source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2487952886739517312,34.53816428974251,0.04524107,-5.466124694159532,0.03412482,1.612185943369214,0.050195362,8.000308,-2.124496060967773,0.047934882,-7.713069472322262,0.038745396,1.0409771
2487953028473747456,34.36820559652802,0.013521567,-5.571572746378708,0.012422073,2.3062912699098073,0.015561719,33.5803,29.99502702778387,0.01653104,15.097513877615176,0.014209726,1.0006373
2487953092898224128,34.40099597873498,0.8910218,-5.56865570983643,0.9054641,4.649964732463429,0.92785364,2.7136645,0.9364775964689087,1.3620934,-2.5469559892689264,1.2696068,1.1345507
2487953337711412608,34.36485848703788,0.05520592,-5.562632428970479,0.04602671,0.5881344384881273,0.05988505,38.736675,30.823727992761828,0.06708908,-23.461195723133716,0.05900495,1.1066356
2487953440790626560,34.37426436642447,0.03465255,-5.53782164070483,0.028223712,2.2269341107825023,0.03771147,36.26638,23.258312675354247,0.041511152,-27.826268382806166,0.035516564,1.5679506
2487954093625709952,34.318409704109385,0.040996213,-5.547762478830035,0.042720087,1.2084784582408898,0.04471894,4.4748545,4.2311390438552525,0.053993486,1.456635085731356,0.055550158,0.9530813
2487954334143804672,34.30505249712962,0.014058742,-5.534084245938204,0.0122286845,3.0779149671523096,0.015921403,24.0924,8.284174745259486,0.017605083,-22.62335410481443,0.01543785,0.77806485
2487954574661972608,34.36455077595844,0.044672396,-5.523713993524271,0.035913568,3.7442683692162366,0.048367105,34.387768,25.50658589070172,0.056907065,-23.063667401125056,0.045282733,1.043404
2487954913964080256,34.3363648280544,0.13183016,-5.488004226902489,0.12247969,7.56195001408075,0.15575364,104.24095,69.26544414876132,0.18052058,-77.90041416698998,0.1661258,1.0400416
2487955085763049600,34.362354592196944,0.35676405,-5.469274106773466,0.30202597,2.8700241438250664,0.39723298,2.1590917,-1.1960986504837083,0.47412896,-1.7975050957878738,0.37947136,1.0913755
2487955090058047232,34.363204854201925,0.05288554,-5.4709913399999,0.040312383,1.1968612051890302,0.056084514,9.705498,-4.847932413540649,0.067674644,-8.407986719077295,0.049826406,1.463524
2487955227497000960,34.449272143471056,0.037662607,-5.506642808511718,0.031247785,1.0914471690622651,0.04091259,14.725933,12.255060585659479,0.045723815,-8.164961012058022,0.03393613,1.011762
2487955296216476928,34.491186141445745,0.028644167,-5.493454715591046,0.023102386,2.399876839885642,0.030275319,39.692024,34.92861145030497,0.036172368,-18.85334833401006,0.027505858,1.0814443
2487955433655431040,34.441371952498756,0.05279858,-5.499607584552709,0.041828223,0.9401439933453211,0.056979794,20.558174,13.222594652680463,0.06735592,-15.741713239275803,0.049767245,1.1129218
2487955566799109504,34.46088896546838,0.09112096,-5.470828720158801,0.07673142,1.0467520566421011,0.10191299,14.515478,14.48812490007208,0.109194264,0.8907020883946263,0.09047803,1.1595544
2487955979115971200,34.49364761870639,0.12663949,-5.453507932866583,0.10165168,1.7292878699151362,0.14020458,24.953224,-8.11160584832913,0.13893205,-23.597992110311864,0.117788464,0.96330625
2487956219634137216,34.40805265725877,0.061447315,-5.483419894729144,0.04556518,3.7308670036112086,0.06133381,35.648132,29.7064374097284,0.07725254,-19.705755393588035,0.054728407,1.0227234
2487956842404702848,34.44143752388664,0.016050495,-5.438334477231968,0.012547788,1.64851940676672,0.018351424,18.294382,-10.001859740906262,0.017124796,-15.318199738067714,0.014333778,1.0446366
2487957082922871168,34.44113954661165,0.035466563,-5.417807078459269,0.024101328,0.9049389822356247,0.035972532,10.59349,10.396767759054345,0.036182646,-2.032055208594263,0.028542744,0.9788992
2488135925361182080,34.185037830769,0.05792596,-5.547713630821312,0.055241577,3.2364856415339776,0.06570506,45.326374,37.613816639444366,0.07422682,-25.29191793218346,0.07128854,1.0236965
2488136127224003328,34.2593641954513,0.1623893,-5.541345285546711,0.1475572,1.558211390403203,0.18614385,18.968048,2.60814120589969,0.223346,-18.787881291138465,0.1948674,1.1174729
2488136200239088640,34.24239559694817,0.033163186,-5.535842852864158,0.028122082,3.5539822830868384,0.038709402,25.398981,12.874149433274964,0.043142978,-21.894394737239026,0.034445878,1.0368726
2488136230303221504,34.24948624284271,0.108241625,-5.516366992178002,0.096761145,0.6927959683977164,0.124636196,5.7470307,-1.4214487724047056,0.14398667,-5.568468637556556,0.124431945,1.02542
2488137368470192512,34.1664706060158,0.100758076,-5.499037865872179,0.0835674,4.0379079865669,0.11771872,13.868844,-6.755886733796874,0.13858594,-12.112094803752093,0.10417657,1.0185801
2488137505909145088,34.19224143138847,0.020895291,-5.476316826804225,0.018294178,0.7941570907635925,0.02425351,25.671007,10.492644777182633,0.025487343,-23.42872266015547,0.021205459,1.2826715
2488140014170046976,34.14281445907084,0.039368387,-5.491914447198966,0.0353811,0.9689845804583566,0.045632273,21.707457,15.471106722540451,0.0538361,15.226900399149184,0.04485451,1.1352613
2488140490910788864,34.14938963280749,0.21246757,-5.457715256002833,0.19798715,4.528930441548539,0.2494854,54.515465,53.5943646767669,0.2867673,-9.978982167232072,0.26942918,0.9582563
2488140628349790592,34.16467982212,0.20794788,-5.439063722126295,0.16862738,9.766390903684599,0.24250579,30.347082,-1.1060849952913476,0.26556662,30.326918311226702,0.2230811,0.890194
2488140735724552064,34.11106862000642,0.024609737,-5.456307153488845,0.023177994,1.2280962851388308,0.027847476,2.8677607,2.8655199870123873,0.030273614,0.11334484535664724,0.025602438,1.3186063
2488141663437486976,34.135322866362195,0.024790099,-5.424751616670369,0.022242181,2.9752341490409773,0.029040297,35.230812,15.382036374515781,0.03242579,-31.695473877064597,0.028343007,0.96658033
2488141796580896000,34.095648645111254,0.30043885,-5.416206550088809,0.31141138,2.385276120422817,0.34842825,21.20866,3.903254767736776,0.41803056,-20.846387006565863,0.4624908,1.0024297
2488141934019850624,34.116067411465686,0.2440882,-5.40389096360476,0.23356378,4.3197688588084,0.2810154,107.992,106.75792325094594,0.31630617,-16.279339388311428,0.3046349,1.007434
2488142110114086656,34.2617236095581,0.11019133,-5.505390176389052,0.094967335,1.6437487661142867,0.12703994,17.50948,14.432713594284944,0.1411001,-9.913559011173707,0.122852996,1.002267
2488142277617179648,34.294149861032935,0.21971877,-5.486488267937341,0.20194972,1.4814561370577948,0.2565133,27.605993,25.717551170449543,0.26102033,-10.034859396238906,0.23928703,1.1161007
2488142346336602368,34.26504780034525,0.012426015,-5.484135815517545,0.010103793,0.48130830474793235,0.014204895,3.5675583,-0.8529650760374472,0.014812381,-3.464090495387896,0.012262913,1.0269217
2488142350632254720,34.25804108158192,0.052743886,-5.4907546887833885,0.042689092,0.7369526228403209,0.058842935,6.961428,5.0505108248377155,0.0644923,4.7910146235763165,0.05448377,1.1710067
2488142384991993216,34.237390834342676,0.09403802,-5.492034406855409,0.07714915,2.0152427491711564,0.10483795,13.196427,-0.9612143553153916,0.11566237,-13.161373466084502,0.090320274,3.2015173
2488142552495091200,34.277969770253755,0.29698393,-5.456880191506334,0.23639193,6.8934314557476615,0.34592825,91.93384,90.97331990214354,0.34051177,13.254658088162586,0.29676116,0.96193004
2488142999171690624,34.325577896302455,0.25413367,-5.449018611872795,0.22728999,1.5612270456769033,0.29402122,10.417412,9.403284618599178,0.33144227,-4.483381100961434,0.27468598,0.9140174
2488143136610640128,34.23054226046913,0.089475326,-5.479996495160698,0.075897075,0.6325443481475209,0.103918366,4.897433,-3.6938550519389657,0.116889276,-3.215631377373114,0.096976824,1.0026758
2488143243985451776,34.233595125398246,0.021428585,-5.45869599849803,0.018303826,1.9042264745856032,0.023950702,56.730656,45.475940606641444,0.02650349,-33.91616277981712,0.022688337,0.98726404
2488143484503620608,34.19919599087855,0.050879598,-5.450987800282908,0.038113456,0.7424950503656135,0.059056133,8.3467245,7.475370175686371,0.06098362,3.7130374336057175,0.04691515,2.4948738
2488143961244366336,34.257903888560996,0.031173106,-5.433565207498775,0.02516461,2.6575484428780984,0.03482141,17.210344,12.327871333034725,0.03764183,-12.009143105869548,0.030655213,0.9700715
2488144098683325312,34.283682916727166,0.23461977,-5.406895452243195,0.17466801,2.9329838793045075,0.26207778,14.732591,10.093110196278474,0.28149587,-10.732117262292839,0.22045991,0.9836007
2488144098683793408,34.28014228874717,0.9843245,-5.407787936082435,0.9406929,5.588499571977622,0.9662726,28.659815,-8.844548195912338,1.782183,-27.26094279604562,1.6506659,1.0129545
2488144206058124160,34.28097513804731,0.04638315,-5.387443889376007,0.037398305,0.34217743972899645,0.052204534,16.3555,9.96115143053312,0.055644404,-12.972193235339686,0.046102725,1.0413404
2488144236122318720,34.36150349952444,0.22431412,-5.447228562903196,0.18815957,3.50074852526698,0.24882364,26.868767,25.777321501145217,0.29815868,-7.580259392626148,0.23676564,1.0410538
2488144377856828032,34.38396154274757,0.029318415,-5.420067990170454,0.025499338,1.0731249365750304,0.034749866,8.261046,7.255239517627018,0.0351059,-3.9504926520079096,0.029132526,1.0246286
2488144614079400576,34.33973498466103,0.09893796,-5.408286762469032,0.08305746,1.5252386934839077,0.116227984,19.005604,-4.656041158815101,0.11687642,-18.426454449735303,0.10245995,1.0379155
2488144682798878336,34.3734052639152,0.10135572,-5.4034292336144345,0.09408651,2.376684066634514,0.121476755,13.695253,-7.352510611092527,0.12839298,-11.554244095781419,0.11854031,1.0463465
2488145541792340352,34.3296587327404,0.091422044,-5.381803974409712,0.07143224,3.205607615443531,0.099144824,17.010275,7.2607796229157575,0.1119465,15.382799677889519,0.08887747,1.0784341
2488145683526873728,34.29425374072677,0.057724908,-5.379675088054325,0.0493929,1.8016276661701536,0.065401636,13.88392,12.841648432419015,0.07413803,-5.277810459769307,0.06787617,1.0343654
2488146263346854016,34.342350826107975,0.09833457,-5.328030365432065,0.07041588,1.243992445420761,0.112014905,19.69889,4.290228372448777,0.099376455,-19.226030168614795,0.088718124,0.9926699
2488146572584482944,34.21486995108997,0.18139158,-5.428751174693322,0.15129073,1.4507121796274378,0.21546684,8.531116,-8.489126056692786,0.22258453,-0.8453856694441688,0.19668935,1.0127089
2488146641303897600,34.20192592504231,0.01703448,-5.424360234998786,0.013111602,0.6033242759990123,0.01915862,4.302727,4.043586238215661,0.020274267,1.4706712153760049,0.016108133,0.88646185
2488146714319026816,34.174677023091306,0.033286612,-5.425743807429602,0.026984498,0.6770886541366072,0.038368296,7.739473,7.556696207138075,0.040176075,-1.6720585771701129,0.034418512,1.1573755
2488147092276147328,34.228703733702844,0.029129839,-5.387110371519485,0.021989238,1.7423374594528793,0.032517225,12.393229,8.841640618752741,0.036436174,-8.684324965603984,0.028747378,1.0973368
2488147122340345216,34.2583498151593,0.47077256,-5.386426990905952,0.4204095,2.810971225503167,0.5559811,50.314575,-14.551754486435136,0.56126016,-48.16433112536207,0.5129617,1.0349233
2488147401513792256,34.23925789316634,0.19005981,-5.371585268918616,0.16178396,1.3948119106916095,0.2236969,15.469125,12.8568739205422,0.22820489,-8.602011973240336,0.20607717,0.9777224
2488147538952747136,34.14895280039495,0.106397554,-5.403361945403016,0.0926786,6.117879477210303,0.123278566,77.254814,36.26385394797697,0.12839606,68.21465318493168,0.10679729,6.3629313
2488147573312485248,34.16134335224352,0.07910286,-5.40165635339069,0.06744042,2.6798716527198745,0.093979694,15.440127,3.203979402527278,0.095218025,-15.104041227103119,0.08337816,1.0045354
2488147573312485376,34.15424912500681,0.16898161,-5.403320663347369,0.15199992,7.576530205922754,0.21647756,77.49769,32.57722808001012,0.20834573,70.3179611115024,0.18759893,1.7723601
2488147676391700224,34.16760619477916,0.047873866,-5.393304887791288,0.0390658,0.4428890574561141,0.05453234,4.6752925,2.9938634384318936,0.060132507,3.5909803239430156,0.047565214,1.0025678
2488147745111176704,34.15442349768591,0.03756245,-5.372915534994213,0.032521952,0.8576041682086619,0.04262969,16.847372,2.549040889448336,0.04911271,-16.65341741902362,0.040224195,0.9719821
2488148329226727296,34.22068383816677,0.029451288,-5.3326470832153525,0.022709003,0.9292377787542054,0.03311421,19.604324,6.684451516178358,0.035246655,-18.429530787351048,0.029568842,0.9563227
2488148363586466816,34.1628762617834,0.044850647,-5.351319519340759,0.038691275,3.073225687583712,0.04972008,17.064215,-5.546587503356389,0.05676845,-16.137619862179065,0.04600924,1.0572063
2488148634168841728,34.276390264426134,0.46375328,-5.36570621398939,0.40439293,4.002844920414757,0.5381677,12.053539,1.3970957535373707,0.5537758,-11.972298339148827,0.4996472,1.0279498
2488148805967490816,34.310728739094486,0.066811405,-5.350912299432251,0.05253877,0.9460364790826028,0.07726187,13.27049,12.67449680983942,0.07035762,-3.9323058071214376,0.059117373,1.0287826
2488149046485661696,34.280896985132095,0.09572991,-5.328647376607734,0.06682196,0.7911807889991045,0.106358655,8.354561,8.344172532890338,0.0967131,0.41649072971181206,0.08139797,1.1525357
2488149149564878592,34.28386121083893,0.31301534,-5.315468792874122,0.23830685,4.7771988500360525,0.36849385,23.986383,-19.244952719894062,0.33303374,-14.31706512202504,0.303199,1.0385749
2488149360018892544,34.35523809861647,0.018315602,-5.301328186370825,0.013570778,3.4313503257477413,0.019509356,24.336124,19.774433082971935,0.020492591,-14.18516018709352,0.017061792,1.1886225
2488149493162262912,34.31197953988453,0.16761671,-5.310316570816484,0.12114411,2.8470467553813563,0.18653134,37.22178,35.52901239063076,0.17240712,-11.097297049044748,0.14153907,0.9718831
2488149630601219200,34.32873010901534,0.09506356,-5.280324631745476,0.071627066,0.8432616672151074,0.1103488,15.172898,14.566037413682366,0.09240523,4.2482229322404645,0.08240044,0.9282834
2488149733680428160,34.23707650274496,0.2090726,-5.33595591080404,0.16899578,1.6458818371172128,0.23969452,14.165795,-2.5086605331672978,0.25278813,-13.941893199809403,0.22766224,0.98092836
2488150008558337920,34.20352434185879,0.11579334,-5.315322807042387,0.09916419,1.003164499156742,0.13782473,18.577587,18.471132167792007,0.13941045,-1.9859634320059656,0.123225294,0.99576706
2488150042917995520,34.2262302896379,0.01842369,-5.30486573620346,0.012875697,1.260188628608002,0.020039497,13.376951,13.376762215889524,0.019159226,-0.07109491161269382,0.016342675,0.96440643
2488150077277815936,34.20887387874592,0.08828666,-5.302618323721187,0.06925168,4.0200646243398,0.10724617,12.182902,9.719666062586631,0.0947899,-7.345148474277155,0.08622897,0.9863797
2488150214716771712,34.2228375239057,0.07470599,-5.279123647247207,0.053500444,1.017622231432064,0.083895236,16.08038,7.6372469380668475,0.08155563,-14.151009834547615,0.06617177,0.96435946
2488150287731972736,34.28073364883661,0.07506722,-5.300606219338312,0.049879428,2.092972782784286,0.08438386,9.436108,9.424886153671213,0.0713495,0.4600526789893171,0.059843984,0.971172
2488150356451289600,34.26957101344937,0.028769791,-5.282987158818747,0.01771463,0.7472675677048777,0.032990273,8.516059,5.625526620882316,0.025551848,-6.3934894602002625,0.02243974,1.1125991
2488153685050373632,34.05491753663164,0.29453436,-5.383851603006136,0.269998,2.7640023852768505,0.35966462,5.6470833,-0.5376807487748455,0.384247,5.621427507013052,0.3814563,0.9822747
2488153719410071040,34.08983917059406,0.040532414,-5.389001749981054,0.035722595,2.004312316908983,0.046727944,75.92417,75.42213837636407,0.054966677,8.716704528067027,0.044643566,1.0451312
2488154818921984768,34.036385421788715,0.025115693,-5.351135181108328,0.02344487,1.4707847880958227,0.030190984,11.132977,11.008232338286891,0.030903822,-1.6619234097561097,0.02714322,1.0269289
2488154853281550080,34.0432803127679,0.16427596,-5.3464630713282855,0.13790202,4.366792598176571,0.19350742,74.54342,20.84904003360671,0.19600636,-71.56842198467051,0.15784152,10.129554
2488159667940390272,34.117256774853224,0.084398836,-5.357766142997128,0.07359778,2.3207223708585976,0.0954601,45.64482,40.39171365482049,0.113277875,-21.25933230904369,0.09408295,1.0210904
2488160217696203008,34.163680152415196,0.14921813,-5.325046929636845,0.14247337,1.0008294758766823,0.17945322,10.74843,10.027794065029173,0.1803805,-3.869378514453606,0.15798758,8.147821
2488160217696203264,34.159013540940755,0.06955478,-5.326564086749138,0.06633256,2.693139762927456,0.084714115,19.350142,13.942420005808854,0.09015496,13.41778200218352,0.07670605,0.9839884
2488160320775417472,34.16657833139079,0.09420726,-5.310103334556065,0.08496411,5.497006010861024,0.110337265,57.678493,-34.91113354611264,0.11853732,-45.913191876260186,0.11101583,1.0030733
2488160320775417600,34.1654776745311,0.022203589,-5.310322501206274,0.019003345,5.707141773427151,0.025744932,56.9895,-34.876616044441775,0.027370159,-45.0713266353514,0.022604989,1.1520776
2488160423854632192,34.16721288168198,0.0136350645,-5.294605563743164,0.011973077,3.4658807030967647,0.015826665,32.496166,32.408717374081064,0.016039127,2.3823887586859223,0.013754273,0.8815984
2488160453918800896,34.12580901089933,0.12687504,-5.321362118373455,0.11946777,2.7016148254982264,0.14923798,12.582073,2.7399096641941174,0.15752886,-12.280124768492135,0.15470663,0.9814727
2488160763156729344,34.068711466337184,0.20949982,-5.31443634178562,0.17090842,3.9577450768959026,0.22788633,26.66511,23.299747926316513,0.29500872,-12.967257807846794,0.2278419,0.99086565
2488160801811756288,34.044353737543695,0.040219363,-5.3210174731687045,0.033600584,0.49283769464210603,0.044177394,8.690847,7.479844270018497,0.051162828,4.42524071987571,0.041091967,1.0512228
2488160866235945984,34.08467475942776,0.060903907,-5.309155355327079,0.053089455,8.902298247654077,0.07054167,85.907616,82.05507170674268,0.07546374,25.437842811647116,0.06743977,1.0091758
