source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
4150203572193197824,269.9445168340681,0.34455445,-13.4423063432934,0.33200848,0.7002879883523544,0.43780956,6.1732554,-2.1146158853309385,0.51125926,-5.799783162571794,0.33490792,1.0671192,0.040243293454986596
4150194191984206208,269.93340431494187,0.26869312,-13.520121184392236,0.25577587,0.418150589622128,0.38557863,8.334836,-4.250341960241745,0.39682165,-7.1696643789838275,0.24598098,0.948451,0.040262460656213375
4150197593602109312,269.8918165861407,0.76388294,-13.464412306569876,0.7325921,-0.3904471474801529,1.0259222,3.2779865,-2.3359255384322517,1.2311649,-2.299706035658942,0.82482356,1.0647693,0.040275879072666936
4150203606553087232,269.9181330880751,0.5700743,-13.441397195537638,0.541127,1.3597239395305374,0.74946207,7.5238347,-7.001420573841386,0.81706864,-2.754668301017224,0.53516793,1.7289293,0.04028770838558429
4150203503473906176,269.9069658381054,0.280918,-13.446511816126376,0.2756338,1.1505668004438978,0.3641063,2.8971722,-2.475047088237195,0.4078107,-1.5059044424487982,0.2692613,1.0342566,0.04028901285344239
4150203469117378560,269.89363445601225,0.93243474,-13.460686549993692,0.86539537,-1.3535398586569145,1.2483689,8.1806755,-5.274578170234253,1.7260823,-6.253181619275134,1.1865315,1.1052427,0.04029850180330035
4150203572207601792,269.947422370237,6.609968,-13.4434170414189,5.086325,,,,,,,,,0.04030841258237903
4150200303688943616,269.9707265980223,0.16156621,-13.472341053914837,0.14803785,0.04512610113387283,0.19363661,3.488793,2.9637635883522786,0.2178413,1.8405924496309036,0.15594736,1.0163835,0.040331321863019694
4150203464784922368,269.90175117569225,0.060847413,-13.45047023035964,0.053490676,0.12327191778118105,0.07621122,5.9608064,-5.890171964739294,0.08243541,-0.914924147465984,0.056228366,1.3694764,0.04033337200883876
4150203503487024000,269.9142540569162,0.7237481,-13.442671507289617,0.6644299,-0.9862209917834757,0.88623065,8.378988,-2.2330282378488255,1.194063,-8.075953963358872,0.85735923,1.1261857,0.040344894279308624
4150203469114171264,269.901529569893,3.0115256,-13.450635938985615,2.6170883,,,,,,,,,0.04035980290150663
4150194363783100800,269.90618642167743,0.44360068,-13.513061712629092,0.47570825,0.23369920859712684,0.70766664,7.6034627,-1.949324708291243,0.53014815,-7.349338421303676,0.35696596,1.0460609,0.04037268602963182
4150203464792489088,269.89451889166116,5.936908,-13.459029728422282,4.8697343,,,,,,,,,0.04038062329629511
4150203503473899776,269.9105808915131,2.4712806,-13.444282550954451,2.0437393,,,,,,,,,0.04040125613645224
4150197490519489408,269.89090327625627,20.36194,-13.49369034558908,17.991865,,,,,,,,,0.04041663101407576
4150194187664071936,269.9351838529742,0.21267694,-13.520097034170169,0.1919794,0.20817465770888136,0.2816621,5.786225,-2.230568135179244,0.29656124,-5.339003865243037,0.20121573,1.0924503,0.040417259027717686
4150194260707173888,269.91693167004536,1.1238217,-13.518380310964545,1.4855094,,,,,,,,,0.040436616533418374
4150203469114159104,269.8943100679768,0.5109572,-13.459256600321575,0.4664801,-2.2438065251777006,0.6983952,10.756686,0.9198207852253276,0.7833252,-10.71728607613282,0.47704056,1.1016303,0.040437495453438964
4150200308023453824,269.971495492504,0.6239321,-13.477147651658614,0.60477066,1.0291259350702462,0.8302488,4.393333,1.2346440516481765,0.9818651,-4.216281531569868,0.6905579,1.0493033,0.04044612416020381
4150200308017699968,269.97138699070916,0.4722924,-13.475877074648526,0.4265001,0.642775825582044,0.53838027,6.9888787,-5.893966313103789,0.69612396,-3.755740423794891,0.4407705,1.0402663,0.04045050356584107
4150203606566238208,269.91518043335833,0.4705677,-13.442199999342641,0.452135,0.5321513373878272,0.6519191,8.392483,-6.676049690701418,0.7788292,-5.085678964248634,0.4725848,1.0218023,0.04045165531198285
4150197559239074432,269.8885176973563,0.43747732,-13.477028802348705,0.4144848,0.6643397686076412,0.6184083,7.4418087,-0.9961313904983994,0.6691421,-7.374838334478772,0.4425932,1.0259733,0.040455398075681145
4150203503479443584,269.90603693547024,0.8171576,-13.446922178253844,0.788385,-0.7513302766616262,0.97866863,4.5665984,2.295447365505993,1.4152759,-3.9477515655515076,0.81542635,0.99987507,0.04046225001825952
