ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.051508823078994e+17,88.2307961,0.017020000144839287,-2.36752943,0.02572000026702881,19.015935603453435,0.02054663399288976,18.39286560893779,0.008516471438347342,18.16433567070815,0.006035923460128252,18.0381691425206,0.01009729890906028,17.990652795767883,0.022529072826310087,5062.5,2.5,0.2,-37.340108,-37.895235,-38.12274,-38.209275,-38.263042,-38.303947,-38.297263,-37.854675,56.28647176427758,0.006754676584075893,0.08597361103799667,17.474248592011573,0.006754676584075893,16.85361496830094,0.006754676584075893,16.75291185027993,0.006754676584075893,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,60.0,5.0,102760453.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
1.0469088076097126e+17,88.07612023,0.001500000013038516,-2.7576514,0.002199999988079071,17.75407829990483,0.007597679827992485,17.12350474237612,0.0037392761432757018,16.945615650346156,0.002980427133721153,16.68141996570695,0.0034568431135253946,16.64489680941667,0.005886086099962013,4900.0,3.25,-1.6,-37.096765,-37.655586,-37.899497,-38.013698,-38.076834,-38.159873,-38.215689,-37.782542,54.77837909355014,0.0022555322620744756,0.15698324435292477,16.11022992128414,0.0022555322620744756,15.427096297573506,0.0022555322620744756,15.316952179552496,0.0022555322620744756,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,503635968.0,60.0,75.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0501088173044533e+17,88.17304127,0.0035800000187009573,-2.48760796,0.00558000011369586,19.01658256513624,0.02062050919021131,17.948761384003745,0.012533785078589646,17.15921044077214,0.003092668445734082,16.82609895072676,0.004211370217167747,16.762881606342734,0.0090061804876189,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,54.26335638939633,0.005256282685916806,0.8359081696599289,16.071211217130323,0.005256282685916806,15.120139593419687,0.005256282685916806,15.016798475398682,0.005256282685916806,3.0256159968675046e+18,88.1730408569687,0.18248901,-2.48760886894614,0.16469821,1.2766151189818997,0.20355165,2.657927,0.9368485324472839,0.21043639,-2.487346057888434,0.16840097,1.0012227,503635968.0,60.0,43.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0503088404964974e+17,88.40495782,0.0029700000304728746,-2.46719739,0.007189999800175428,19.311527623526775,0.02571181590004727,19.13442664095716,0.01919781943335529,19.038068607833804,0.012461396315385533,18.92522284509104,0.021737123987037643,18.92249514474217,0.04815657060334898,5937.5,0.0,1.0,-38.45924,-38.663071,-38.73094,-38.77916,-38.793521,-38.673589,-38.47196,-38.005855,57.75153457243019,0.012611895967705926,0.04735383259521981,18.569669400164184,0.012611895967705926,18.143980776453546,0.012611895967705926,18.066794658432542,0.012611895967705926,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,53.0,10.0,102760517.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,35651585.0,0.0,196608.0
1.0487088012948283e+17,88.01295556,0.011070000007748604,-2.60633249,0.009929999709129333,20.07991088370464,0.04947383135562064,19.473088479331278,0.019437141895858656,18.966275868228784,0.010831252591576268,19.06456109182773,0.02019909829486102,18.98169733970549,0.05165882089606152,5062.5,0.0,0.2,-37.303167,-37.932235,-38.179792,-38.266661,-38.326187,-38.347826,-38.296666,-37.857579,57.314715132559584,0.015516978900653934,0.33274749122756336,18.458612960293582,0.015516978900653934,17.882455336582943,0.015516978900653934,17.778251218561934,0.015516978900653934,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,62.0,10.0,35651585.0,0.0,0.0,102760453.0,128.0,0.0,102760453.0,128.0,0.0,102760453.0,128.0,0.0,35651585.0,0.0,0.0
1.046008819282085e+17,88.19283699,0.0015899999998509884,-2.82662025,0.01181000005453825,20.533998828113177,0.07530111480788923,19.21527981400671,0.015797104116248545,17.967227850709367,0.005798946915112211,17.374903888037817,0.0049763220438411426,17.108026272953897,0.007539977238974487,3400.0,5.25,-3.9,-33.768109,-34.920906,-35.953811,-36.371386,-36.883879,-37.315431,-37.613851,-37.226192,54.0195055307642,0.015537115836529086,2.234068615148625,16.195798358498198,0.015537115836529086,15.270060734787563,0.015537115836529086,15.114428616766554,0.015537115836529086,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,503635968.0,60.0,63.0,5.0,35651585.0,0.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0462088279546278e+17,88.27945215,0.00171999994199723,-2.81479231,0.0019399999873712659,16.723962093155635,0.00387071266125908,15.953737822120653,0.0021144568463634284,15.639657611645452,0.0014025737528576452,15.445929242693461,0.0016682581303157924,15.362059362535748,0.002579938867618826,4600.0,3.25,-1.6,-36.610738,-37.278006,-37.57614,-37.726719,-37.818319,-37.957552,-38.093452,-37.672482,53.22705362643019,0.0011110306412225497,0.17766183159676344,14.761225454164187,0.0011110306412225497,13.998007830453552,0.0011110306412225497,13.875686712432541,0.0011110306412225497,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,503635968.0,60.0,78.0,10.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0,102760517.0,128.0,0.0
1.0482088241371562e+17,88.24137921,0.0207700002938509,-2.64569027,0.022590000182390213,20.94807621692351,0.11513006611574729,20.14600476600614,0.04345723382553041,19.800824315758682,0.025572046684592963,19.714298988728743,0.04079088934842891,19.607042995000974,0.08429163566372913,4875.0,0.0,-0.2,-36.987613,-37.760241,-38.018673,-38.108964,-38.219793,-38.274377,-38.246344,-37.804452,57.86230625648361,0.031347324838923524,0.14895407863940294,19.079653084217608,0.031347324838923524,18.480368460506973,0.031347324838923524,18.378969342485966,0.031347324838923524,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,32.0,5.0,35651585.0,0.0,196608.0,35651585.0,128.0,196608.0,102760453.0,128.0,196608.0,35651585.0,128.0,196608.0,35651585.0,0.0,196608.0
1.0481088163977642e+17,88.16398277,0.01665000058710575,-2.65334695,0.01217000000178814,16.754255483467613,0.004283721996969745,15.980325621848205,0.0025281395881965023,15.625190438751632,0.0015098364341531321,15.472579355268822,0.0018193590577428751,15.434117876342265,0.003115595193953227,4700.0,4.0,-1.9,-36.414708,-37.11401,-37.414485,-37.54154,-37.627886,-37.736709,-37.816393,-37.377369,53.07581955513571,0.001265517613882961,0.17217731976056933,14.830834382869707,0.001265517613882961,14.123832759159072,0.001265517613882961,14.01956564113806,0.001265517613882961,3.0255873795024543e+18,88.16399005253638,0.07150029,-2.653343476761862,0.07188937,0.14559828075651177,0.09322827,0.9547887,0.8687654287508516,0.08115556,0.396065707875519,0.07411482,0.9983246,503635968.0,60.0,67.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.0510088102409027e+17,88.1024275,0.008630000054836273,-2.41681798,0.036320000886917114,18.285056401570337,0.010773601568417258,17.7034021700424,0.007490019455724716,17.607448416855178,0.003641054839157281,17.531373196542365,0.007571936170349188,17.53222388306806,0.014345574789565465,5625.0,4.0,-2.2,-37.987205,-38.518728,-38.652049,-38.666669,-38.710155,-38.658948,-38.497859,-38.030106,56.238862013615666,0.004235837088249485,0.02155785745660882,17.07163784134966,0.004235837088249485,16.60540921763903,0.004235837088249485,16.529871099618013,0.004235837088249485,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,66.0,9.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
