ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
163.95889523978894,57.662681615645425,20.466781616210938,0.09394168108701706,-999999488.0,-999999488.0,18.877410888671875,0.0710400938987732,9.344488177153346
163.9589663647118,57.63015967327519,22.310510635375977,0.27376851439476013,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.514974534187255
163.95887797935217,57.71502542342218,20.101383209228516,0.09121836721897125,-999999488.0,-999999488.0,18.94198226928711,0.08600126951932907,9.903433083784897
163.95936072398823,57.741623184702014,21.123641967773438,0.15494336187839508,-999999488.0,-999999488.0,19.96547508239746,0.1749926060438156,10.526615839068384
163.95835604007576,57.64827263959786,20.944665908813477,0.15063203871250153,-999999488.0,-999999488.0,19.721946716308594,0.1528492569923401,9.388672115180164
163.9582615035134,57.67320620616382,20.53214454650879,0.11630793660879135,-999999488.0,-999999488.0,20.53374481201172,0.32701781392097473,9.395556198286377
163.95916838971948,57.79046073072294,22.010360717773438,0.17402227222919464,-999999488.0,-999999488.0,20.68458366394043,0.19773925840854645,12.169419238850065
163.9585653731154,57.686606227424264,22.320837020874023,0.22856687009334564,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.485895587754705
163.95769049201752,57.63613153263711,21.60344123840332,0.28742516040802,-999999488.0,-999999488.0,21.390766143798828,0.6184486150741577,9.493837565058438
163.95829112018353,57.67123005137885,24.62275505065918,1.309340000152588,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.385606736653683
163.95698559176026,57.704644486150826,18.466548919677734,0.03465885668992996,-999999488.0,-999999488.0,17.372182846069336,0.04168889299035072,9.77320604959132
163.9585756996696,57.78580322751523,21.7308406829834,0.14363425970077515,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.006808990520044
163.9575398729315,57.62745291847809,22.36145782470703,0.26266366243362427,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.592049553878702
163.95743742108408,57.67805144724891,21.313678741455078,0.19846957921981812,-999999488.0,-999999488.0,20.25649642944336,0.26328203082084656,9.450173906752559
163.95747007386845,57.623095727068865,22.130996704101562,0.1813906729221344,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.65139930939392
163.9573779878082,57.64722294594614,22.138038635253906,0.2688491940498352,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.425030384929137
163.95664174355827,57.63839879575519,21.025997161865234,0.15071292221546173,-999999488.0,-999999488.0,19.427595138549805,0.10957454890012741,9.507336953185625
163.95691953807457,57.663055591891364,20.232606887817383,0.08570997416973114,-999999488.0,-999999488.0,19.037954330444336,0.0770060271024704,9.408251558033381
163.95709416073453,57.71773439922089,21.931241989135742,0.2026350200176239,-999999488.0,-999999488.0,20.70390510559082,0.19191227853298187,10.012126198521635
163.95713603211962,57.784371404052706,19.88787269592285,0.0682985782623291,-999999488.0,-999999488.0,19.767133712768555,0.1404394507408142,11.989202500323598
163.9561825155535,57.639216043624096,20.8912410736084,0.10874149203300476,-999999488.0,-999999488.0,19.824865341186523,0.12573814392089844,9.515287900113988
163.95637181720443,57.631009403649855,22.50619125366211,0.2353549748659134,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.58731980806017
163.9565477348842,57.68763215404283,21.948322296142578,0.1736324280500412,-999999488.0,-999999488.0,21.314666748046875,0.2141856700181961,9.560065132534204
163.95670383550387,57.77408070060209,21.90094757080078,0.22422435879707336,-999999488.0,-999999488.0,20.30461883544922,0.15225134789943695,11.627226751362441
163.95593578864793,57.712225549229764,20.40865707397461,0.09952397644519806,-999999488.0,-999999488.0,18.88507652282715,0.06774340569972992,9.938552825262029
163.9556385711307,57.60279050523782,22.40589714050293,0.3096429705619812,-999999488.0,-999999488.0,21.195655822753906,0.4060934782028198,10.059200920468061
163.95546706333775,57.65023452824859,21.26663589477539,0.1986154317855835,-999999488.0,-999999488.0,23.109336853027344,2.719818592071533,9.47289097196109
163.95548617715903,57.7501136247787,19.117807388305664,0.03716373071074486,-999999488.0,-999999488.0,17.68715476989746,0.027560796588659286,10.879721099584522
163.95565237842553,57.7225009232765,20.4118595123291,0.08222808688879013,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.157016042242823
163.95556633947038,57.64524837536724,21.564544677734375,0.15119998157024384,-999999488.0,-999999488.0,21.525049209594727,0.3129156827926636,9.493564742418766
163.95533383250395,57.69496762656461,19.967193603515625,0.04987407103180885,-999999488.0,-999999488.0,19.64165687561035,0.1000000536441803,9.683221446397022
163.9558607031869,57.79054716623059,21.228090286254883,0.10920143872499466,-999999488.0,-999999488.0,20.728511810302734,0.1771068423986435,12.25405655715177
163.95306204206986,57.73583231376869,14.270358085632324,0.0015083372127264738,-999999488.0,-999999488.0,13.535362243652344,0.001615246175788343,10.552049384733353
163.95475651690506,57.65823994897207,22.321847915649414,0.43092548847198486,-999999488.0,-999999488.0,21.40104866027832,0.4931490421295166,9.477104862269826
163.95512668302598,57.769248173123025,20.87177848815918,0.10130184888839722,-999999488.0,-999999488.0,20.938480377197266,0.2795334756374359,11.500943285512957
163.8043470832016,57.72385435242916,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.994976043701172,0.24634720385074615,14.795932784242837
163.80114539853153,57.591767269443636,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.371877670288086,0.04538122937083244,14.990079285030326
163.79940775685517,57.68870862927445,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.497636795043945,0.1725786179304123,14.55895818512944
163.79653893700467,57.613857645245815,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.254539489746094,0.14975179731845856,14.824567328450875
163.7962993856127,57.6572547635347,-999999488.0,-999999488.0,-999999488.0,-999999488.0,21.03833770751953,0.19347190856933594,14.563674944478162
163.7958719583377,57.67913253455046,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.314714431762695,0.1698133945465088,14.617213375780986
163.78995176358742,57.64619651894062,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.2547607421875,0.1388905942440033,14.79194099820513
163.78466041982324,57.638543370929405,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.75931739807129,0.22759166359901428,14.995541943977187
163.78337279047904,57.662307840389126,-999999488.0,-999999488.0,-999999488.0,-999999488.0,20.988370895385742,0.20111066102981567,14.977252770915017
163.82993958517238,57.75054743555033,18.391862869262695,0.014403870329260826,-999999488.0,-999999488.0,17.59634780883789,0.021269092336297035,14.520288800683723
163.8289461888073,57.612262299726034,21.663318634033203,0.12492499500513077,-999999488.0,-999999488.0,19.894012451171875,0.11278388649225235,13.823237994108226
163.83039095704174,57.7077581553436,21.942594528198242,0.19931961596012115,-999999488.0,-999999488.0,21.54623031616211,0.4481850564479828,13.760762683040065
163.83110942945942,57.71291537972782,22.031112670898438,0.12743806838989258,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.80515061479214
163.8139118173607,57.7455612991727,20.399385452270508,0.09015294909477234,-999999488.0,-999999488.0,19.809247970581055,0.15263152122497559,14.89313825543877
163.81266146892676,57.66573206864221,21.491926193237305,0.18777573108673096,-999999488.0,-999999488.0,19.267501831054688,0.09802752733230591,14.040132987763721
163.8126480895081,57.65797704815407,22.332351684570312,0.19682395458221436,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.038374610776994
163.8121715660266,57.64407741748796,21.796167373657227,0.2287953495979309,-999999488.0,-999999488.0,19.709667205810547,0.14590801298618317,14.088266297591227
163.81184707745234,57.61979456106831,22.620241165161133,0.23319320380687714,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.27624504867524
163.81208502621655,57.673151926133016,21.5970516204834,0.2578684687614441,-999999488.0,-999999488.0,19.14629554748535,0.1170678660273552,14.075120683786992
163.81239004479053,57.69886163054379,22.06276512145996,0.28464990854263306,-999999488.0,-999999488.0,20.592559814453125,0.29693835973739624,14.230540378957436
163.80706377795178,57.65125962491251,19.151351928710938,0.03536165505647659,-999999488.0,-999999488.0,17.655242919921875,0.028733691200613976,14.228075064874991
163.8099179596809,57.651343353693015,15.013567924499512,0.0021511015947908163,-999999488.0,-999999488.0,14.297477722167969,0.0022842667531222105,14.136316057389855
163.81071284024793,57.58483832735205,22.9101619720459,0.601087749004364,-999999488.0,-999999488.0,19.237781524658203,0.11933042854070663,14.817122834172824
163.81301812857407,57.747096032595636,22.2020320892334,0.25160765647888184,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.951691653030418
163.81180006744984,57.72239288180682,19.036359786987305,0.023222140967845917,-999999488.0,-999999488.0,18.09659194946289,0.031979504972696304,14.54266732589797
163.81022383718096,57.59750097179307,20.6733341217041,0.09921609610319138,-999999488.0,-999999488.0,18.285490036010742,0.04577333852648735,14.6166356958864
163.81125508179602,57.7444328516213,18.65011215209961,0.03331655636429787,-999999488.0,-999999488.0,17.89984893798828,0.05543183535337448,14.950245839692876
163.81107168609117,57.74329066172968,18.154373168945312,0.020850466564297676,-999999488.0,-999999488.0,16.392902374267578,0.013772952370345592,14.93291255357964
163.81062016834173,57.63224947820778,21.54265022277832,0.18198950588703156,-999999488.0,-999999488.0,21.260961532592773,0.2769635021686554,14.205854242370203
163.81098429316816,57.6875426224614,20.34351348876953,0.08472519367933273,-999999488.0,-999999488.0,18.40543556213379,0.05450320616364479,14.182119989182963
163.8091944799062,57.57960575270031,19.736595153808594,0.04958232492208481,-999999488.0,-999999488.0,17.62030601501465,0.02644251100718975,14.96281103093011
163.81059989418625,57.67436029417217,21.294145584106445,0.17463837563991547,-999999488.0,-999999488.0,19.760286331176758,0.1731259524822235,14.126706736494123
163.81113910154332,57.728990968411324,20.252582550048828,0.07225969433784485,-999999488.0,-999999488.0,19.013742446899414,0.07720837742090225,14.668674756845352
163.80978335690034,57.63712233238461,21.76034927368164,0.14367568492889404,-999999488.0,-999999488.0,21.548728942871094,0.4213436245918274,14.20035917442842
163.81016848837322,57.665718810618706,21.74748420715332,0.14627674221992493,-999999488.0,-999999488.0,21.670040130615234,0.5050399303436279,14.120101649871911
163.81032397020778,57.70479814246724,20.716259002685547,0.10665269196033478,-999999488.0,-999999488.0,19.28652572631836,0.0948481336236,14.35718812830428
163.8103919246978,57.70263149648526,21.377147674560547,0.14378143846988678,-999999488.0,-999999488.0,21.025123596191406,0.33419859409332275,14.331689437145016
163.81035789823702,57.729440872107325,21.18975257873535,0.10281679034233093,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.70025228254538
163.80862820232358,57.59873750126387,22.19186019897461,0.21965749561786652,-999999488.0,-999999488.0,19.7991886138916,0.14364752173423767,14.647156555742184
163.8078730867974,57.58997731947521,20.695363998413086,0.1009969413280487,-999999488.0,-999999488.0,18.436159133911133,0.055142421275377274,14.81271529428557
163.8080963964621,57.63264400134503,21.188827514648438,0.20039016008377075,-999999488.0,-999999488.0,19.178449630737305,0.09467004239559174,14.283517698573732
163.80760751942506,57.59463929847571,20.8056697845459,0.13560788333415985,-999999488.0,-999999488.0,18.470502853393555,0.059724196791648865,14.743165766033659
163.80887563928812,57.68599692971269,21.375202178955078,0.1857573240995407,-999999488.0,-999999488.0,19.121788024902344,0.10462403297424316,14.239158034547598
163.80725089555935,57.60712918500104,20.42991828918457,0.11184606701135635,-999999488.0,-999999488.0,18.37476348876953,0.061716821044683456,14.570555953539525
163.80883940443917,57.741154360579124,21.991466522216797,0.22286970913410187,-999999488.0,-999999488.0,20.985998153686523,0.4253283143043518,14.958550995991656
163.80675726673906,57.59998338971198,22.017501831054688,0.14942216873168945,-999999488.0,-999999488.0,19.793941497802734,0.15010328590869904,14.686598394129744
163.80698225704694,57.620005966187826,22.98558807373047,0.2907058596611023,-999999488.0,-999999488.0,21.269620895385742,0.25860780477523804,14.428096382632202
163.80662319757565,57.62306279414523,20.84320831298828,0.1128675565123558,-999999488.0,-999999488.0,19.600669860839844,0.12143420428037643,14.409529640620157
163.80686614670284,57.71012963406046,19.109031677246094,0.04323377087712288,-999999488.0,-999999488.0,17.74688148498535,0.043713394552469254,14.527970944848855
163.80628639379643,57.64750204290392,21.083572387695312,0.19249141216278076,-999999488.0,-999999488.0,18.251323699951172,0.05079575255513191,14.263823658052493
163.8077171892347,57.73275526664855,21.55329704284668,0.1952323168516159,-999999488.0,-999999488.0,19.702167510986328,0.1298058032989502,14.838135189766227
163.8054615648064,57.63704758899107,20.436540603637695,0.07177318632602692,-999999488.0,-999999488.0,19.545076370239258,0.11133338510990143,14.338917862079047
163.8033635962971,57.59194280050312,15.528318405151367,0.0027431428898125887,-999999488.0,-999999488.0,15.231673240661621,0.003805525368079543,14.91861877816912
163.8058415215617,57.652306490704234,22.727941513061523,0.25687679648399353,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.26490696287776
163.80635232546885,57.72419650900738,21.082395553588867,0.13074460625648499,-999999488.0,-999999488.0,20.572002410888672,0.26461121439933777,14.739117801815134
163.80572592974937,57.7002452302117,21.28592300415039,0.15345622599124908,-999999488.0,-999999488.0,20.12529182434082,0.16454142332077026,14.454840381363308
163.80483613933893,57.66291534813317,22.521194458007812,0.2140442430973053,-999999488.0,-999999488.0,19.6676025390625,0.1419489085674286,14.288690313516106
163.8034760225263,57.59508630896032,22.48676109313965,0.4391164481639862,-999999488.0,-999999488.0,19.394453048706055,0.13309091329574585,14.864016097912778
163.80359938858007,57.606297494540485,22.965547561645508,0.41023099422454834,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.696070672939399
163.80279409696377,57.617387821632896,20.684289932250977,0.09211964905261993,-999999488.0,-999999488.0,20.058570861816406,0.14820806682109833,14.587960031906496
163.8035714918138,57.65464499598886,21.73354148864746,0.15328945219516754,-999999488.0,-999999488.0,20.182430267333984,0.14618754386901855,14.333443442035781
163.803300260009,57.68084041371046,20.340255737304688,0.09915772825479507,-999999488.0,-999999488.0,19.553417205810547,0.12478258460760117,14.387809997990697
163.8033619858608,57.66689407778181,22.463911056518555,0.2669857442378998,-999999488.0,-999999488.0,21.061735153198242,0.24726547300815582,14.34011353110272
163.80254881707805,57.64246696311958,21.54204559326172,0.22682687640190125,-999999488.0,-999999488.0,20.56757164001465,0.3190688490867615,14.403546223388293
163.80178672776537,57.61169806379025,18.069509506225586,0.011282786726951599,-999999488.0,-999999488.0,17.27749252319336,0.015506989322602749,14.684466784868837
163.80268811691593,57.644681850065275,21.826648712158203,0.22512562572956085,-999999488.0,-999999488.0,20.769763946533203,0.27300480008125305,14.389550170565725
163.80256240605274,57.64779086409645,22.311006546020508,0.3583132028579712,-999999488.0,-999999488.0,20.838550567626953,0.35335415601730347,14.382256634595864
163.80085424828098,57.62304199493155,16.503698348999023,0.004501414950937033,-999999488.0,-999999488.0,15.703263282775879,0.0050795781426131725,14.592803382643186
163.80184087518555,57.656781457077706,22.012727737426758,0.15971292555332184,-999999488.0,-999999488.0,20.403820037841797,0.2289251834154129,14.386265079231022
163.80163262572927,57.68033465443614,22.12645149230957,0.20754677057266235,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.438621998017188
163.79880953115355,57.66413981898968,14.534893989562988,0.0017119962722063065,-999999488.0,-999999488.0,14.198103904724121,0.002150660613551736,14.482929760086526
163.8008541624315,57.67513177520847,20.090608596801758,0.08285796642303467,-999999488.0,-999999488.0,19.192228317260742,0.10806894302368164,14.441560855702946
163.799636964759,57.61048792733284,21.373085021972656,0.23924694955348969,-999999488.0,-999999488.0,19.13978385925293,0.10512860864400864,14.766832216737118
163.79994488634014,57.66633697994742,19.102550506591797,0.057349562644958496,-999999488.0,-999999488.0,18.505380630493164,0.08854035288095474,14.448926953071814
163.79918983150506,57.59500666190577,20.18345069885254,0.07594428956508636,-999999488.0,-999999488.0,18.343582153320312,0.04903705418109894,14.998199690608853
163.80031532324034,57.674478785746594,20.818326950073242,0.09766413271427155,-999999488.0,-999999488.0,20.284976959228516,0.1744009554386139,14.45654027853603
163.79979566303848,57.64951584199859,22.19610023498535,0.3554237186908722,-999999488.0,-999999488.0,20.50800895690918,0.27032965421676636,14.465746241620387
163.79975151958573,57.64799455345687,22.187362670898438,0.33975207805633545,-999999488.0,-999999488.0,21.01169204711914,0.3202758729457855,14.471720683422106
163.7998034322399,57.6931517074599,20.061492919921875,0.06056173890829086,-999999488.0,-999999488.0,18.60719871520996,0.05342463403940201,14.57944649176725
163.79790369128878,57.64133375684371,19.14918327331543,0.03703989088535309,-999999488.0,-999999488.0,17.363086700439453,0.024748876690864563,14.55757868379138
163.79976074389387,57.72042251814421,21.445539474487305,0.2075759917497635,-999999488.0,-999999488.0,19.357460021972656,0.09391820430755615,14.887223399726476
163.79938671018928,57.691617620595856,21.99494743347168,0.23018591105937958,-999999488.0,-999999488.0,21.08984375,0.36503931879997253,14.580732794531423
163.79867790925942,57.649924388616064,23.194028854370117,0.5402082204818726,-999999488.0,-999999488.0,22.082983016967773,0.6624184846878052,14.500469282490906
163.7990304043218,57.67851773352084,22.687856674194336,0.33026987314224243,-999999488.0,-999999488.0,21.25520896911621,0.34260812401771545,14.513432483990758
163.7979724538695,57.689335034229,22.02738380432129,0.2699197232723236,-999999488.0,-999999488.0,20.311861038208008,0.18981072306632996,14.609041577760621
163.79747062036893,57.70696428896272,22.001340866088867,0.17704464495182037,-999999488.0,-999999488.0,21.171682357788086,0.21761241555213928,14.786181570441348
163.79752922405856,57.72067653042443,20.966678619384766,0.12348990887403488,-999999488.0,-999999488.0,19.636211395263672,0.14985573291778564,14.960295286395782
163.79729612560894,57.69642921307859,22.101484298706055,0.18322354555130005,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.686463404629734
163.79563677600817,57.63126864502961,20.24712562561035,0.07231073826551437,-999999488.0,-999999488.0,19.15450668334961,0.088846854865551,14.69072805431185
163.79568560803628,57.608773916970556,22.033958435058594,0.23079615831375122,-999999488.0,-999999488.0,20.703222274780273,0.2160651683807373,14.912363616273328
163.79703720525202,57.72031331918092,22.24578857421875,0.18264129757881165,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.970388046345304
163.795668345324,57.68244147043721,17.978689193725586,0.010763713158667088,-999999488.0,-999999488.0,17.282567977905273,0.015946943312883377,14.639987035762402
163.7945465907294,57.62082138130167,17.054027557373047,0.006088559981435537,-999999488.0,-999999488.0,16.31142234802246,0.007603412959724665,14.814038437056231
163.79574547519994,57.66238710427906,22.000934600830078,0.2022840678691864,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.58019477754318
163.79494987648246,57.63769168670846,21.555559158325195,0.17363737523555756,-999999488.0,-999999488.0,20.100643157958984,0.15665771067142487,14.671181901550883
163.7942366124291,57.63298053442974,21.55225944519043,0.15483613312244415,-999999488.0,-999999488.0,21.089120864868164,0.181544229388237,14.72337048819421
163.79492329550015,57.707631258877896,21.178709030151367,0.17900502681732178,-999999488.0,-999999488.0,20.02992820739746,0.19318412244319916,14.873904440050369
163.79405441189664,57.71488561587356,19.144725799560547,0.05277814716100693,-999999488.0,-999999488.0,17.50397491455078,0.04393620789051056,14.989392264249274
163.7935899180488,57.63368194197716,21.55685806274414,0.1461966335773468,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.739299932003828
163.79347687755566,57.634863243683704,22.06382179260254,0.33668193221092224,-999999488.0,-999999488.0,19.833309173583984,0.137884259223938,14.735248256758203
163.79309318288404,57.613314296835256,22.322799682617188,0.45208099484443665,-999999488.0,-999999488.0,18.72368621826172,0.08200275897979736,14.939487239512918
163.79372779204616,57.65644700901144,21.902620315551758,0.19229987263679504,-999999488.0,-999999488.0,20.3900146484375,0.1642850637435913,14.646999846244928
163.79306635275756,57.65091825470769,22.450313568115234,0.3572923541069031,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.67791470983471
163.79239278367024,57.64498791395318,22.00508689880371,0.2104710191488266,-999999488.0,-999999488.0,20.739330291748047,0.1843843311071396,14.71820585978814
163.7914224202793,57.65543797606633,18.570009231567383,0.01797572150826454,-999999488.0,-999999488.0,17.034282684326172,0.014784783124923706,14.722195539624792
163.7909450762713,57.62880029358513,19.711530685424805,0.059447795152664185,-999999488.0,-999999488.0,18.423458099365234,0.06106187030673027,14.858772702143439
163.79077015767515,57.64048713968035,20.204004287719727,0.07977079600095749,-999999488.0,-999999488.0,18.783361434936523,0.07341354340314865,14.790035543094364
163.791250473418,57.63417079544472,22.981351852416992,0.32113173604011536,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.810788247508619
163.79139195149745,57.67488683371864,21.993648529052734,0.21584095060825348,-999999488.0,-999999488.0,20.678150177001953,0.1944386214017868,14.743763722994341
163.79062989938936,57.63298829500169,22.462968826293945,0.30534201860427856,-999999488.0,-999999488.0,21.465042114257812,0.3547174632549286,14.838424835405235
163.78992453084055,57.63172722487795,21.98567008972168,0.25958120822906494,-999999488.0,-999999488.0,20.717510223388672,0.31294482946395874,14.869634569700954
163.78968731252036,57.62449112300442,20.96051788330078,0.13170965015888214,-999999488.0,-999999488.0,20.38652229309082,0.2242286652326584,14.934395540158066
163.78938037371907,57.69315753016028,18.985994338989258,0.03133489191532135,-999999488.0,-999999488.0,17.642208099365234,0.02862418442964554,14.910824297517543
163.78662261870429,57.63012942885572,19.054067611694336,0.02560502476990223,-999999488.0,-999999488.0,17.62971305847168,0.023163989186286926,14.986455500221098
163.78747709218433,57.66054904411308,23.52669906616211,0.697920024394989,-999999488.0,-999999488.0,20.240568161010742,0.2164813131093979,14.845280165807063
163.78721455324487,57.66847549105924,20.655187606811523,0.1049993708729744,-999999488.0,-999999488.0,19.9440860748291,0.17771679162979126,14.860750566638293
163.78728040379147,57.69411888034677,21.100921630859375,0.12534485757350922,-999999488.0,-999999488.0,20.350627899169922,0.18624338507652283,14.985170862569563
163.78682631529085,57.647457986652284,21.793432235717773,0.1743931770324707,-999999488.0,-999999488.0,19.718385696411133,0.1216554269194603,14.887843655348746
163.7867362771362,57.65920878236207,22.635873794555664,0.3819122910499573,-999999488.0,-999999488.0,23.929655075073242,5.2338409423828125,14.869371351168526
163.7859147206785,57.67509396575316,18.98818588256836,0.03777433559298515,-999999488.0,-999999488.0,17.770328521728516,0.03773830458521843,14.919914498668248
163.7861134712748,57.63726968908267,22.371015548706055,0.2697644531726837,-999999488.0,-999999488.0,20.816957473754883,0.22988954186439514,14.956098540990551
163.78496410435963,57.640658914737685,21.781156539916992,0.2256746143102646,-999999488.0,-999999488.0,20.81488800048828,0.20850014686584473,14.975023691281436
163.78513716893343,57.642198847501696,22.979663848876953,0.5069841742515564,-999999488.0,-999999488.0,21.121679306030273,0.2076031118631363,14.9622892749641
163.78499157903653,57.65791280234058,24.006752014160156,0.7275662422180176,-999999488.0,-999999488.0,22.804189682006836,1.4768080711364746,14.92608657725962
163.82808001696068,57.60568041384321,16.951210021972656,0.007531480863690376,-999999488.0,-999999488.0,15.562283515930176,0.006438423879444599,13.938672184778428
