source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
917104023117729024,130.5931021119946,0.059730522,44.18768575509664,0.04424009,0.3142296192322035,0.07837629,6.2634134,1.2573401859286673,0.06937076,-6.1359143349175875,0.05684106,0.9666365,0.12232852483131638
917153917753425024,130.72455188869156,0.9513029,44.38641669249382,0.7707442,0.7219834376459795,1.293678,2.935923,2.7476289032537746,1.2010746,1.0344946749949955,1.1078085,1.83701,0.12287305153166397
917131785786386176,130.43314534776422,0.7468738,44.26000451209244,0.7198984,-0.23008179370828719,1.03297,1.541809,0.3714865207376358,0.97502637,1.4963865300735657,1.0170516,0.9391636,0.12291625099496298
917132266823900544,130.41888652823397,12.356659,44.32196084008589,4.0867133,,,,,,,,,0.12301811208865772
917080628431547392,130.579119219126,0.029915782,44.18714363107905,0.023324167,1.7886676539964779,0.038525067,10.455308,8.629991541994512,0.0332902,-5.90226315397199,0.030150274,0.99975485,0.12309773659479964
917103889974420352,130.64459274882495,0.019297682,44.19249951795532,0.015593573,0.7458963461038037,0.024856655,3.7279153,3.2512313527730274,0.02154665,1.8239644164961244,0.020264102,1.3742709,0.12382992916500991
917154158271594368,130.67074885494722,0.23734683,44.41957007721444,0.20075512,0.9868296526447803,0.3173235,20.838575,-3.5806730707340453,0.30774212,-20.528638889048082,0.26323655,1.0203454,0.12385055519105619
917128766425004032,130.4580643044476,0.4302359,44.22954506911176,0.42790413,-0.3869508197723607,0.6704709,1.1361039,-0.059634808671149675,0.5880144,-1.1345376059947698,0.62062955,1.0488678,0.12408879297445727
917103164124278912,130.66464186551914,23.279848,44.19780893105378,15.128326,,,,,,,,,0.12427149951202882
917154841170946048,130.60499768211795,2.1342065,44.433864396306966,1.6952416,,,,,,,,,0.12433299712120448
