source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2489949943452900608,36.28549343388249,0.55463994,-4.51783416599461,0.5285255,-1.0009341909409104,0.58569944,1.122809,0.8605602428851615,0.8662541,-0.7212046528251073,0.66116685,1.0111871,0.03961812769512542
2489951214763239808,36.23638536613936,0.8394806,-4.461930298558299,0.6944015,-0.5929018202650823,0.88229245,5.2803297,3.68276260993874,1.3730674,-3.7840642455298426,1.0263704,0.9388944,0.04042007130187207
2489950115251596544,36.29027134387959,0.08274517,-4.505438732142115,0.075317435,0.3582230825897055,0.091160655,5.481458,4.45314437011501,0.12499673,-3.1962304313428733,0.09928382,1.003863,0.04050778270169663
2489998047086632192,36.22412530521987,0.32388404,-4.467560913940837,0.28828475,1.7468967916420928,0.3557327,16.28803,16.152819520419474,0.5428251,-2.0943601127683014,0.37437344,1.050816,0.04144979256471481
2489575662823078144,36.20779009803415,0.6071833,-4.507206662665897,0.5429404,0.7982522114684748,0.6773079,2.2900813,2.2615627642137603,1.1283915,-0.3602859670872935,0.74926335,0.9722407,0.04269781341596985
2489951184698889088,36.26392458051814,0.06526784,-4.45820853708754,0.057236966,5.193981669213437,0.07247073,46.343338,43.20937647521819,0.09862079,-16.752756893929995,0.069765046,1.0449259,0.04403609329822946
2489949909094375424,36.28383133788611,1.050052,-4.530821349861443,1.1323938,1.041430385016705,0.7876913,13.318149,2.4591748530676965,1.8065035,-13.089137825283293,1.6047775,1.0791596,0.04568313710332973
2489951356497008256,36.28555194871903,0.2168956,-4.468172939306751,0.19828424,1.3989394328858462,0.25650057,7.999667,7.706259785027189,0.27190906,-2.146680521237413,0.20798135,5.2099795,0.047632330814860804
2489949741589904128,36.29043245317597,0.081070915,-4.527703520683929,0.072738834,1.1233538575229731,0.09029167,7.500659,-4.39478788378212,0.12129331,-6.078299664320066,0.09150895,1.0305153,0.04890400031923445
2489574563311447680,36.265037858293006,0.30659825,-4.546950948482835,0.27976647,-0.2048509967186866,0.3417653,4.197016,-0.6122249724166856,0.46013778,-4.152122440799661,0.34512255,0.92741257,0.04928316691770646
2489575284865953920,36.22430231375596,0.4287923,-4.543470543457683,0.39442876,1.190326724337671,0.45587173,3.5592952,3.497825415599518,0.7106694,-0.6586342807902845,0.5244789,1.0435386,0.05045937810894156
2489622701304907264,36.19966148973898,0.43338627,-4.489292522151776,0.38139954,0.6356285864081883,0.4707143,6.8796377,-1.31287777616709,0.6160874,-6.753203992309263,0.43879056,1.0324801,0.05131929491074324
2489574528951709056,36.22586491120372,5.797599,-4.54757113909584,6.3579164,,,,,,,,,0.053310952965767315
2489949702934710400,36.29266802167768,0.021985954,-4.534255076347089,0.019237516,1.7321420981107074,0.024350885,14.282286,-0.8499795524075865,0.032724988,-14.256970784216334,0.024687856,0.9918726,0.05460855191808564
2489574395808030720,36.28347109857908,0.23122244,-4.544179292255777,0.2152025,3.396610426297944,0.25115782,48.850006,31.084830544649023,0.3440086,-37.68363460910265,0.26082423,0.9482223,0.055359365783078145
2489574357153022848,36.258908503322594,0.5161304,-4.5561720977073366,0.4925286,0.4144108011923777,0.5640991,26.305141,18.741169644751515,0.8150688,-18.45884793488822,0.65760475,1.0348533,0.056867643265664014
2489949737294731648,36.299092801278476,0.4742373,-4.533058080436498,0.46960023,1.6406505571727883,0.5039845,15.573914,-9.238251552141518,0.7539856,-12.538001553000854,0.6079186,1.071193,0.05905369014328292
2489574391512755968,36.28747793278742,0.10381243,-4.546732158568085,0.09451783,0.2731558174649272,0.114533775,15.480984,7.115277717484702,0.15406102,-13.748951561777538,0.117054574,0.94230926,0.05982641426242409
2489951592720365312,36.287589709260885,0.057748646,-4.451994907096266,0.06392888,0.05996640591061381,0.064704746,2.8915749,-0.3111222648707692,0.085853904,-2.874788357120734,0.07120675,0.98238224,0.06089784220090395
2489998223180714624,36.230061565839975,0.11021216,-4.44133524802304,0.0987315,2.5917514699105157,0.12757234,35.242764,-22.835216817263305,0.15426604,-26.844092218683897,0.11760657,1.039276,0.061943980348530756
2489574357153015936,36.26871276616533,0.10059224,-4.560146243861735,0.09697763,1.6085844794652053,0.109268025,33.645763,22.98985713004423,0.1417923,-24.56631798717231,0.113280326,1.1705614,0.06296972859107951
2489574322793278464,36.29061712751609,2.0009232,-4.549353002464768,2.715844,,,,,,,,,0.06383263793305208
2489951661440089728,36.27233669762309,0.90752816,-4.438131648638341,0.88761544,,,,,,,,,0.06575319149068538
2489949634215245056,36.29504893589591,0.44935858,-4.548734091150126,0.42971298,0.6327967214402033,0.49401277,17.549541,14.287675596339888,0.6696899,-10.190619237532735,0.5352798,1.4030306,0.06626569706253045
2489950463144408192,36.31624493182862,0.03055555,-4.490041947248603,0.027117211,0.657083732599401,0.0341785,11.247081,9.263472834963322,0.039401866,-6.378470702597326,0.032719478,1.0384315,0.06678209219868263
2489622666948037504,36.182474037938995,0.33951917,-4.489764763358258,0.29490694,0.2032689322443491,0.35557184,2.9988441,0.5375787142266911,0.521727,2.9502670084838085,0.38014337,0.9806394,0.06809791726948258
2489622666945166464,36.1821432645437,0.22767566,-4.4903366950507495,0.2047599,0.3611319089204633,0.24895138,2.9117322,0.8746680092576982,0.3716222,2.7772540814985067,0.27021876,0.93889374,0.06834069477340882
2489998223180715136,36.2131336942365,0.036342345,-4.441871452339568,0.032359604,0.9707720681172088,0.041959524,7.6281614,7.582103241188282,0.046587303,-0.8369931228913114,0.037004203,1.3513476,0.068777672872859
2489949634215244672,36.29724807840004,0.22585402,-4.550609091251822,0.21327409,-0.23108811581585595,0.24483737,2.136235,-0.3739404628816686,0.3487526,-2.1032518520906973,0.26907346,1.0038583,0.06913093533021787
2489574876844285440,36.20545822571918,12.693078,-4.554690568292022,18.643915,,,,,,,,,0.07044894151119453
2489951592720368000,36.29365812517403,0.9840905,-4.444424655103003,1.1792436,0.0015453219768763113,0.88019496,1.5326716,0.6308913836715567,1.5446643,-1.3968028937456858,1.7332157,1.0055922,0.07058815075054606
2489950458848986112,36.32043402489869,2.0236235,-4.486112133649416,2.2459075,,,,,,,,,0.0715722647384443
2489574288433538816,36.282280277435355,0.20463306,-4.564337700750463,0.18631096,0.1741989142347374,0.22799623,7.409616,6.98061348134776,0.2960538,-2.4846418054304347,0.22261451,0.96427035,0.07193269986680728
2489574872551160064,36.19926110284333,0.70762044,-4.554492876317073,0.63161457,0.486523497330043,0.67458016,20.604492,20.42415225254478,1.2058772,-2.7201333753560237,0.93572706,0.95985985,0.07435273627707545
2489949775949642240,36.31920003165459,0.03431788,-4.529199506245204,0.029293507,0.7924158080701443,0.037076943,7.7314057,2.648216642297966,0.04951137,-7.263716710860089,0.037841365,0.9323396,0.0749046318321459
2489571372150457984,36.29448664097731,0.4219671,-4.561012896223661,0.3885259,1.367856142048217,0.4699213,2.3562613,1.9501830389623125,0.61982447,-1.3224041986431103,0.4649043,1.0168667,0.07542290961475698
2489951322137866624,36.30994066978058,0.0143496245,-4.453144555359937,0.012454154,3.7342077356735475,0.016802428,62.43389,-4.970145957651049,0.018264312,-62.235748321616924,0.015330386,1.088492,0.0759331391163351
2489574150994583808,36.254219825337415,0.22687341,-4.5770481178946,0.20637926,0.4217451042680667,0.24869075,1.1384732,0.9240666249847195,0.3407044,0.6649977625799157,0.25666508,0.9586745,0.07716131774575233
2489950497504146048,36.325563145308216,0.050353903,-4.480830404622393,0.04544357,1.090421101998419,0.05608823,4.5164485,3.1291694793308036,0.07103151,-3.2567782811366373,0.05499958,0.9313814,0.07772660514127719
2489949668574986496,36.31875103236222,0.20246321,-4.53829397835263,0.17534848,1.7392103592840837,0.21481238,23.058195,-18.74641780389773,0.29238582,-13.425801335479798,0.21869041,1.0516481,0.07850407146913523
2489951493936557824,36.30422131866894,0.019950276,-4.44265714058633,0.017310053,0.6773111060760851,0.023290407,7.449997,7.443833538008015,0.025618685,0.30297810491616034,0.021538943,1.0153091,0.07880223492704318
2489571333496045824,36.287134003710904,0.2671108,-4.57031638183379,0.25322476,1.5767773042802342,0.2901971,36.50751,36.389737523846506,0.40092,-2.9300668048502487,0.3077521,1.0498074,0.07946130119174767
2489950256985978112,36.33019103818812,0.025009958,-4.496818160195155,0.02277976,1.18139746895566,0.028296722,29.114246,13.505461463541042,0.03395635,-25.792283264582746,0.027802832,1.048347,0.08000148454232299
2489998321967707904,36.191285268297065,1.4017144,-4.444356850992472,2.229978,,,,,,,,,0.08076783703804812
2489622946118344576,36.172818617405966,3.5140662,-4.474402456668019,4.207639,,,,,,,,,0.08109688513097568
2489622529506215296,36.168886669716954,0.7784664,-4.507503453855117,0.82389086,1.481242925390064,0.95154494,22.027786,-3.820944050230561,1.4023997,-21.693864259938245,1.3554482,1.0134833,0.08121598886774122
2489946713637754368,36.320973068327014,0.8369948,-4.541546487502546,0.7447245,1.712985808555133,0.7465375,6.280983,5.886104134706715,1.5907545,-2.1919229164376044,1.1040632,1.0233842,0.08204303169053972
2489998635496999168,36.242584399294174,0.42535836,-4.418095613048516,0.39857626,0.7191813263238067,0.48571482,1.4577174,0.31616422009285416,0.54655975,-1.423017969398869,0.47057402,1.0278927,0.08223913750428737
2489998459403511040,36.219636544951285,0.34447506,-4.423408642681999,0.33041543,0.1506745809692816,0.37315106,2.5241292,-0.5022868601706102,0.49426132,-2.473648258751362,0.38327917,1.073628,0.08235982096918934
2489574082275108480,36.20001669649845,0.14420128,-4.565805430207543,0.12666394,2.4582582800841415,0.15893772,7.0549264,-6.0979827766665,0.21807478,-3.5477589084927748,0.1615656,1.0039321,0.08254395174824636
2489574150994672768,36.25155884481481,0.3199447,-4.582561656832516,0.28278467,1.1859802827622081,0.3400957,7.663822,6.8577801272690095,0.4623886,-3.42126030205019,0.3405392,0.991741,0.0825749393024089
2489949806013947008,36.33093291891719,0.14780265,-4.518144620960614,0.113484345,-0.03875311875355024,0.16503473,1.3683927,0.3728984295759652,0.19849896,-1.3166037187635882,0.13035023,0.9772512,0.08269152372567343
2489571367855784320,36.29521276492406,0.28221288,-4.5696152123783715,0.25788477,1.5949442231213298,0.318581,1.1982889,0.982717434642266,0.41115627,-0.6856842291851034,0.3036603,0.97100514,0.08292763215265903
2489622632585428608,36.16852945342461,0.4912289,-4.483010557374748,0.44679683,0.46961120398185674,0.5190677,3.6775162,1.191542147604484,0.8306777,-3.479130988891481,0.6495547,0.87892824,0.08298422704592864
2489950493208980736,36.33140851675258,1.1511345,-4.4796553276182784,0.8719257,2.0938001406691304,1.1356285,13.065378,12.934842932783887,1.374402,-1.8422658254624498,0.9497054,0.97722405,0.08366442370324124
2489946679277742080,36.30894492206847,3.8968968,-4.559905695513958,3.320153,,,,,,,,,0.08390878757807987
2489574838189352832,36.193503904032596,0.7311325,-4.562463493014433,0.6248969,0.13877522472892176,0.69959915,1.9006493,0.19869521615723418,1.2758778,-1.8902349568058918,0.87894535,0.91326594,0.08410756909655749
2489571372150935808,36.30081923441199,0.059911072,-4.56888583283136,0.05101785,0.14417624087075553,0.06867256,4.3547044,0.8390082190627105,0.084949896,-4.27311562478064,0.06484559,1.6513987,0.08550406900710553
2489998463698882816,36.22128496107189,0.0523287,-4.41931012379851,0.047000397,2.082671844787957,0.058672987,21.753572,-6.66373730392932,0.07500153,-20.707788439262664,0.05871293,0.97796494,0.08562101947495905
2489998463698882944,36.216374291965984,0.067495205,-4.420624459181066,0.06454508,0.31853250388973764,0.083429694,8.678871,8.662184244404258,0.10495555,-0.5379311901533537,0.08428209,0.9930234,0.08616794883326706
2489622632587452544,36.16336886639115,0.9712089,-4.490372845205788,1.0156636,1.2626577869291247,1.1426785,5.7409253,-3.4518142824089337,1.9243038,-4.5872871617731885,1.4892166,1.0626205,0.0869055416444875
2489574155289743872,36.25368551116913,0.08159398,-4.5868434787988335,0.073969014,2.948162564021536,0.09200059,36.132816,-3.367109258093831,0.10801406,-35.9755892988675,0.08542016,1.8757186,0.08691968008382212
2489622632585428224,36.16341041426977,0.37662572,-4.489598962744696,0.34263527,0.4663121564963203,0.40403786,5.1275725,4.745985169740692,0.6108493,1.9410366606571718,0.44968358,1.0455209,0.08695360382487759
2489946851076444288,36.33329150328371,0.52732605,-4.526873853344371,0.5198706,0.7410924228548196,0.5444266,10.636634,-6.027230990040436,0.7622733,-8.764157698858792,0.603059,1.082577,0.0872678402877822
2489950287050549120,36.33764289200221,0.5506239,-4.494355540995901,0.57412004,1.3777039494258134,0.5952415,3.2120326,3.2107046296691344,0.8097582,-0.09234884014164393,0.794044,1.1476525,0.0875494050530571
2489998837360637056,36.23713595750281,12.619991,-4.412774460595528,13.146093,,,,,,,,,0.08816543838015126
2489573841759045376,36.2349233882494,0.9589838,-4.587408034341114,0.80975676,-0.6688695760416046,0.8646484,17.940775,11.72391601580344,1.9440963,-13.580177256371059,1.3185519,1.0181212,0.08869049387194204
2489622976184845184,36.17083394559971,0.959199,-4.459462860446113,0.9493322,-0.0032850407872561938,1.0112938,3.6540518,2.7961967625729214,1.818205,-2.352313167163089,1.8843496,0.97958666,0.0887317106763358
2489574082275107328,36.197405616542106,0.11705497,-4.575084891037779,0.103862755,0.4823297519150329,0.1316301,8.393568,5.743152003180558,0.17856373,-6.12112628444476,0.12545754,1.0325103,0.09158071914385306
2489622843038985600,36.15883763838626,0.085291326,-4.485957745487299,0.08093512,1.2185202851030876,0.09432577,2.0146465,-2.0065932936432924,0.13174447,0.17995634039996877,0.09764198,1.0577749,0.09196664656375185
2489998493763250048,36.198580499647086,0.51300687,-4.42238241940205,0.55187637,0.21886976701641042,0.60790867,9.207291,5.582931737772614,0.78909546,-7.321548879806614,0.75694185,1.1016675,0.09302284609653348
2489951420921673216,36.331192251865204,0.60050476,-4.452747165475137,0.617012,0.16957724020621545,0.6406719,3.3527768,-1.3300783174028092,0.70235,-3.0776620254407447,0.6837571,1.018011,0.09372310691593866
2489573807397287936,36.22952931130765,0.049976505,-4.591872381617851,0.043126862,2.10219199848056,0.0563476,69.84761,69.71136849012012,0.07208015,-4.360480395669183,0.054352287,1.0626869,0.09411144901600677
2489571161697456128,36.279884025427826,0.40263346,-4.591719544187243,0.41976264,0.9107963308342647,0.47977868,9.1607685,-5.360333222988526,0.65735054,-7.428762034672109,0.51328844,1.097323,0.09643310683136973
2489951803174178688,36.29683597272836,0.031361435,-4.414715528901611,0.026617045,1.0353665042147762,0.03594876,20.860542,1.0156857311645129,0.039456885,-20.835801098023904,0.03069884,0.9792332,0.09722890962057554
2489951524000897920,36.31703607167969,0.53772366,-4.429266258622482,0.5023561,0.4894799215231822,0.60724074,3.870139,-0.8371286974572318,0.7094495,-3.7785170147234606,0.6677029,1.0151892,0.09731009327963347
2489575181786739840,36.15675625596212,4.4399695,-4.53075805595385,3.861112,,,,,,,,,0.09791620456363816
2489575186082013312,36.15840634572968,0.11257351,-4.539593836663726,0.09412638,4.490427213938568,0.12957333,11.05903,-5.783747887804923,0.14930792,-9.426048469975443,0.12019688,2.4765043,0.0995286203515264
2489950390129512448,36.347281573135746,0.15317313,-4.477227597126398,0.1353246,1.3669561508028496,0.16686738,21.173653,19.82723027875168,0.204195,-7.429975190374533,0.1601404,0.9888439,0.09961546127448852
2489623044902036352,36.162391235952185,0.37125942,-4.451755913351733,0.35533905,0.18474432415803624,0.40360898,0.5308903,0.08199595350607783,0.5911768,-0.5245199567115826,0.47620207,1.1057969,0.0997857115411163
2489950218331072128,36.3509214243943,0.4216829,-4.4961116691742244,0.40566915,0.3723337083300879,0.44747922,8.161634,7.861541914783974,0.5667466,2.192815993269212,0.46471775,0.9934416,0.10067987194695788
2489947229033567872,36.34892102430127,0.45754468,-4.522460644194174,0.4475358,0.8338924752507539,0.47844225,6.1076202,4.846506110752658,0.64838743,-3.716773649399471,0.5227456,1.0346221,0.10113406018853598
2489571264776649728,36.30711436676905,0.29802802,-4.583700729015392,0.28348175,-0.3132470138676985,0.32017225,8.574174,2.574910760464613,0.4809517,-8.178403746815093,0.3531381,1.0313655,0.10122515733095065
2489950600583409024,36.34796857895558,0.7669881,-4.473047357211822,0.67008424,3.4574151412904395,0.808738,21.68259,21.6642217703814,1.0626684,0.8923311926596917,0.78517807,1.0083307,0.10131375014859716
2489946610558262528,36.32528159798506,1.2137452,-4.568181112938806,1.7489327,,,,,,,,,0.10138795075900496
2489623800818558208,36.163934893439425,1.12337,-4.444695208706971,0.977544,0.8938359659569424,1.1594889,13.388444,7.114057190076862,2.0509844,-11.341984491369582,1.6237063,1.0095738,0.10208783567315806
2489946855371907712,36.349930709515796,4.51562,-4.526537656816209,5.3630095,,,,,,,,,0.10308890689982426
2489998906080119808,36.22416893423976,0.28963235,-4.398733927924516,0.26675615,1.143533279301215,0.33151022,23.160984,10.064145085707839,0.36926427,-20.860110473508595,0.31515965,0.98939085,0.10449209151885953
2489622220268566656,36.145562599893665,0.32938498,-4.509687716028568,0.30477515,-0.10466594284394701,0.3499319,1.8360856,0.613804422806485,0.5322374,-1.730449124943708,0.38178146,0.99540776,0.10457023831461391
2489947229033569664,36.35384468996598,0.47976437,-4.516939091518264,0.44985205,0.8778632436404536,0.53504086,3.5062299,-1.3925244194085575,0.693038,-3.2178446872774393,0.5293271,0.98437864,0.10489405171351751
2489570818100048256,36.25839153281482,0.9153142,-4.605475152489917,0.896801,-0.8936192902546743,0.9949053,4.2872896,3.348069034083461,1.3405623,-2.677925554087746,1.0866196,1.2110759,0.10580465106184161
2489623010542297728,36.15217315614568,0.2248634,-4.458271643959718,0.2104494,1.3436634580040332,0.24106869,12.645143,11.931795405234812,0.35968232,-4.187109873083933,0.27744165,0.99999166,0.10608594278938584
2489999150893650688,36.178688211173885,0.014711547,-4.4212601620372665,0.014473116,0.8216620642390061,0.017293667,5.7044735,5.003837365215379,0.020811604,-2.7390929689185537,0.01621913,1.1890435,0.10609241805330741
2489950218330813824,36.35678141852871,0.5259813,-4.4970563722429935,0.53077644,0.45628171881111657,0.5592575,2.5291677,2.407716367772038,0.7482672,-0.7743322516591229,0.6922445,0.93936855,0.10648731468654217
2489950699367168896,36.34394486706347,0.28810847,-4.448579528515519,0.28718486,0.59012542543924,0.32063204,99.19161,88.38986190463937,0.38714495,-45.0134178357512,0.35619563,1.0477111,0.10684108326383115
2489953207629305984,36.31440164458032,1.8385988,-4.413280907815128,1.829678,,,,,,,,,0.10789897059835474
2489950321410032384,36.357861084576975,0.13056718,-4.487120683621434,0.114117876,0.3210763723601448,0.143133,18.91351,5.336299722781318,0.17531593,-18.145101719666993,0.13644162,1.1381323,0.1082924097943431
2489573983491028352,36.18819718493385,0.06333246,-4.589270971604978,0.052899897,0.477217036923786,0.069536455,9.407987,6.27098672593104,0.085444935,-7.013197954551643,0.06452361,1.017121,0.10846850796675478
2489570783740309760,36.24850572176479,0.30442587,-4.608875881724015,0.27678594,1.3769703550132046,0.31439155,13.020209,-12.898844015350193,0.45843655,1.7736012896206363,0.35736313,1.1445671,0.10888492129029088
2489999112238274176,36.167403343272404,0.22942995,-4.428115319531643,0.21705386,0.8422895185722246,0.24838617,42.37786,21.504960305659974,0.31910393,-36.516020147570785,0.27531028,1.0213288,0.10931344366077218
2489575083002793344,36.147707902321585,0.1792615,-4.539546722959183,0.15323739,1.858488277502684,0.21488872,7.9256434,7.853640380932412,0.23846485,1.0659079466042227,0.18535864,1.7183756,0.1093788743741128
2489953280642757888,36.302562540865445,1.7532452,-4.403402732143822,1.5246875,,,,,,,,,0.10989462719640393
2489570925474337408,36.28884375427345,0.2871239,-4.603409425283162,0.24758907,0.13978273423041906,0.32166705,13.63532,11.847464956856667,0.3846086,-6.7497797601399725,0.29171088,5.3663864,0.11041799866691367
2489570749380571264,36.2698446053212,5.6107664,-4.608821128791842,5.7824326,,,,,,,,,0.1106022746230853
2490000211750178304,36.293521207950974,0.06232821,-4.397488827217468,0.05448217,3.1860634326380377,0.07148638,18.248838,-2.1409018473726564,0.07611047,-18.122820810022937,0.06297639,1.0049394,0.11131478708784458
2489946747997223296,36.35167632231872,15.371762,-4.546380852101416,11.484895,,,,,,,,,0.11146145872895892
2489622117189350272,36.14309662757886,0.3521251,-4.5334489990618065,0.29322618,-0.14293411991488367,0.3672328,0.5726374,-0.5675964593367119,0.50566185,0.0758145169645576,0.3585308,1.0007324,0.11170256196335718
2489946408695283200,36.33666741867528,0.037003253,-4.572544816246103,0.037153114,1.0442550677681046,0.041442648,23.958805,14.04941592055359,0.061394162,-19.407170201690967,0.04591272,1.0893375,0.11280874331212154
2489575078707528704,36.1479471576548,0.6824105,-4.55065381984113,0.75316787,0.21047462387008045,0.901222,4.67396,2.9302020390162866,1.1602356,-3.6414034670714153,1.4362271,1.0167075,0.11365222480375091
2489947164609525760,36.36112031244428,0.37079,-4.527478354103227,0.37733454,-0.6694616031865157,0.3929353,3.838362,-0.31808936034474733,0.59822464,-3.8251591358208277,0.42815134,1.1694951,0.11412685960734827
2489570753675645696,36.274567895437755,0.04377961,-4.612162182739977,0.03924603,1.717873702846251,0.048547085,10.374489,-3.9988073254981806,0.05968162,-9.572854881493262,0.048966993,1.0444224,0.11480228382123521
2489622185908828160,36.13530100050908,1.3354803,-4.510352407345691,1.9984177,,,,,,,,,0.11481802756135429
2489622907463081984,36.138449940788405,0.39211184,-4.4710894053452845,0.35992423,-0.8147477948481152,0.42716438,2.4197505,0.4040112915254447,0.62847215,-2.3857843045581775,0.4589955,0.9808429,0.11491086296768922
2489953207629312512,36.32008483003009,1.0661196,-4.407899802571186,1.179888,,,,,,,,,0.11560325273258522
2489946546134236160,36.34972420427069,0.016603796,-4.560140113672121,0.014792926,1.8887145025287109,0.018165544,20.091726,-12.97914487930228,0.026382528,-15.336858513753919,0.019786332,0.9470059,0.11618259321324104
2489622430722125824,36.13220733978171,0.02010219,-4.506625298042024,0.017489145,3.82018142738294,0.021628682,32.088585,13.548483423600949,0.03087476,-29.08807207696912,0.021239616,1.037999,0.11762155561124538
2489952176835922688,36.353092810510645,0.05140094,-4.441622080005539,0.045634415,0.47944871334300476,0.057651196,8.66322,3.5979807360546245,0.066175014,-7.880731172537722,0.05487658,0.9384078,0.11819671550841379
2489574705045534208,36.165454008567465,0.08774719,-4.583013934790547,0.075612836,0.003069004552876349,0.09788081,2.1403768,0.07470851493088865,0.11833988,-2.1390726711148393,0.08868071,0.97421294,0.11830176210137358
2490000280469991552,36.28052307707226,0.48075518,-4.385634618981525,0.44635767,3.9094745253835272,0.52868164,63.65808,60.38341393592752,0.597649,20.15426557081629,0.5201664,1.0087575,0.11834454588976594
2489946438759570560,36.34823513143956,0.4018175,-4.568563437386319,0.3785307,0.311909078653673,0.43897146,8.942142,7.968390115781434,0.61574435,-4.057911536135184,0.4696612,1.0642357,0.11953850583546981
2489571024258480512,36.33038305394402,6.3849697,-4.588782442923933,8.156829,,,,,,,,,0.11959111157600216
2489573944836263680,36.17847920215606,1.8289007,-4.596434891993763,2.1355562,,,,,,,,,0.11993059084474966
2490000280469585792,36.281046393375554,0.042718064,-4.383888508023066,0.035680417,3.0651885830342693,0.048031963,63.287704,60.05438467190585,0.052802335,19.970092420244175,0.03967954,2.4031415,0.12016612297671767
2489947164609090816,36.36858344353398,0.81600934,-4.527176054241557,0.749831,0.5967908692195777,0.8846907,12.124028,5.429975526525565,1.4982699,-10.84008416335705,1.1456677,1.0075907,0.12129315323775415
2489573635598593408,36.218718015720974,2.084627,-4.6179530294245525,1.1127268,,,,,,,,,0.12200562716874114
2489999215317631744,36.16892229375193,0.4242656,-4.407790955486406,0.43428174,1.9482943501810597,0.45097744,20.626257,20.286738756960823,0.59645456,-3.7270249916545275,0.5184319,1.0746564,0.12262803465866119
2489953310707536256,36.320281824759746,0.5178822,-4.3990979628707905,0.5217347,1.1407066161031005,0.69945747,33.63309,33.57661705743169,0.62182647,-1.9482171767931196,0.6847273,1.2720451,0.12284319005083603
2489947164609525504,36.372432745098294,0.24396998,-4.527994338465054,0.22535235,3.833025381952864,0.2928821,38.373184,-4.785402263214467,0.35938624,-38.073629426492644,0.2693655,7.4988422,0.1252162475075677
2489999357052080128,36.18632632022566,3.9173224,-4.391830466901922,3.6063883,,,,,,,,,0.12542580887933427
2489946958451095424,36.3719683008614,0.029590055,-4.531108232512434,0.029004313,1.1719964708985615,0.035519645,8.816627,6.282657981994859,0.046481594,-6.185557228906834,0.03888706,1.0506871,0.12550009759828978
2489575044347784064,36.13473624981003,11.435041,-4.550533808650044,10.690816,,,,,,,,,0.12553054960611806
2489999833794169216,36.24095735100335,0.8420546,-4.3737466836227465,0.7574964,0.8107112599763047,1.0999196,3.8125165,3.7586024447301902,1.105476,-0.6388970306240119,1.0564847,0.87334126,0.1265764455989258
2489623869535758208,36.142919993443385,0.40620923,-4.430837431640244,0.37803975,0.2990402167818548,0.42436954,9.339846,1.4649750123645338,0.6612602,-9.224237571914317,0.5171436,0.9990473,0.12720655120800686
2489574769469874560,36.14656419512121,0.24389276,-4.575269172211907,0.21336845,1.1951712386554934,0.25475043,11.909464,-2.218600617185435,0.33519694,-11.700988535308339,0.24017279,1.0101018,0.12766547591541702
2489570543222139264,36.2780931487748,0.36314476,-4.625330927183402,0.31353855,1.3031623162802466,0.38033998,9.728273,4.3523580267811335,0.5050869,-8.700360695935867,0.38002983,1.1328571,0.12841897990378917
