ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.610213035112534e+17,130.35120797,0.010739999823272228,44.18558526,0.009730000048875809,22.11476309626318,0.03490000911568563,20.95000982405266,0.012758035999961878,20.32996536359589,0.014617029919708447,20.120482762161565,0.03533001577286302,20.179761091310816,0.08279700240954078,4300.0,5.25,-3.0,-35.848416,-36.904544,-37.362256,-37.540643,-37.661733,-37.827359,-37.968672,-37.598132,57.80251482747682,0.019695673946368192,0.49797213388568745,19.081280762634524,0.019695673946368192,18.454054528303068,0.019695673946368192,18.361251276584895,0.019695673946368192,9.171296898434071e+17,130.3512139867562,1.259838,44.18557730899307,1.4233117,nan,nan,nan,nan,nan,nan,nan,nan,436527232.0,52.0,64.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.613313078854616e+17,130.78858079,0.0019499999471008778,44.44245222,0.0015899999998509884,18.18601369079163,0.0019574911529469437,17.3978689937066,0.0011014428003251599,17.1002531142494,0.0011677635136222398,16.92805063913969,0.0024372359031549808,16.90482292019759,0.004471089023336084,4750.0,2.25,0.0,-36.872635,-37.577275,-37.841482,-37.957714,-38.05377,-38.155806,-38.222494,-37.779024,54.96397707161698,0.0011373543930055423,0.1369225548028495,15.914296006774688,0.0011373543930055423,15.36169477244323,0.0011373543930055423,15.341821520725057,0.0011373543930055423,9.171130640245016e+17,130.7885831394156,0.06906845,44.442450807272635,0.0542081,0.41381452225676585,0.08920524,5.971295,3.721403051131154,0.08603876,-4.669852314366853,0.07408854,1.0725099,503635968.0,60.0,96.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.6106130292723792e+17,130.29273958,0.002940000034868717,44.22268766,0.005799999926239252,20.115059446258613,0.006364392899927419,18.956714155200682,0.00275350092494874,18.163716164416368,0.0023133521498011787,17.842891087166056,0.0037781496097485986,17.680868715970043,0.008501045600930988,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,55.20258091380236,0.0023662717788122435,0.7867095489502782,16.63626084896006,0.0023662717788122435,15.824041614628605,0.0023662717788122435,15.819744362910436,0.0023662717788122435,9.1713069057031e+17,130.2927362590867,0.16504872,44.22268502203761,0.12531598,0.6984539413964366,0.22672547,11.92316,-5.428538770966181,0.22541845,-10.615681367583003,0.2005928,1.0006225,503635968.0,60.0,102.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.6117130733859667e+17,130.73388025,0.0030900000128895044,44.31335521,0.0022700000554323196,19.464892167172096,0.004970482223679918,18.866835772575133,0.0028085120846572196,18.589189611123487,0.0038612167318191368,18.428840160704397,0.00634408946742016,18.428811750964446,0.01747202324373661,5000.0,3.0,1.0,-37.248033,-37.789422,-38.04309,-38.147022,-38.197699,-38.23838,-38.232422,-37.806599,56.64076709250791,0.0039649539503805965,0.1214475637279999,17.508512027665613,0.0039649539503805965,17.028556793334154,0.0039649539503805965,16.991036541615983,0.0039649539503805965,9.171061877813477e+17,130.73388113229072,0.16998823,44.31335534947745,0.13150291,0.3892786495701152,0.22181323,1.4278675,1.3954088069205917,0.20822932,-0.302720901668063,0.1873758,0.987536,436527232.0,52.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.613313062003676e+17,130.62005789,0.002360000042244792,44.44744741,0.004410000052303076,20.683350575096394,0.012478158151722036,19.49906341981537,0.004161276050052823,18.652641426803587,0.0038931871193528473,18.217894737520503,0.005445101612462707,18.14557370002128,0.014497025918332181,3700.0,5.25,-3.7,-34.932512,-35.916079,-36.765533,-37.017915,-37.335581,-37.564293,-37.896877,-37.481317,55.43322877185143,0.004137585997739572,1.0434697324021547,16.97506070700914,0.004137585997739572,16.156563472677675,0.004137585997739572,16.10878022095951,0.004137585997739572,9.17155154704008e+17,130.62005991416575,0.2886307,44.44744691313508,0.20756033,0.49700733875725833,0.3676183,4.666509,1.7535848180034432,0.3558836,-4.324494208508888,0.30159444,1.0440133,436527232.0,52.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.6096130429350762e+17,130.42937369,0.009220000356435776,44.13909187,0.005499999970197678,20.07863150315824,0.007317328803897223,18.876199186656816,0.0025485273036553757,18.15160855242506,0.0025513142811402012,17.798788253511788,0.0036291553241980835,17.49646875174734,0.01016303802801031,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,54.93507004949985,0.0027055913004658326,0.7144542518334731,16.412632984657552,0.0027055913004658326,15.606243750326094,0.0027055913004658326,15.606578498607925,0.0027055913004658326,9.171256697528613e+17,130.42936721993098,0.18016323,44.13909024407443,0.15987842,1.622150016570329,0.29712522,13.653138,-12.308655231028517,0.23716614,-5.908062107568201,0.22137079,1.0694447,503635968.0,60.0,95.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.6142130409316147e+17,130.40936513,0.015130000188946724,44.51739407,0.007619999814778566,21.079851235063707,0.014940104663830184,19.98900208115464,0.005480192069516396,19.464115031358197,0.006622104479338589,19.32897489569452,0.012462044456226869,19.338552089359567,0.03631101088357344,4400.0,4.5,-3.0,-36.090758,-37.064058,-37.454403,-37.611023,-37.720484,-37.915109,-38.116026,-37.704567,57.02824426652612,0.008416373479441679,0.3395114486526754,18.219260201683827,0.008416373479441679,17.53242996735237,0.008416373479441679,17.4805457156342,0.008416373479441679,9.171695857940929e+17,130.40937055797767,1.4446107,44.517394873432174,0.93523324,-5.782929855376823,2.087848,2.9593666,-2.481448346292503,1.6608992,1.6125336852215364,1.3295615,2.1586175,436527104.0,52.0,103.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.6125130442686538e+17,130.44277939,0.0071000000461936,44.37895717,0.00839999970048666,21.02149397736333,0.016479121126586414,19.822374295058964,0.005375186690232617,18.33983768515642,0.0035101910974168864,17.56592425431385,0.0032671673219495396,17.217809626866238,0.005629065749244158,3300.0,5.25,-3.9,-33.035076,-34.214688,-35.464228,-36.030176,-36.589533,-37.154195,-37.47454,-37.122412,53.86022816775176,0.003769011913586233,3.7411883073305336,15.81215810290946,0.003769011913586233,15.005899868578005,0.003769011913586233,14.894684616859836,0.003769011913586233,9.171566622370413e+17,130.44279842016925,0.21370476,44.37895804170648,0.16093832,3.5251650964286974,0.2956621,32.404186,32.39379260622421,0.2925999,-0.8207291648618167,0.217532,1.0066566,503635968.0,60.0,89.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.612713063017029e+17,130.63021352,0.01915000006556511,44.39359401,0.022530000656843185,23.40451173938196,0.15270402900591037,22.211380770521835,0.042860035138082654,21.03034554915566,0.025424002235331335,20.550908811578704,0.03840001053712901,20.249992880618944,0.08265700405011306,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,57.49744435025142,0.03693704054421781,1.919005186320108,19.162646285409128,0.03693704054421781,18.333167051077666,0.03693704054421781,18.254581799359492,0.03693704054421781,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,44.0,10.0,195035141.0,655360.0,0.0,195035141.0,655488.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,195035141.0,655360.0,0.0
1.6115130458551168e+17,130.45861437,0.008580000139772892,44.29252758,0.0048699998296797276,19.336528248915346,0.0054874761026709185,18.185150817997712,0.0020426944061361684,17.325834042932478,0.0014615674409125582,16.99019262980834,0.002537223652059081,16.824073748492715,0.005203075024632622,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,54.187086697629326,0.0016724911643545848,0.9414337859014351,15.664649632787029,0.0016724911643545848,14.85826039845557,0.0016724911643545848,14.858595146737402,0.0016724911643545848,9.171319575851035e+17,130.45862027296158,0.10781216,44.29252810157485,0.09287476,1.1813909979774666,0.14076452,4.9121523,3.2074654639055846,0.13241497,-3.7204040583320896,0.12498825,1.0611795,503635968.0,60.0,89.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
