ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
335.1216424459153,-1.1707922219793305,19.045351028442383,0.1697262078523636,17.33568000793457,0.17416895925998688,16.80013084411621,0.1945246160030365,8.708096600539506
335.1011123929854,-1.1830872081044543,19.312908172607422,0.27405625581741333,18.172306060791016,0.24970807135105133,-999999488.0,-999999488.0,7.273729530411198
335.215800883466,-1.1893947274291963,16.300642013549805,0.026370791718363762,15.80774974822998,0.032972678542137146,15.506532669067383,0.04675343632698059,13.446147945291195
335.13812487808525,-1.1995734537617326,17.11199951171875,0.052118051797151566,16.588422775268555,0.06128319725394249,16.598424911499023,0.12828798592090607,8.82073477548215
335.13195508822344,-1.22968053496704,15.866636276245117,0.018321596086025238,15.28711223602295,0.01997487060725689,15.202644348144531,0.0364132784307003,8.008791742217042
335.1183403804854,-1.185545500443009,18.99163246154785,0.18391698598861694,-999999488.0,-999999488.0,17.421672821044922,0.19682686030864716,8.083873121348496
335.224900951406,-1.168116596505281,-999999488.0,-999999488.0,17.801603317260742,0.2179240733385086,17.690698623657227,0.2979266941547394,14.357788270897236
335.2208773697135,-1.23352479821052,18.643449783325195,0.18640311062335968,17.700387954711914,0.19406737387180328,16.830583572387695,0.21446551382541656,13.2863537470883
335.204466310903,-1.2307472896140281,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.319382098348598
335.191413767282,-1.164268451056779,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.581824162733971
335.1580460237314,-1.1786994287708208,19.30314064025879,0.22370176017284393,18.938583374023438,0.499944806098938,-999999488.0,-999999488.0,10.401151010120628
335.1567861044395,-1.1449884570828812,18.408973693847656,0.1540299355983734,18.088172912597656,0.1888359785079956,18.591753005981445,0.5850883722305298,11.320548957180126
335.1216490171426,-1.170819176530725,18.221269607543945,0.14698272943496704,17.737892150878906,0.30382850766181946,16.949934005737305,0.18036508560180664,8.707544387427008
335.0345594726515,-1.2309344442419121,18.742116928100586,0.17687295377254486,17.70704460144043,0.3061228096485138,16.94696044921875,0.2109106481075287,2.3677529664672514
335.0202979047137,-1.177781669022981,17.960590362548828,0.16140460968017578,17.28595733642578,0.25208115577697754,16.868736267089844,0.2394896000623703,4.50092282701249
335.0193154512106,-1.1180722173753321,17.923173904418945,0.13622146844863892,17.042688369750977,0.16392672061920166,16.821340560913086,0.2152184098958969,8.000020077812165
335.01244168121394,-1.1492968320014183,19.387847900390625,0.3008967936038971,19.575138092041016,0.6671812534332275,-999999488.0,-999999488.0,6.088109731858615
335.0079279642854,-1.2447754119924204,17.19325065612793,0.04626554995775223,16.920244216918945,0.07605352252721786,16.669734954833984,0.1168392151594162,0.5695866443338758
335.0033184179608,-1.196001876560911,16.67116928100586,0.07446970045566559,16.08539581298828,0.08705758303403854,15.567296028137207,0.08426860719919205,3.245996792242752
335.2092449342762,-1.1352153278176706,18.1594295501709,0.09235159307718277,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.317260029768189
335.18727462003073,-1.0941041674198215,19.874744415283203,0.4907096028327942,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.61841831544864
335.08888646986526,-1.2393898392725273,18.747549057006836,0.14689016342163086,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.369799531450789
335.0343608645286,-1.248947750585741,18.428518295288086,0.11519885808229446,-999999488.0,-999999488.0,16.65696144104004,0.12397564202547073,2.0621283767882286
335.09064613837455,-1.2381046659124473,-999999488.0,-999999488.0,16.828630447387695,0.12356100976467133,-999999488.0,-999999488.0,5.4841274204092025
335.0823255220165,-1.12334349753884,-999999488.0,-999999488.0,18.05081558227539,0.21985866129398346,18.18647003173828,0.3796861469745636,9.063069329786787
335.0625824246626,-1.2351666557681702,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.4580020904541,0.9888334274291992,3.8581195109178643
335.0033268943474,-1.2043580424566613,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.370149612426758,0.45057153701782227,2.7457795201974395
335.0367012558706,-1.0726964261227403,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.863643326288908
334.9783313968104,-1.058588372384726,16.604045867919922,0.053883686661720276,15.854351997375488,0.07113203406333923,15.181386947631836,0.06062372401356697,11.558022964898502
334.883567716663,-1.0482737807687192,18.744600296020508,0.20110683143138885,17.42629051208496,0.1996409296989441,16.78569793701172,0.19189085066318512,13.97426634208472
334.92617734616374,-1.0617306172396501,20.638843536376953,0.5217866897583008,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.133199074867266
335.06596351173573,-1.0247624738687342,16.05784034729004,0.01673848181962967,15.439434051513672,0.017265373840928078,15.244343757629395,0.02886715717613697,14.0816571789923
334.85634419252636,-1.0454735138556326,20.015844345092773,0.7204917073249817,18.13025665283203,0.21389161050319672,17.35675811767578,0.2342892438173294,14.99517194361556
335.0039475749697,-1.0104914010641677,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.372466956476927
334.9884625198674,-1.0179930649902111,16.898685455322266,0.03564257174730301,16.652952194213867,0.08904135227203369,16.36960792541504,0.09579527378082275,13.937611146758208
334.94140131819586,-1.0239432758354372,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.351280212402344,0.45105981826782227,14.011521322586548
335.0981027213455,-1.0313073295056407,18.384122848510742,0.15177075564861298,18.1430721282959,0.1836363673210144,17.38190269470215,0.20214354991912842,14.380837561086478
335.0864213021367,-1.0744950454876503,18.672691345214844,0.20430563390254974,18.16458511352539,0.24185481667518616,17.932167053222656,0.29852932691574097,11.73725635577304
335.03540098427226,-1.0394470533271272,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.9472599029541,0.8512036800384521,12.810424552077219
335.0304525699118,-1.0758310933594646,19.40984344482422,0.2693881094455719,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.608601401676404
335.01545828360156,-1.0297502728134689,19.217945098876953,0.2731817364692688,18.396488189697266,0.3021625578403473,-999999488.0,-999999488.0,13.24747906547284
335.1005837953694,-1.0743867520182477,19.580760955810547,0.2113463133573532,18.220842361450195,0.254252552986145,18.0217227935791,0.4579145610332489,12.14210006475191
335.002438927493,-1.0226170351248633,-999999488.0,-999999488.0,15.091833114624023,0.026823995634913445,17.342151641845703,0.17547976970672607,13.643762364104541
335.0981081518305,-1.168016526205047,16.564960479736328,0.027164556086063385,15.940787315368652,0.04315875470638275,15.646585464477539,0.045469868928194046,7.670199850092755
335.0853780852328,-1.2277745958691222,15.541476249694824,0.011677193455398083,15.165545463562012,0.022452572360634804,15.137426376342773,0.02991369552910328,5.292251141994826
335.08440405303,-1.2219255441673706,18.38492202758789,0.1353548914194107,17.605663299560547,0.2011622041463852,17.475566864013672,0.2063266485929489,5.335921322215224
335.0456032122688,-1.0958430471596048,16.17044448852539,0.018155766651034355,15.73437786102295,0.035590626299381256,15.919039726257324,0.05313844233751297,9.645482211024204
335.0436198516345,-1.1163635279029573,15.568249702453613,0.011064356192946434,15.22240161895752,0.022889772430062294,15.154193878173828,0.028729910030961037,8.434341088646875
335.0350275019818,-1.1232524299080522,15.797608375549316,0.013481128960847855,15.498025894165039,0.028442125767469406,15.489599227905273,0.0365624837577343,7.88979370065744
335.01521356343005,-1.1516064568755109,19.278242111206055,0.27931880950927734,18.699045181274414,0.4448030889034271,18.338953018188477,0.4305136501789093,5.973734551435027
334.9913059515003,-1.2083163923713578,19.603391647338867,0.24779824912548065,-999999488.0,-999999488.0,17.906213760375977,0.4037418067455292,2.554812991599868
334.9715668021673,-1.2023119925379748,18.500307083129883,0.14734993875026703,17.63677978515625,0.2076600044965744,17.42072868347168,0.24533845484256744,3.3310660738539646
334.9234342900475,-1.1720136769613234,18.584365844726562,0.20572708547115326,17.684938430786133,0.29018470644950867,16.457975387573242,0.14821304380893707,6.556645364086049
334.9223571961206,-1.1092243786066032,18.834259033203125,0.24795903265476227,17.949813842773438,0.28574681282043457,16.998676300048828,0.16684061288833618,9.645571081378671
334.9010945021937,-1.2304260359780492,18.67233657836914,0.194766566157341,17.496427536010742,0.1944386065006256,16.376081466674805,0.14332306385040283,6.048063921958289
334.88740872142574,-1.160899303634381,17.53310775756836,0.11639849841594696,17.109619140625,0.14537623524665833,16.27271842956543,0.12750831246376038,8.613734469647572
334.8932284722908,-1.0915351249012484,19.721416473388672,0.2534225881099701,-999999488.0,-999999488.0,18.026824951171875,0.3219973146915436,11.464005973685575
335.0076646921408,-1.1697373093271382,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.7182674407959,0.29804563522338867,4.837660069465258
335.2404070953308,-1.2260908479934947,14.880999565124512,0.005915419198572636,-999999488.0,-999999488.0,14.50048542022705,0.013445625081658363,14.492234281593076
335.2325338637852,-1.1663337571663415,-999999488.0,-999999488.0,18.756057739257812,0.35976386070251465,-999999488.0,-999999488.0,14.82473479027977
334.84955704479586,-1.2468974249937554,17.841787338256836,0.09064387530088425,17.718894958496094,0.13783876597881317,17.54787826538086,0.23201020061969757,9.026354334575775
334.8139691560099,-1.1121428309703258,16.808134078979492,0.05798034742474556,15.959033012390137,0.05653977394104004,15.364029884338379,0.06307201832532883,13.890661399943296
334.78696000436514,-1.1364261105679434,16.90650177001953,0.039891939610242844,16.679197311401367,0.06597165018320084,16.693618774414062,0.11946982145309448,14.482932694516371
334.7547058541575,-1.2420092715059836,19.317249298095703,0.15637220442295074,17.84760284423828,0.21130581200122833,16.874561309814453,0.2070956975221634,14.721977663920661
334.7806796330044,-1.2504761430450104,17.94710922241211,0.07688628882169724,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.15612030291517
334.8762677873378,-1.1193099254480532,-999999488.0,-999999488.0,17.750411987304688,0.2464580088853836,17.769004821777344,0.3153310716152191,10.79716719642738
334.8628822279532,-1.228121219006076,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.43375587463379,0.5425043106079102,8.329238986469669
335.1162735404059,-1.0850749596818854,19.521074295043945,0.21771714091300964,18.974746704101562,0.4965420663356781,17.317750930786133,0.27980077266693115,12.106653454165336
335.22650701928643,-1.1615451350871178,15.47807788848877,0.012734849005937576,15.070834159851074,0.016611991450190544,14.970755577087402,0.030325623229146004,14.587154283923264
335.19208083551524,-1.16628851051608,18.875375747680664,0.22746165096759796,17.68770408630371,0.20962604880332947,17.986083984375,0.33580341935157776,12.569427522383702
335.19083019905327,-1.2068095009779576,-999999488.0,-999999488.0,18.217185974121094,0.4056124985218048,17.145971298217773,0.24430863559246063,11.736841351260413
335.1140389718913,-1.0932782251285584,-999999488.0,-999999488.0,17.963092803955078,0.20161749422550201,-999999488.0,-999999488.0,11.62842047948407
334.9783445666929,-1.0267331934439543,20.096630096435547,0.5021714568138123,19.01637077331543,0.5848249197006226,-999999488.0,-999999488.0,13.458849150049994
335.2264873740239,-1.161563179643667,15.480576515197754,0.009730784222483635,15.036182403564453,0.012916317209601402,14.970426559448242,0.02185981161892414,14.585662653248974
335.2115572475381,-1.1848549756167714,18.992229461669922,0.14763446152210236,17.99259376525879,0.25390762090682983,17.57504653930664,0.3937290608882904,13.278873620097807
335.2001441671879,-1.1834303887334712,18.499267578125,0.10646118223667145,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.652908174925654
335.1570818465267,-1.1894017126386598,18.858179092407227,0.22477298974990845,18.471508026123047,0.27748942375183105,18.174802780151367,0.3815881311893463,10.099922540021776
335.156431681276,-1.20725014146504,-999999488.0,-999999488.0,18.33098602294922,0.2826387584209442,-999999488.0,-999999488.0,9.727991076519066
335.15521025624633,-1.2194911936047372,18.889144897460938,0.20154528319835663,18.60538673400879,0.35636335611343384,17.58978843688965,0.2334027737379074,9.488696792457784
335.1484215754445,-1.2189363815460987,18.988698959350586,0.24786542356014252,18.177406311035156,0.23194117844104767,18.86041259765625,0.5669975280761719,9.09622310123072
335.1306589682118,-1.091135518805141,17.08204460144043,0.040741562843322754,16.502029418945312,0.04849797859787941,16.17583465576172,0.06319151073694229,12.340550773689898
335.1109087151047,-1.2497218463558681,18.231998443603516,0.17623735964298248,16.537885665893555,0.1258755475282669,16.40149688720703,0.1324176788330078,6.6529605947089
335.0898125976162,-1.2055989581740552,13.588918685913086,0.0022289555054157972,13.275123596191406,0.003049991326406598,13.221306800842285,0.005020083859562874,6.010206695321523
335.0442415879798,-1.0288357631444294,18.807035446166992,0.21830594539642334,18.110960006713867,0.23569737374782562,17.06863021850586,0.18262691795825958,13.532648703103511
335.0282973261166,-1.1437598581845898,18.922103881835938,0.2609746754169464,18.371366500854492,0.29846006631851196,17.874038696289062,0.49301376938819885,6.596550953434262
335.01967199069935,-1.1352075982468537,16.00221061706543,0.015958217903971672,15.385934829711914,0.01818605326116085,15.178749084472656,0.02804456278681755,6.987904822684836
335.01663987047147,-1.1826102623174914,18.212074279785156,0.11874169111251831,17.742977142333984,0.14149171113967896,17.259632110595703,0.20844782888889313,4.164768189603281
335.1916607619257,-1.1701035062690746,19.83133888244629,0.24062201380729675,-999999488.0,-999999488.0,17.696744918823242,0.32138463854789734,12.456455120539518
335.0381892104575,-1.2371203148818892,19.829553604125977,0.2947918772697449,-999999488.0,-999999488.0,-999999488.0,-999999488.0,2.417646499209749
335.1539196688462,-1.21923245560746,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.759252548217773,0.2574003338813782,9.41577746330375
335.00068727421683,-1.098221701324337,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.73152732849121,0.24944862723350525,9.106791243136295
335.10033565851404,-1.0458335320944068,-999999488.0,-999999488.0,16.940750122070312,0.10615351796150208,17.188915252685547,0.1502126306295395,13.648798613971929
334.9619722640327,-1.0292385641931123,17.805160522460938,0.07722262293100357,17.382722854614258,0.16291774809360504,16.856475830078125,0.13156026601791382,13.440689235397214
334.9013825466682,-1.0555498119818116,18.985918045043945,0.2290012389421463,18.473384857177734,0.41499069333076477,17.856956481933594,0.4110928773880005,13.081146560434016
335.022077776492,-1.0583103628893151,-999999488.0,-999999488.0,18.18773078918457,0.2694697380065918,18.083087921142578,0.3220420777797699,11.577380062738753
335.08544667087676,-1.0176518999306685,-999999488.0,-999999488.0,18.369733810424805,0.2849402129650116,18.19675064086914,0.38536563515663147,14.853351667005885
334.84664898014506,-1.0574533858291588,19.465425491333008,0.1763535439968109,18.006914138793945,0.23697532713413239,-999999488.0,-999999488.0,14.767946368424779
335.01039484373683,-1.0293425989480707,17.070236206054688,0.04500333592295647,16.242422103881836,0.07593722641468048,16.113767623901367,0.0700455904006958,13.254120669789968
335.1139366276975,-1.0335367356776062,17.553630828857422,0.05716327950358391,16.921424865722656,0.0719379335641861,16.888891220092773,0.11923627555370331,14.676437857983691
335.0853371507817,-1.0252654810495008,17.175281524658203,0.07727019488811493,17.647722244262695,0.18652096390724182,16.475587844848633,0.12838341295719147,14.423125597176702
335.05251251311114,-1.0243103559980224,16.036962509155273,0.016386346891522408,15.756569862365723,0.02555769309401512,15.610247611999512,0.04220997169613838,13.90295807559713
335.0905345422573,-1.166755540129712,18.456708908081055,0.14011059701442719,17.7963809967041,0.21462252736091614,17.329431533813477,0.1726740449666977,7.378413676173074
335.06033780499337,-1.1203044462012688,18.808155059814453,0.26760825514793396,17.671714782714844,0.22195661067962646,17.292863845825195,0.24266615509986877,8.58231332992362
335.03106051567505,-1.16560904956573,17.602535247802734,0.11134782433509827,16.889991760253906,0.17783741652965546,16.383434295654297,0.19806008040905,5.395384469620404
334.96698216734757,-1.2379013998187245,18.1793155670166,0.15966767072677612,17.49936866760254,0.23292960226535797,17.369281768798828,0.2956165373325348,2.109441291163621
334.95733733357935,-1.1408922172644025,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.028922172572487
334.94130446192673,-1.1918485020586396,18.38515281677246,0.18026480078697205,17.91261863708496,0.2676929235458374,17.441978454589844,0.2247663289308548,4.956885561126738
334.92636941145895,-1.1746204892677725,14.130793571472168,0.0034552239812910557,13.51053524017334,0.005171539261937141,13.401509284973145,0.00613639410585165,6.321707352145784
334.92132747654966,-1.2027313410095353,18.942073822021484,0.22772930562496185,18.369518280029297,0.35304445028305054,19.010412216186523,0.576903760433197,5.505913518786536
334.9121905430358,-1.1886144206147093,17.594894409179688,0.06692426651716232,16.854970932006836,0.10863514244556427,16.591354370117188,0.10461460798978806,6.427341026041503
334.89588631473987,-1.2080578060049263,16.851919174194336,0.039206650108098984,16.463245391845703,0.07171210646629333,15.892108917236328,0.060941435396671295,6.733331349838238
334.87918519306425,-1.2248264303988277,19.767162322998047,0.31801679730415344,-999999488.0,-999999488.0,-999999488.0,-999999488.0,7.402920243057976
334.87794724471183,-1.1703485755663698,17.399608612060547,0.058166440576314926,16.77859115600586,0.10064098238945007,16.757850646972656,0.12588505446910858,8.743253299722602
334.93003168728274,-1.107649319081945,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.03849220275879,0.1918768435716629,9.516614090814612
334.9102969840276,-1.1340737996887447,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.105743408203125,0.34664100408554077,8.794049536057374
334.86498994115846,-1.2062807802783404,19.59488868713379,0.32106828689575195,18.32794189453125,0.2683342695236206,18.172855377197266,0.3803475499153137,8.512964332283833
334.8625052687855,-1.1542162792017987,20.138248443603516,0.5487490296363831,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.05264097052714
334.80683986761306,-1.1664192816539118,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.625684960322891
334.80550390436457,-1.2507607265084975,-999999488.0,-999999488.0,18.031770706176758,0.2039574831724167,-999999488.0,-999999488.0,11.667076239962553
334.8726694375233,-1.2352490954646298,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.145143508911133,0.4190506339073181,7.689143706850826
335.1432518335948,-1.1150084472750903,18.46866798400879,0.19142989814281464,17.482969284057617,0.19350366294384003,18.545074462890625,0.6750185489654541,11.80873441058551
335.17809933807035,-1.1270372623643823,18.87990951538086,0.25154826045036316,17.929214477539062,0.25176435708999634,18.22549819946289,0.4162620007991791,12.983527273500991
335.1114050597931,-1.132495998278315,19.087337493896484,0.2865943908691406,18.618013381958008,0.36025142669677734,18.37650489807129,0.48039358854293823,9.714240737373771
335.2241241194408,-1.1485924366848064,17.498991012573242,0.10856267064809799,16.96527099609375,0.17280998826026917,15.90623950958252,0.1270781010389328,14.75720664513989
335.2104595972653,-1.1740308815481826,18.488086700439453,0.19372127950191498,18.1584529876709,0.22576618194580078,17.854795455932617,0.3447376787662506,13.422407046569296
335.1919967887135,-1.1958733388266036,17.371177673339844,0.06511153280735016,16.804460525512695,0.07522455602884293,16.49277114868164,0.1296045333147049,11.966302925870604
335.1846258926348,-1.218959819017576,17.613082885742188,0.10811620205640793,16.740692138671875,0.13105201721191406,15.714341163635254,0.0923784002661705,11.230485629997707
335.223535093115,-1.2342891878622928,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.095117568969727,0.20605093240737915,13.442047051215164
335.2008550034983,-1.182556528375676,18.25724983215332,0.0893954485654831,-999999488.0,-999999488.0,16.631744384765625,0.12798026204109192,12.709973313807238
335.09609899391904,-1.2375710492310266,-999999488.0,-999999488.0,16.754268646240234,0.10405335575342178,-999999488.0,-999999488.0,5.812617219653858
335.21951431465243,-1.24055589863478,20.596498489379883,0.6949114203453064,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.17993475377787
335.185741932451,-1.172604802859674,18.91164779663086,0.19939152896404266,17.831085205078125,0.21791131794452667,16.9613094329834,0.20475155115127563,12.070988904889191
335.17612892917055,-1.2481542702953679,16.774812698364258,0.03267891705036163,16.29996681213379,0.043116629123687744,16.050230026245117,0.06234053894877434,10.56580501220586
335.1358861475619,-1.1262165361616936,17.361705780029297,0.05129891261458397,16.76019287109375,0.05969153717160225,16.52213478088379,0.08422818779945374,11.027511146910589
335.13383208067455,-1.19045032449668,19.643718719482422,0.28630372881889343,-999999488.0,-999999488.0,17.727279663085938,0.279360294342041,8.7872996993157
335.1319718903562,-1.229678282486956,15.843823432922363,0.014426535926759243,15.306838989257812,0.017231078818440437,15.187729835510254,0.02615526132285595,8.009808464344308
335.12179683518764,-1.19333877828154,17.86370277404785,0.1025899350643158,17.546031951904297,0.12978553771972656,17.52402114868164,0.1956387609243393,8.05838613978218
335.1199372996121,-1.133746845569171,15.496596336364746,0.010298825800418854,14.920929908752441,0.011943466030061245,14.61291790008545,0.01579108275473118,10.020812470588146
335.1105932539286,-1.156076329116646,18.009279251098633,0.15319426357746124,17.216106414794922,0.16199907660484314,16.19430160522461,0.10764594376087189,8.70457732473353
335.1098105756397,-1.1629339069817768,18.971782684326172,0.1964799463748932,18.262283325195312,0.358866423368454,17.312297821044922,0.30678895115852356,8.40717957209324
335.0914827722902,-1.2238927331463318,18.20195770263672,0.1582890748977661,17.379213333129883,0.23100467026233673,16.229841232299805,0.14406834542751312,5.706875906120473
335.08457513898566,-1.1775153028437642,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,6.6823341696875325
335.0604556146311,-1.1036337684570137,19.46822166442871,0.342215895652771,19.55195426940918,0.8648369312286377,18.440162658691406,0.5344992280006409,9.50131997077961
335.0544447963233,-1.2428328737691041,18.98313331604004,0.18281161785125732,18.55614471435547,0.5463313460350037,17.22943878173828,0.28495121002197266,3.2941043527929357
335.03501022897217,-1.1695565906330303,19.516983032226562,0.23940013349056244,18.719209671020508,0.4485393464565277,-999999488.0,-999999488.0,5.263717507270384
335.0326059006954,-1.1499335742893104,19.02179718017578,0.22182318568229675,18.459739685058594,0.381751149892807,17.462127685546875,0.2924286425113678,6.3145454346711585
335.0309733636847,-1.1656721765301974,17.596357345581055,0.12426109611988068,16.944416046142578,0.2112969011068344,16.15579605102539,0.16811640560626984,5.39002566398979
335.02386754253064,-1.1718688569723203,19.894418716430664,0.31400266289711,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.90162933416891
335.02315279660985,-1.1130401866950894,18.681015014648438,0.19123375415802002,17.83846664428711,0.18923097848892212,19.38245964050293,1.218146562576294,8.334130512146213
335.0108878621278,-1.1510174198224594,16.06414031982422,0.016791250556707382,15.500176429748535,0.020493434742093086,15.245522499084473,0.029310105368494987,5.974760309498691
335.2094392799934,-1.1322636924761251,15.136422157287598,0.007532841991633177,14.582515716552734,0.00920565240085125,14.086962699890137,0.010418780148029327,14.413453647155967
335.09243712822746,-1.1174084232011299,18.901504516601562,0.1250087171792984,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.697288026303152
335.0199573080743,-1.204751448927643,19.461313247680664,0.22740192711353302,-999999488.0,-999999488.0,-999999488.0,-999999488.0,2.9671457516780446
335.2127442548949,-1.174729423741648,-999999488.0,-999999488.0,19.17391586303711,0.5457220077514648,-999999488.0,-999999488.0,13.537349610317584
335.2033864222934,-1.1622260520684096,-999999488.0,-999999488.0,17.376296997070312,0.21975523233413696,-999999488.0,-999999488.0,13.288607166507994
335.1918862347398,-1.1126405560063692,-999999488.0,-999999488.0,19.20558738708496,0.6743006110191345,-999999488.0,-999999488.0,14.156983942368402
335.0869679435623,-1.2365456812460935,-999999488.0,-999999488.0,17.46108627319336,0.1807738095521927,-999999488.0,-999999488.0,5.278936646825338
335.1030976649213,-1.1436970222444278,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.779260635375977,0.2924286127090454,8.884217487663774
335.0846250427788,-1.0247220811718354,16.776823043823242,0.033838216215372086,16.047210693359375,0.0481155589222908,15.9032564163208,0.055371928960084915,14.438536904814068
