ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.0662334817786266e+17,334.81783338,0.01867000013589859,-1.1481102,0.018279999494552612,20.69498920625737,0.024588010642553816,20.535728293970326,0.019636270837785606,20.47318767335825,0.026314178998782835,20.40191462425676,0.035789145477781184,20.29136126632367,0.07432404282263404,6000.0,0.0,1.0,-38.528477,-38.710631,-38.767002,-38.813574,-38.82603,-38.694064,-38.481004,-38.013706,59.208579012833276,0.018425542805229612,0.07082687852227312,19.655324963791617,0.018425542805229612,19.369752259632,0.018425542805229612,19.366515615357137,0.018425542805229612,2.677626373472309e+18,334.81783520739884,0.9499535,-1.1481105798174887,0.8853545,-1.5049948376740543,1.1939049,1.4596643,0.09437778234915283,1.1319261,-1.4566100007028946,1.0302737,1.0252376,436527104.0,52.0,50.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0
1.065133488711926e+17,334.88710472,0.014600000344216824,-1.23986803,0.014879999682307243,21.635502944045665,0.042296007079349544,21.006364921479015,0.02404810531395942,20.788683643928756,0.02604612822061137,20.709704091549156,0.04758810135693553,20.515967884305162,0.09113803279213147,4900.0,5.0,-2.0,-37.133188,-37.691784,-37.934121,-38.034155,-38.104453,-38.186576,-38.247609,-37.807096,58.71078489706156,0.023337894327732138,0.13785842014125776,19.665018848019894,0.023337894327732138,19.105353143860285,0.023337894327732138,19.075331499585417,0.023337894327732138,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,61.0,5.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035141.0,655360.0,196608.0
1.0659335023804422e+17,335.0238456,0.025369999930262566,-1.17187953,0.02582000009715557,22.220639237625008,0.11132850394979688,21.448400884516776,0.036663085111066945,21.0026382845767,0.03199100251879203,20.897858545085597,0.07663605212395419,20.534131590020202,0.10721502310347827,3700.0,5.25,-4.0,-36.098864,-37.119422,-37.429887,-37.351073,-37.826479,-37.88875,-38.202497,-37.656479,58.385878708364864,0.03584956764478113,0.520782921883528,19.6379386593232,0.03584956764478113,18.825558955163586,0.03584956764478113,18.901042310888727,0.03584956764478113,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,25.0,5.0,195035141.0,655360.0,196608.0,262144069.0,655488.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0634334948619067e+17,334.94859128,0.0059899999760091305,-1.38317734,0.006169999949634075,21.45672187526975,0.04190206904379687,20.245170703297116,0.013838259110467847,19.54640025498654,0.007200540488694536,19.176957986245895,0.013749363965687609,18.99944763029066,0.02542212855255885,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,56.535670690017994,0.01064792602959407,0.7005006489409297,18.00403564097633,0.01064792602959407,17.17909693681672,0.01064792602959407,17.167608292541857,0.01064792602959407,2.6776055858307886e+18,334.9485869317965,0.7842556,-1.383188201485026,0.63487244,0.8012444363691755,0.9715939,11.787538,-3.0853249413163457,0.7759861,-11.376590497650932,0.8210551,1.0995394,436527104.0,52.0,78.0,5.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0667334925051504e+17,334.92505405,0.007180000189691782,-1.10456413,0.006839999929070473,20.713274539625022,0.026125585011030645,19.438423306981576,0.00806488602138187,17.96969601902704,0.0027060391527637838,17.362478603321325,0.0034795137493836277,16.954989680420226,0.00438880420760496,3300.0,5.25,-4.0,-33.270908,-34.470102,-35.584091,-36.085661,-36.673823,-37.22328,-37.517753,-37.143257,53.704689429875046,0.00560813639244839,3.1540159005758235,15.622219380833382,0.00560813639244839,14.82911367667377,0.00560813639244839,14.73307503239891,0.00560813639244839,2.6776260642349727e+18,334.92505565314224,0.2462915,-1.1045737861340128,0.24754682,2.410716593067559,0.27720207,28.593895,5.3088284010443445,0.3452587,-28.096747010927185,0.31281817,1.1620302,503635968.0,60.0,72.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0643335243264834e+17,335.24325424,0.018050000071525574,-1.30184605,0.01775999926030636,21.228976488657644,0.03633201818234906,21.096136538473385,0.028160114568992853,20.902686856222793,0.028347131140443266,21.029329153887407,0.0664080758144495,20.89378070825973,0.13074402018466105,6062.5,1.0,1.0,-38.540368,-38.729275,-38.792535,-38.81613,-38.827437,-38.722758,-38.534245,-38.059809,59.77133094910019,0.03125418294504566,0.09827115927635147,20.18938290005853,0.03125418294504566,19.879263195898915,0.03125418294504566,19.88316455162405,0.03125418294504566,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,47.0,5.0,262144005.0,524416.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0652335236897194e+17,335.23693993,0.0076299998909235,-1.23212315,0.00877000018954277,20.395503418346685,0.016589438809873583,20.124234040897488,0.01130383209119382,20.171289111601038,0.012848501538588781,20.19051398685133,0.050693108098517806,19.950661525675937,0.0647470547400234,6125.0,0.0,-2.0,-38.667314,-38.937937,-38.961256,-38.965756,-39.004651,-38.807087,-38.525131,-38.063701,59.07382321667449,0.017123133355732716,0.11474204652857892,19.407546167632827,0.017123133355732716,19.190869463473213,0.017123133355732716,19.18176481919835,0.017123133355732716,2.6776116675042355e+18,335.2369350682415,0.7353511,-1.2321200616311756,0.7533655,-0.6014173060895331,0.70346826,1.3646845,1.357378271651544,1.0335419,0.14102428900704167,1.0354381,0.97829175,436527248.0,52.0,66.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524416.0,196608.0
1.0659334805235323e+17,334.80527438,0.011660000309348106,-1.17269555,0.005799999926239252,21.691641305515663,0.06364001128336659,20.354387628611143,0.01574903860631063,19.21823776648836,0.007207285818717883,18.713340133637065,0.008692535103884168,18.50694380306032,0.015020195966217531,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.70492652746251,0.01363993354153695,1.7436067704871374,17.404813478420852,0.01363993354153695,16.562614774261235,0.01363993354153695,16.47683812998637,0.01363993354153695,2.67762411002399e+18,334.80527394118474,0.57374394,-1.1727004606416864,0.5002577,0.717699116230544,0.8296015,15.006947,2.9136349756453024,0.64585775,-14.72138545183811,0.67191654,1.039645,436527104.0,52.0,68.0,10.0,195035141.0,524288.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0,262144069.0,524416.0,0.0
1.0623334930061742e+17,334.93010959,0.01549999974668026,-1.46924806,0.015530000440776348,23.227938908215997,0.19307028786455152,22.16934340757466,0.07207146797817626,20.575110345591053,0.02138014157795856,19.987564643921658,0.02631110757068602,19.581675608388892,0.046787029573383404,3500.0,3.25,-3.0,-33.677217,-34.602317,-35.952519,-36.488743,-36.782246,-37.192955,-37.549409,-37.234588,56.60893498273845,0.042806001226192804,3.8811473609066716,18.556789933696788,0.042806001226192804,17.701703229537173,0.042806001226192804,17.545989585262305,0.042806001226192804,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,38.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0
1.0675335070869122e+17,335.07088915,0.003539999946951866,-1.04106585,0.0027000000700354576,19.554779983161065,0.01153660087251635,18.628337963170566,0.0038011234955347864,18.16640006754787,0.0043477032586563226,17.956482646604165,0.00577095814109694,17.91126049372415,0.010452362323997795,4375.0,1.75,0.7,-36.221091,-37.04308,-37.427088,-37.605675,-37.711267,-37.871902,-38.027882,-37.63029,55.64509243084157,0.003515679502820495,0.30345282629351494,16.914000381799912,0.003515679502820495,16.259387677640298,0.003515679502820495,16.18644503336543,0.003515679502820495,2.677631080756526e+18,335.07089264602297,0.19338906,-1.0410699420765095,0.20299423,0.9309263968234701,0.22514677,15.398494,8.78771446198441,0.2403426,-12.6447496350516,0.24078767,1.0354068,503635968.0,60.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
