source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2257813317655788544,270.064667811463,0.36272568,66.62453438668814,0.40961605,0.7499635090646546,0.3924183,11.0128565,-7.8035437183939695,0.573567,7.7709533589914574,0.5075481,0.98672265,0.06852655621948987
1633322976873173760,269.8946662129034,0.07525489,66.6162512990971,0.07682691,0.697773320224376,0.07675721,2.5156062,2.131606024556735,0.11772806,-1.335863268486517,0.096407875,0.9909614,0.06930889738017326
2257807171561082112,270.1686069573107,0.016531674,66.5801011258347,0.016392473,1.8808376532761746,0.015289337,32.020016,-6.278060444796589,0.024832333,-31.39852541781164,0.01999942,0.8833849,0.06970768658181367
2257813352015527808,270.05574600965025,0.77924806,66.62740393116367,0.82286686,1.9983515201670203,0.7880015,6.432506,-3.6090477293116687,1.6484586,5.32465082574658,1.5037079,1.1786612,0.06999371619102107
2257813047076342400,270.1579037619418,0.06290703,66.59260548588469,0.062726565,0.7033925757713839,0.05870903,1.7704006,0.9694887335700668,0.09624428,1.4813541903953362,0.076609395,1.0316,0.07027500008823574
1633322942513431680,269.8651140045101,0.08851845,66.6077535836048,0.09460003,1.7974890398683256,0.092333056,27.069769,9.708083591916271,0.13931046,-25.269063087211066,0.118334025,0.996572,0.07112473437262105
2257805036958636288,270.10109301719376,0.19766358,66.50142841791535,0.20850278,0.13762244799610762,0.19439197,5.968398,4.373619159817666,0.29561487,-4.061186018579602,0.25710636,0.9477268,0.07190478598613971
2257806583147045376,270.1502248013299,0.5222918,66.52038950800471,0.5266534,0.5037054170708426,0.5822877,7.5637975,-1.2865089122456355,0.8922094,-7.4535846526410925,0.670581,0.9951088,0.072292222275169
1633322878093256576,269.8445653596854,0.024612734,66.59866985164774,0.02402283,0.7111035859492983,0.024418682,10.235725,-2.320613865285352,0.03930666,-9.969193720252331,0.030417897,1.0135955,0.07235663194268331
1633323084251692288,269.94230890000006,0.0119067095,66.62965778785579,0.012264227,0.941919643952188,0.01173698,0.49716327,-0.4864951441031378,0.018734567,0.10243913765511779,0.016864458,0.86229044,0.07237606072511536
1633311122763631872,269.8264718222675,0.35439748,66.58295130156893,0.39074472,0.006728494260073811,0.394494,4.506613,0.07304084480847878,0.5326678,-4.506020820328686,0.4522627,0.92301315,0.0724005915607417
1633306557217542272,269.992868022724,0.06832536,66.48862687564632,0.07881776,0.8907215715769293,0.070588626,11.541221,2.3340096451793677,0.09219457,-11.302751119748633,0.0936942,1.0121635,0.07243439758909298
2257805144332727296,270.0200973567971,0.4659105,66.48857311866107,0.5228291,-0.646114568783348,0.51188433,4.24871,-3.921736347941979,0.6274017,1.6344791079405232,0.6797511,1.1585653,0.0728734768980119
2257806376988625152,270.1844576954417,0.414467,66.56565434416478,0.40301466,0.5995623541431803,0.43540338,5.271337,-3.2396792911361145,0.6898101,-4.158301821906996,0.52877736,1.0662941,0.0735122172387065
2257813042777876480,270.1598511251103,0.7825124,66.59812640294611,0.97713065,-0.09500136363935588,0.9324645,7.5272036,-6.169056955498852,0.95650345,-4.312949285259774,1.2264115,0.86259645,0.07358573070293078
2257806617506787328,270.17519725256716,0.4925093,66.53501099524672,0.48208034,0.7978863990683808,0.5488373,7.882424,6.77532627452089,0.6932761,-4.028344345419051,0.72609115,1.0641475,0.07441283771373472
2257805109976776704,270.0706737223125,0.046730004,66.49207482520407,0.0549092,0.36454220858780295,0.04674875,5.6549034,-2.9295344405158072,0.06742068,4.836916473043031,0.068238534,0.9778293,0.07445743829497949
2257813150152962560,270.09131031058206,0.5873704,66.62606412768733,0.59792763,2.715013141130016,0.60214293,14.201066,13.982442682738426,0.96993387,-2.4822492762230146,0.78406256,1.1417044,0.07448721443065708
