source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2678792611712159488,334.0793935940615,0.082247816,0.49044465582525054,0.09524925,0.9687961061256594,0.09040565,36.493393,18.190378253936263,0.12655915,-31.636655569130003,0.12437999,1.0266107,0.23415279105641532
2678782716107445248,333.9539783736696,0.73506325,0.2946720304895339,0.7994915,0.7830346838122343,0.8080271,6.1541624,2.103487381869842,0.86675715,-5.783516047467007,0.92783254,1.7972006,0.23431569051506343
2678790279544704896,333.97959640635133,0.04556498,0.3901962414947078,0.043594938,0.6685374292895906,0.048356555,1.6524274,1.318537504830793,0.053895462,-0.9959796457365666,0.05638859,0.9685643,0.23435706907482382
2678719532843361664,334.31431191102246,0.06547026,0.08541293529904488,0.061759524,0.7268323333248896,0.07167706,6.6996646,6.443003977453284,0.076968394,1.8366287711986828,0.080644,1.0748439,0.23451099109698378
2678782960920721664,333.95618679209093,10.118201,0.3188441672270498,8.37379,,,,,,,,,0.23457047121776806
2678713618673431296,334.2228864433388,0.34710285,0.0510381611759508,0.2747525,-0.4190431817762119,0.41050568,1.6402445,1.496558214886317,0.3243648,0.6713533981684169,0.33818418,1.0573648,0.23457423943290912
2678716474826656128,334.14830600869317,0.7095413,0.05162886407095936,0.5555206,0.011679596451964622,0.97940105,7.6049256,1.6189289378490703,0.6205791,-7.430609907624789,0.67145133,0.9953196,0.2347570515724234
2679100921643942784,334.4211362102575,0.079814225,0.25436943231739967,0.0820214,2.055521405997451,0.09188536,19.764042,-9.767221121988847,0.10994311,-17.181930781336227,0.11142409,0.9272799,0.23487932828510086
2678792714791372800,334.06259612041254,0.33263186,0.48163969206249224,0.43155563,1.2795302494088405,0.3454693,22.11627,1.7202038878950912,0.46972197,-22.049269580518196,0.5261326,0.9664598,0.23491037497144845
2678762959258022656,334.05146099543686,0.79957473,0.09172762695830577,0.84783524,0.18199345567916256,0.9109332,13.794052,-5.582346403108146,0.73741716,-12.614010888747611,0.8988034,0.98836285,0.23501348340653963
2678765536238165248,334.01197237669004,0.30115527,0.12727187245275584,0.26939625,0.9719496004362502,0.33023113,6.8095202,-0.15339579708780832,0.29971316,-6.807792472358514,0.37599492,0.9495146,0.23503247057175708
2679167927429154176,334.1276521796165,0.05022953,0.5102783885047334,0.055306252,0.5897034215380275,0.058767788,10.343459,9.72891289394916,0.07947438,-3.5121783230929737,0.078678176,0.9051813,0.23515056377401636
2679152499906560256,334.38066995735943,0.046706498,0.41827175566950403,0.045887407,0.5129100386392828,0.050288223,8.168099,3.362607078744994,0.06944641,-7.443837410441681,0.057035096,0.9645962,0.23540396687843157
2678713721752649984,334.245764684092,0.36110112,0.05471621707525764,0.30204657,0.13234654938436274,0.41628692,8.5149355,8.448462404674238,0.33100566,-1.0618876112134155,0.35591397,1.0218796,0.23548165896454926
2678725507143023232,334.4136254200477,0.41688842,0.21522720321327246,0.5450064,2.433749282651715,0.42151368,23.909153,-11.775622808406888,0.6280651,-20.808227779353178,0.7693992,1.1339741,0.2355775235119582
2679167476457230848,334.23054653152235,0.23497753,0.5147319530208603,0.3019491,1.8527134644207013,0.2688048,9.591789,8.662451026481627,0.32466614,-4.118781333273687,0.35692662,1.0057673,0.23559945291767379
2679156897953081728,334.29317698572464,0.46959025,0.49385161544386397,0.6196575,2.0955237917506224,0.45323062,18.624884,-15.08625759183406,0.6176227,-10.922047924038937,0.6495575,1.1478549,0.23561995791498636
2678765540532640768,334.00830881026997,0.7790313,0.13050285865927358,0.73123413,1.8496624036058107,0.7961163,2.8265257,-2.766949129289251,0.74429494,0.5772689083074847,0.8865041,1.0224689,0.2356853482567228
2679167923134007680,334.1241288354767,1.0589607,0.5098711852491448,1.5313108,-0.6007851330799784,0.97391844,15.963857,13.958083874924126,1.7589829,-7.7470385104291015,2.0307965,0.9870373,0.23568739918232337
