source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
1429238981510111104,242.75428573014395,0.35330364,55.111128628894036,0.29002753,0.9205634573027278,0.28676105,17.905626,-2.519616744640074,0.37882182,-17.72746495206957,0.33765522,1.0834622,0.16179746446528617
1429047700846780160,243.04312835733728,0.16823973,55.008667079571936,0.13215671,0.09893155789036574,0.14616543,6.1772575,-3.3263858929210235,0.19432323,-5.20515801114044,0.18911688,0.98546517,0.16199695002954417
1429230705108701184,242.4977792346464,0.10294618,54.951864065933734,0.113452375,0.16033158961125582,0.11464668,10.513167,-2.408701203650789,0.12564598,-10.233515773732393,0.14553484,0.98345715,0.1620834066627308
1429244238549530624,242.54102239726723,0.23937754,55.03651612709448,0.2270414,1.7575956023803938,0.21848467,6.4337626,2.2395841547989157,0.26507077,-6.031381779318543,0.25988954,1.0415093,0.16210891637024477
1429242658001531392,242.5103978932582,0.23883429,54.99842737097674,0.23158774,0.5121831981097654,0.2401768,3.5027046,-3.2943237446534663,0.26977232,-1.1901138055316287,0.28363597,0.9624006,0.16213636136753085
1429045128162102272,243.06219800233944,0.01959618,54.958566014311366,0.018468732,0.9964362610283427,0.019429527,16.552708,-13.626598683365884,0.023903552,9.397229423749684,0.025568353,0.96328676,0.16227270874445543
1429047636423004416,243.05164553989584,0.08711523,54.99507880628199,0.077290274,0.3527219425704053,0.08405754,9.408994,-8.64539202082924,0.10392821,3.7129996181685843,0.11536973,0.9942419,0.16230105351297067
1429230494654083584,242.49863392802249,0.06893791,54.934908135794544,0.07797607,0.34868794101514683,0.07946498,13.842887,-11.939349457458228,0.08451797,-7.005529606135683,0.101136,0.95257485,0.16231944549436048
1429244238549528704,242.53804526167946,1.7350215,55.03451257414445,1.7272301,,,,,,,,,0.16250790062432285
1429242658003035008,242.5096165634122,2.0395505,54.99847071386677,5.617504,,,,,,,,,0.1625772250077646
1429046601335142912,243.06185994664065,0.39955193,54.96551077167259,0.36119786,1.4759026492857037,0.37570193,12.729449,-4.7447438548332315,0.48462215,-11.812124086287504,0.5136627,1.0275327,0.1625797767798651
