source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
1153778097180167680,225.91326768619598,0.10511634,2.070475130831628,0.08627719,0.8176001054649189,0.11331845,9.818747,-7.504764582553773,0.13530757,-6.331373115786964,0.10420914,0.9568061
1153778264683119488,225.9371107828311,0.29216385,2.1008233343521496,0.26558325,1.9630972165026621,0.34668562,8.561704,8.510223465463447,0.38264054,0.9374779981848841,0.33217347,1.2852167
1153778367762328832,225.8891266999856,0.18129486,2.0853311026070553,0.1487756,1.671573719935771,0.19951066,8.343357,-5.271153015971807,0.21817218,6.467345570894889,0.175669,1.0645273
1153778509497031040,225.90929978872168,0.021696059,2.1107431352607895,0.021576105,0.9769290176800104,0.02743973,9.85086,-3.4420169281705633,0.028534677,-9.229948307488206,0.02577344,1.286849
1153778543856769280,225.92731388426313,0.051363602,2.1204188658852328,0.049447063,1.6539832878747145,0.06327897,20.980751,-2.3091168054448223,0.068653114,-20.853294479920386,0.062036105,1.0114869
1153778578216505344,225.95807184722906,0.16486667,2.0974864723990914,0.14098302,2.2603549907566007,0.17816037,35.446835,-22.020153278708435,0.23609063,-27.777526605831575,0.1827952,1.0183637
1153778784374936576,225.97217848732905,0.03190753,2.1246515157421495,0.029112184,0.8877507622648797,0.03763517,8.183647,6.145473673141767,0.04321267,-5.404187340853757,0.039081816,1.0434306
1153778853094414080,225.9495260911872,0.20096485,2.120787378941549,0.18064134,1.3493062960835287,0.23703398,13.077876,-9.461862285830716,0.27287188,-9.027956950687878,0.23912632,0.9633462
1153779020597389952,225.97719541266898,0.084259614,2.1396335817894347,0.082723565,2.588303525881858,0.10670991,26.421028,-25.964303947896575,0.11692054,-4.8913879248414815,0.11317819,0.93612635
1153779024893106688,225.97249402802026,0.16281275,2.1501528775773076,0.15368564,2.7848093763066104,0.2002996,30.436775,-7.076460655854701,0.22455451,-29.602718386099223,0.2126876,1.0460247
1153779054957137792,225.95012397857187,0.064676106,2.1467160818818605,0.05618048,0.4857559225555774,0.073083855,4.5888653,3.5789650391577186,0.08676774,-2.8720535924983124,0.07539927,0.99960846
1153779059252845952,225.9524362487545,0.12086596,2.1476598132428517,0.10400019,1.528235023880709,0.13670804,23.748014,2.9014022418704295,0.15986502,-23.570109883174997,0.13961056,0.9718082
1153779402850228992,225.7724180207834,0.013260217,2.0403685700222343,0.011856319,1.2761701178820746,0.014676354,69.179,-43.355835862056274,0.017194564,-53.90738208072127,0.014677104,0.98893183
1153779471569708288,225.76549448277137,0.013703998,2.051454132057269,0.012264065,5.421010676652895,0.01515484,37.0179,-36.1709610866522,0.016534565,7.873137882559146,0.014729886,1.1001693
1153779501633659392,225.77227851754077,0.026138775,2.0649406014824216,0.02303378,0.35459933124384135,0.029535975,23.454584,-20.1370646981436,0.0322179,-12.0256458392286,0.027780311,0.960094
1153779570353136000,225.794067821213,0.071181595,2.0686658113225556,0.06360405,1.1395438254893056,0.079349935,9.895213,-7.282848156622862,0.08848669,6.698907146504937,0.079296514,6.039625
1153779609008663296,225.7759631180193,0.04948448,2.074523128099803,0.043209728,0.9298412288326274,0.055960927,4.802465,-3.5908073851988176,0.06161871,-3.1890081949049276,0.051603567,0.98009914
