source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe,dist
2489925101362023424,35.07732997816605,1.5934037,-3.691294455420005,0.92389804,-1.142098075846132,2.0258043,11.593173,1.5118433555179718,1.2060443,-11.494171778472698,1.7458173,1.0936564,0.2062731788932901
2492922335702847232,34.92684013280691,2.066756,-3.6942627692131067,1.433174,,,,,,,,,0.20753255657200945
2490303470801015808,35.20311430516515,0.08401079,-3.545653545125277,0.07032611,1.8663039475475431,0.09800525,3.9608674,-2.908823878727975,0.09517361,-2.6883477116520735,0.09212187,0.9927579,0.20780128150511012
2489927300385242240,35.171520909261645,0.20805039,-3.6181272605423365,0.16075681,2.748432641547662,0.23636828,11.7024355,-6.608500675251664,0.21783696,-9.657883671301324,0.20027958,1.016705,0.20798505194408082
2493313555680510720,35.11688384573542,0.7666215,-3.3274389020221684,0.72414595,-0.5765837094528694,0.9926482,3.1184196,3.0521734619213046,1.1411797,-0.639357908911915,1.1460656,1.144959,0.20830194054426976
2492926738041553280,34.83031560882977,0.042092033,-3.6214799429580964,0.034951754,0.6201787379116719,0.050520252,13.702111,3.0601350616210112,0.04498917,-13.356026315504101,0.040781584,0.9642237,0.20842470396439342
2493325306711037184,35.099061575589424,0.15309714,-3.316243064015842,0.13626455,0.0660949446030197,0.18650389,7.7072124,7.335211288526548,0.19808377,-2.365543420898706,0.17436418,0.96368575,0.20867280397185217
2492925599874624128,34.87562566478349,0.16830617,-3.668662892318233,0.15536788,0.13808716613626773,0.20673807,6.079992,3.1522415262320296,0.19301786,-5.1990072558011455,0.1976423,1.0718838,0.2094201280523235
2489924860843806720,35.024308528308445,0.3331784,-3.7082498712701066,0.36731094,-0.6645826527449553,0.41568828,3.4452677,3.2837416246797044,0.39626297,-1.0425497463448101,0.44449842,0.8875691,0.20965645537708222
2493309058850494976,35.19721001965066,0.024209784,-3.427627010445284,0.020504111,0.9414830295127447,0.027639005,10.153646,10.153533801220025,0.028668012,-0.04786143054089055,0.02588682,0.98522216,0.20972713353924327
2492951507119944448,34.81982664303729,0.7083266,-3.3917776738768133,0.67422223,1.4659323530707238,0.9633669,20.383144,-13.162305808603396,0.8571079,-15.56362075964351,0.93783045,1.0296532,0.20990382044706052
2493312387449393664,35.17009459429229,0.46875268,-3.3762799163369,0.40817493,-0.2203367742629751,0.562831,1.9677272,-0.1278516202147402,0.6678052,-1.963569297946488,0.4825136,1.0240645,0.21007856618400736
2493306340135419520,35.21158519315786,1.1198564,-3.488783805101594,0.97567904,-4.5940552997339195,1.5084841,2.4173772,-0.39120588479422885,1.5942554,-2.385512590762651,1.7735505,1.4611483,0.21148351990397016
2489926544470992256,35.10889881106526,1.8527856,-3.6819666661949038,1.6385114,,,,,,,,,0.2119494882104371
