ra,dec,jPetroMag,jPetroMagErr,hPetroMag,hPetroMagErr,kPetroMag,kPetroMagErr,distance
150.45216804174976,10.072407456721255,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.823482513427734,0.33926233649253845,12.710014352887358
150.1853004810165,9.871530852189892,13.930255889892578,0.002704738639295101,13.564043998718262,0.003972277510911226,13.518457412719727,0.005245875101536512,8.604452663815003
150.17674276031374,9.773737945219068,17.287294387817383,0.09969676285982132,16.542980194091797,0.08612983673810959,15.869874000549316,0.06922142952680588,14.24957863358825
150.1386178712064,9.79795761407357,-999999488.0,-999999488.0,18.801176071166992,0.28257784247398376,18.473995208740234,0.4639313519001007,13.79484027923012
150.1142667584918,9.869411285823038,18.198945999145508,0.13718611001968384,17.034231185913086,0.12797927856445312,16.462236404418945,0.10963720828294754,11.213506877639277
150.45073406172176,10.141820265760536,17.500146865844727,0.10492931306362152,16.837505340576172,0.0855146199464798,15.97500991821289,0.0628032460808754,14.595546833753177
150.0712335925669,10.173492018081152,18.3167781829834,0.14718598127365112,18.354320526123047,0.26873859763145447,18.364946365356445,0.5100203156471252,14.828211980485365
150.1810685724434,10.187280658840663,19.43510627746582,0.19064275920391083,18.635345458984375,0.3195944130420685,17.70950698852539,0.27616679668426514,11.951849087538127
150.1066583172563,10.087058863909984,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.950085343202042
150.15326463534842,10.163637412040353,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.360167489470436
150.0801944146313,10.095494743535466,-999999488.0,-999999488.0,-999999488.0,-999999488.0,19.00419807434082,0.6596482992172241,11.552997812259346
150.07391938168072,10.169357751090613,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.354450225830078,0.31399616599082947,14.541278832830095
150.40750823690524,10.094380664817852,15.764264106750488,0.01452498696744442,15.20648193359375,0.022158140316605568,14.783604621887207,0.02924257144331932,10.89317566647467
150.2962168513637,10.091770044773794,17.980403900146484,0.15010936558246613,17.703392028808594,0.2835603952407837,16.73710060119629,0.19898110628128052,6.146045586623849
150.2942093294529,10.046214355682249,19.55232048034668,0.24491433799266815,17.92194175720215,0.25236138701438904,-999999488.0,-999999488.0,3.80942223301532
150.21764633281023,10.026127605439829,17.53217315673828,0.06561490893363953,17.680038452148438,0.1908101737499237,16.99592399597168,0.1925109624862671,2.4722374959078133
150.31074898726698,10.01309833555187,16.839099884033203,0.0349012091755867,16.546226501464844,0.07441550493240356,16.604480743408203,0.12587493658065796,3.674519299591181
150.41746755528757,9.998806052146692,18.23061180114746,0.11143685132265091,17.47332000732422,0.18409737944602966,17.002504348754883,0.20979633927345276,9.895678182698209
150.26885381002361,9.994110151639942,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,1.168759492593363
150.22920014082825,9.959766473742313,19.62371253967285,0.27834218740463257,-999999488.0,-999999488.0,17.56624412536621,0.21659629046916962,2.7089034166499784
150.23495333040609,9.95779528921336,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.137596130371094,0.5244207978248596,2.6838460052893622
150.27365352855725,9.932327279824458,18.71454429626465,0.19100792706012726,17.31121826171875,0.16902002692222595,16.899320602416992,0.22577716410160065,4.294226681475423
150.21047115576206,9.883276430588294,14.662476539611816,0.005383270792663097,14.281730651855469,0.010018070228397846,14.188980102539062,0.01653507724404335,7.382767143171017
150.28077566547054,9.872618095158893,18.93846321105957,0.23459669947624207,18.066001892089844,0.26933324337005615,18.179439544677734,0.4845728576183319,7.856355652260856
150.34289984541502,9.880203004253973,19.818151473999023,0.22595162689685822,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.044795963657414
150.20872066766222,9.932138777719784,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.946115493774414,0.14342616498470306,4.746486097424554
150.39100917738838,10.088141198641798,-999999488.0,-999999488.0,17.801082611083984,0.18844327330589294,-999999488.0,-999999488.0,9.86770169549439
150.22391592709317,10.0387844973997,-999999488.0,-999999488.0,17.518871307373047,0.12311854213476181,-999999488.0,-999999488.0,2.791142542483385
150.22700686419398,10.03556190044075,-999999488.0,-999999488.0,16.32257080078125,0.07606636732816696,-999999488.0,-999999488.0,2.529507133356357
150.24622434859262,10.034188260691248,-999999488.0,-999999488.0,17.482452392578125,0.11795785278081894,-999999488.0,-999999488.0,2.063390665095508
150.24917356454273,10.031988101092951,-999999488.0,-999999488.0,17.287702560424805,0.1100916787981987,-999999488.0,-999999488.0,1.919907135551847
150.242197655633,10.03089577254431,-999999488.0,-999999488.0,17.109119415283203,0.11025624722242355,-999999488.0,-999999488.0,1.910210102896384
150.2223431074966,10.094211963625524,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.519636154174805,0.17258496582508087,5.8841365152264995
150.2558773108873,9.860361433020941,17.359834671020508,0.04774099588394165,16.984006881713867,0.08327515423297882,16.603534698486328,0.07998944818973541,8.385511413927567
150.2275308832138,9.850746927655258,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.053111523029711
150.37713203910576,9.840921090672374,18.51776885986328,0.12762600183486938,18.01943588256836,0.2381121665239334,17.850980758666992,0.31690359115600586,12.147433449070341
150.33597783179272,9.81784398791948,19.72732162475586,0.17112834751605988,18.888826370239258,0.38860344886779785,18.397403717041016,0.34233376383781433,12.052996974284527
150.29776145723497,9.816708807767204,19.465133666992188,0.16802990436553955,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.354002949383728
150.3692388345128,9.79331567181752,16.80517578125,0.04908496513962746,16.022907257080078,0.06321568787097931,15.501253128051758,0.04988497123122215,14.263894271028983
150.3333719665652,9.802528396258696,20.01305389404297,0.16889886558055878,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.832202445436199
150.18918880770835,9.975373983092364,19.011688232421875,0.2722417414188385,18.043331146240234,0.3264753520488739,16.48181915283203,0.15337175130844116,3.8852976788910656
150.16899458293977,10.005003445720035,18.996971130371094,0.24556629359722137,17.947406768798828,0.2556394636631012,17.783798217773438,0.33583375811576843,4.795854159785858
150.1649473222154,10.088371578181544,16.18745231628418,0.0175557229667902,15.802387237548828,0.03715572506189346,15.418817520141602,0.043075378984212875,7.305095398441727
150.16260510280028,9.889161335279503,-999999488.0,-999999488.0,18.116466522216797,0.20311352610588074,-999999488.0,-999999488.0,8.42039350554598
150.08268884108713,10.065262399536511,19.497074127197266,0.20686109364032745,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.632475165322544
150.0670248907067,9.884372292060416,19.138195037841797,0.24907754361629486,18.96932029724121,0.4492495656013489,17.816848754882812,0.3026411235332489,12.847795484168042
150.06186041877498,10.026255157631452,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.227493176330952
150.06003460546316,10.024570721476518,11.62897777557373,0.0006151626002974808,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.32074081861757
150.04558017428513,9.987923132427301,17.12253761291504,0.06757289171218872,19.663888931274414,1.7216947078704834,15.566547393798828,0.07300909608602524,12.100792798284427
150.03718588876472,9.961356103793849,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.787569061618784
150.02145380328014,9.892744133151911,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.961408325279946
150.00571527066094,10.058691935371463,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.856498379387435
149.99843899991046,10.00808620574661,18.850250244140625,0.16274350881576538,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.872084033818773
150.19267100012678,9.931981192676997,19.714345932006836,0.2740565836429596,-999999488.0,-999999488.0,17.751731872558594,0.26301315426826477,5.304059238598276
150.15633128830498,9.87118175320145,19.482650756835938,0.17422299087047577,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.507068439163335
150.033712353217,9.902885144248334,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.047505161131198
150.1737349839834,9.954687642842119,-999999488.0,-999999488.0,18.36017608642578,0.5770807266235352,-999999488.0,-999999488.0,5.263256397722395
150.05848711149793,9.932072568494428,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.55543327331543,0.19410568475723267,12.028883480514661
150.4915965605012,10.025440626410534,17.194555282592773,0.04610796645283699,16.034452438354492,0.061335932463407516,15.928312301635742,0.11696718633174896,14.356389906428758
150.49066588192338,10.02452104134837,15.103239059448242,0.006762360688298941,14.634615898132324,0.015576737932860851,14.660064697265625,0.023938927799463272,14.295949015600705
150.48075224324273,10.023340241010352,18.941247940063477,0.20685453712940216,17.128896713256836,0.1347513198852539,-999999488.0,-999999488.0,13.70603692319085
150.4530338695313,9.944631766830991,17.926130294799805,0.1586802750825882,16.68541145324707,0.17701174318790436,15.987327575683594,0.13903167843818665,12.449410683911438
150.45153386011773,9.91294325090806,19.740663528442383,0.3725777864456177,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.005002033090225
150.42008389609893,9.91496674613,18.393014907836914,0.09192508459091187,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.272051155561824
150.4200877893979,9.914644948564396,18.09552574157715,0.06964652240276337,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.281012894059291
150.4826133695917,10.020728093862465,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.800482102817547
150.45963786546432,9.866609925924186,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,14.749895275149827
150.44789498228218,10.072055693470482,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.612199783325195,0.2588406205177307,12.465729120249803
150.45999328850527,9.865977361387229,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.536575317382812,0.09688631445169449,14.788158056729824
150.1348023702386,9.79188010192738,18.67479133605957,0.1997402310371399,18.13202476501465,0.262214332818985,17.212669372558594,0.13646835088729858,14.222964002981145
150.12800112817533,9.78907860227032,16.97314453125,0.07719980925321579,16.146589279174805,0.0668351948261261,15.136890411376953,0.043119024485349655,14.565556547806041
150.09444868291214,9.848003580239121,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,12.949501333577883
150.16047903531077,9.801144538432938,20.069416046142578,0.33383554220199585,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.05197518589616
150.13748013339236,9.846585329583823,-999999488.0,-999999488.0,18.505067825317383,0.19215373694896698,17.471521377563477,0.19457300007343292,11.35582734640023
150.19986948423804,9.777500200317595,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.341960906982422,0.45756417512893677,13.674881652021751
150.1737351301727,9.871207491068056,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.930891036987305,0.09343544393777847,8.945974488921246
150.1086117871112,9.813098534929644,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.18785858154297,0.23793895542621613,13.985416435850079
150.4245361740133,9.831566311666256,15.19908618927002,0.008105948567390442,14.578818321228027,0.010108347050845623,14.40281867980957,0.011044150218367577,14.441121768947996
150.4361098417702,10.124538984330732,17.2972412109375,0.04421144351363182,16.64505958557129,0.056313883513212204,16.50752067565918,0.06785894185304642,13.293686660303141
150.44751714692532,10.105314772426828,13.283586502075195,0.0014881312381476164,12.808873176574707,0.0021356253419071436,12.748739242553711,0.002801367547363043,13.270113505715562
150.46553513061278,10.096516631466875,-999999488.0,-999999488.0,18.660247802734375,0.28351742029190063,17.468421936035156,0.21955877542495728,13.988704301589971
150.43495549040944,10.131060908097556,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.313400268554688,0.3715013265609741,13.462018739506936
150.0968745404293,10.095301398041343,16.573598861694336,0.04244827851653099,15.798027038574219,0.037689145654439926,15.274001121520996,0.038900136947631836,10.702231828574758
150.16564805719344,10.11983521729789,19.657503128051758,0.2046433836221695,18.813861846923828,0.27822425961494446,17.698760986328125,0.23625239729881287,8.748202362813842
150.06539166459666,10.12042103944015,-999999488.0,-999999488.0,18.15634536743164,0.218091681599617,17.026199340820312,0.15800966322422028,13.08241088340145
150.18012910537976,10.135088738064361,-999999488.0,-999999488.0,18.43097496032715,0.22072668373584747,18.212604522705078,0.3726300597190857,9.095834429740131
150.11814586995035,10.157264856096834,16.381263732910156,0.023882931098341942,15.894868850708008,0.0320599339902401,15.590690612792969,0.03356827795505524,12.235485366675336
150.0816043767759,10.181915990188147,19.621843338012695,0.3818809986114502,-999999488.0,-999999488.0,18.582584381103516,0.4332994520664215,14.767797060163149
150.16542625612232,10.197029833523745,17.34954833984375,0.10305063426494598,17.179719924926758,0.18524205684661865,16.182119369506836,0.09088966995477676,12.834048934965795
150.15784362358121,10.202008071519003,18.940004348754883,0.18680928647518158,17.302059173583984,0.1453232616186142,16.786649703979492,0.1890893131494522,13.286825543756892
150.14178255858775,10.112662644238313,-999999488.0,-999999488.0,18.125123977661133,0.1803770512342453,17.20182991027832,0.19884465634822845,9.30421898067737
150.41729710120464,10.078933866071596,18.53017807006836,0.17771203815937042,18.99593162536621,0.6438426971435547,18.71416473388672,0.6892521381378174,10.960197315929799
150.29117961266766,10.064796355679096,13.482287406921387,0.0018763693515211344,13.204221725463867,0.003759069135412574,13.175518035888672,0.006252952851355076,4.586318568663676
150.3278014518299,10.054368484114018,18.39354133605957,0.17908251285552979,16.71617317199707,0.11692649871110916,17.328088760375977,0.26527562737464905,5.636645277597706
150.27826000342802,10.021740657136657,16.5338134765625,0.025246046483516693,16.295217514038086,0.05887504667043686,16.413570404052734,0.10026100277900696,2.118901110289859
150.35096752025572,10.012327685895933,18.371198654174805,0.15355131030082703,18.196561813354492,0.3979860842227936,16.832693099975586,0.21375055611133575,6.01157982815407
150.35094346899086,10.008836634610365,18.255517959594727,0.14562518894672394,17.093189239501953,0.13823144137859344,17.109451293945312,0.2388661652803421,5.9880323416831445
150.29529521903314,10.007055429835027,19.73978614807129,0.25415530800819397,18.179094314575195,0.252345472574234,-999999488.0,-999999488.0,2.7096678349877585
150.2961828729557,9.976507437711296,17.343469619750977,0.05370626971125603,16.671321868896484,0.08232386410236359,16.550189971923828,0.12773114442825317,3.071504338351201
150.38262681678157,9.950759539869233,19.079627990722656,0.1715196669101715,-999999488.0,-999999488.0,17.359188079833984,0.3394242227077484,8.375681211091607
150.3312482689011,9.941500490027098,17.67655372619629,0.10781853646039963,16.276342391967773,0.10182421654462814,16.217851638793945,0.12051928043365479,5.9474411657321635
150.2443889576663,9.937090440211605,18.314441680908203,0.1604764610528946,17.446704864501953,0.20621144771575928,17.813404083251953,0.2603922188282013,3.7891095259819614
150.41053320357534,9.926805466316463,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.629066467285156,0.27986177802085876,10.453935029026887
150.34592493466104,9.897175833722892,17.313661575317383,0.05747887119650841,16.803892135620117,0.10812024027109146,16.460182189941406,0.11529824882745743,8.378491303011508
150.4130955457529,9.884670621691173,16.124542236328125,0.021203555166721344,15.500834465026855,0.03072417341172695,15.399218559265137,0.050512854009866714,11.86545331714266
150.2340812823956,10.094437599733752,18.831586837768555,0.16204696893692017,-999999488.0,-999999488.0,-999999488.0,-999999488.0,5.743774976911459
150.42477204908505,9.934700068330693,18.388826370239258,0.09078124910593033,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.046232601060833
150.21210945440765,9.92609451001776,19.13675308227539,0.19998371601104736,-999999488.0,-999999488.0,-999999488.0,-999999488.0,4.967601200950537
150.35886250060076,9.868420164016635,18.956390380859375,0.11455356329679489,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.18438424568253
150.38905647670896,10.08962357861919,-999999488.0,-999999488.0,18.08879280090332,0.2235955148935318,-999999488.0,-999999488.0,9.818909437316353
150.19361830252456,10.001072178141806,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,3.3321235163961243
150.18199740121628,10.08388531029894,14.569408416748047,0.004352561663836241,14.194348335266113,0.009815378114581108,14.200101852416992,0.013841197825968266,6.440014516123722
150.17587727433647,9.874026803332704,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.736093159952185
150.17578625291824,9.871825939112142,14.606776237487793,0.011699541471898556,13.770466804504395,0.01445022877305746,13.67147159576416,0.01876755617558956,8.853262044874754
150.1364299556414,9.922381617303628,14.806045532226562,0.005076159257441759,14.117402076721191,0.009238101541996002,14.015631675720215,0.011807207949459553,8.168999811539992
150.13117903998327,9.879075313384616,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.097226901089067
150.12964245476212,9.928161778630232,18.315685272216797,0.13963371515274048,18.228118896484375,0.2968195378780365,16.85188865661621,0.22655943036079407,8.316649915770828
150.127648008602,10.07098984805621,19.611766815185547,0.2443285435438156,-999999488.0,-999999488.0,18.601560592651367,0.3726625144481659,8.390348987764714
150.11441027726397,9.968916769617746,19.346101760864258,0.22582152485847473,-999999488.0,-999999488.0,-999999488.0,-999999488.0,8.226365642695317
150.0949854133728,9.964939138891788,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.398520457066759
150.08739828166415,10.030351916947764,18.122581481933594,0.0933075100183487,17.282102584838867,0.14679309725761414,16.958486557006836,0.14570032060146332,9.778512139228141
150.07870978845838,10.087257667152834,18.151100158691406,0.12040618062019348,16.59738540649414,0.09415203332901001,16.430614471435547,0.15948668122291565,11.393975306861439
150.07376155889705,9.949393956031177,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.84807125382361
150.06678568274637,10.015223695064272,18.83714485168457,0.14192193746566772,-999999488.0,-999999488.0,-999999488.0,-999999488.0,10.864066068649732
150.05707718608426,10.027045702472007,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.513963640801164
150.04381502534113,9.968524407587779,19.4718074798584,0.30356913805007935,-999999488.0,-999999488.0,17.569372177124023,0.2380584329366684,12.329239978116027
150.01804889718517,9.953225290648266,18.556074142456055,0.18916809558868408,17.656564712524414,0.30713513493537903,16.67943572998047,0.1840924173593521,13.99098839822326
150.00644444366108,9.940571983495818,17.401105880737305,0.0823509618639946,16.5920352935791,0.12842056155204773,15.88820743560791,0.08707649260759354,14.82774703833593
150.05910272532208,9.94592133416521,19.883535385131836,0.2244665026664734,-999999488.0,-999999488.0,17.380582809448242,0.27323028445243835,11.73813604627734
150.05995297411275,10.02812505604884,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.355191101269574
150.1412829482916,9.87570252109106,-999999488.0,-999999488.0,17.67064666748047,0.13861575722694397,-999999488.0,-999999488.0,9.843882576967166
150.13697686360774,10.09154694838867,-999999488.0,-999999488.0,17.017351150512695,0.08209611475467682,-999999488.0,-999999488.0,8.646327243104846
150.12418760319426,9.901289869920097,-999999488.0,-999999488.0,17.68470573425293,0.14622874557971954,-999999488.0,-999999488.0,9.505750134309642
150.2025226945837,9.877566724413782,-999999488.0,-999999488.0,-999999488.0,-999999488.0,16.473098754882812,0.1719619482755661,7.86362952964828
150.42484104489313,10.057552595117455,18.103012084960938,0.17535461485385895,17.102062225341797,0.19519548118114471,15.906603813171387,0.12092284858226776,10.892049473673046
150.45386437747763,9.969843303292969,17.43789291381836,0.1306397169828415,16.927000045776367,0.22578664124011993,16.15400505065918,0.16761142015457153,12.181719867451765
150.4337578976473,9.954601407611984,19.26990509033203,0.27827319502830505,18.404172897338867,0.2782459557056427,17.989870071411133,0.4131508469581604,11.195164970252872
150.41970205744116,9.91476114791596,14.770683288574219,0.0032701778691262007,11.804586410522461,0.0014728161040693521,11.826199531555176,0.0020400406792759895,11.257536036881898
150.46562931508342,9.91158945869701,15.454607963562012,0.04249164089560509,14.512051582336426,0.04088222607970238,14.002477645874023,0.040614835917949677,13.802951583582844
150.42448538983288,9.887062568068691,14.206181526184082,0.003601252334192395,13.856961250305176,0.007849134504795074,13.82423210144043,0.011149407364428043,12.339041178476208
150.42867260372662,9.93220281535761,17.842042922973633,0.0799541100859642,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.315080385874191
150.4248202088046,9.933376133193361,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,11.07733059188972
150.46117218938312,9.869435796434422,-999999488.0,-999999488.0,15.843463897705078,0.05093678459525108,-999999488.0,-999999488.0,14.735264881653544
150.18862166148895,9.763453205093219,18.927391052246094,0.17500948905944824,18.679752349853516,0.40970373153686523,17.032867431640625,0.16035224497318268,14.649184941612535
150.17874499186675,9.777324278336055,19.179351806640625,0.24282391369342804,18.170873641967773,0.2921173572540283,17.41178321838379,0.16362079977989197,14.008683565065427
150.1724201476701,9.863391960527181,15.951675415039062,0.015786120668053627,15.617443084716797,0.0236191526055336,15.596263885498047,0.0314658097922802,9.39174402368944
150.16817016726708,9.819163059892821,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.849580764770508,0.20643897354602814,11.879363656198082
150.1537572632293,9.856818870778365,18.997255325317383,0.21758945286273956,18.79659080505371,0.34695470333099365,17.93178939819336,0.29910361766815186,10.303266017717979
150.1532925447335,9.819074799929188,18.219947814941406,0.1219012662768364,17.451995849609375,0.11043015867471695,17.400659561157227,0.16915853321552277,12.268389533892842
150.13470746752952,9.794194584667034,19.01987648010254,0.17218603193759918,17.919727325439453,0.19873161613941193,17.575191497802734,0.20989413559436798,14.103897233666197
150.1302778897631,9.843659390824222,17.372575759887695,0.05655874311923981,17.05512809753418,0.08605966717004776,16.520198822021484,0.08105350285768509,11.749927175325565
150.09493573631968,9.820274140513233,19.104684829711914,0.24081222712993622,18.04339027404785,0.22784721851348877,18.434673309326172,0.38240814208984375,14.152127720710858
150.0897522823211,9.835884974488478,-999999488.0,-999999488.0,18.01767921447754,0.18574495613574982,17.2132568359375,0.1664375513792038,13.66252252168645
150.1957910487486,9.757821695187964,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.77246856689453,0.4120868742465973,14.87981115597848
150.1927198741489,9.772353827864501,-999999488.0,-999999488.0,-999999488.0,-999999488.0,17.77191162109375,0.24509641528129578,14.072151699683292
150.42991841939795,9.86209242952886,18.612642288208008,0.1814916580915451,18.253374099731445,0.24448537826538086,17.58370018005371,0.22638969123363495,13.473481179680483
150.42969123368022,10.148472371630016,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.89655303955078,0.5503343939781189,13.85791859921843
150.44659971359906,10.149484226123619,-999999488.0,-999999488.0,-999999488.0,-999999488.0,18.991323471069336,0.4901602268218994,14.674160936357897
150.02796159304305,10.100576755878205,16.45419692993164,0.053561676293611526,15.242840766906738,0.03900649771094322,14.80799388885498,0.0336650125682354,14.439356052470375
150.15871344770184,10.14409117895064,19.667802810668945,0.2076008915901184,18.54298973083496,0.2670474350452423,17.58399200439453,0.23850852251052856,10.18951645408866
150.1350647989869,10.18978427759492,17.926929473876953,0.13712894916534424,17.189687728881836,0.13254934549331665,16.76624870300293,0.10668079555034637,13.257462568504243
150.19071149262578,10.19036380600126,18.08037757873535,0.1510382443666458,17.015851974487305,0.14651517570018768,16.43499183654785,0.11023544520139694,11.946706948927552
150.18635015024142,10.220797348973537,19.03339385986328,0.16765037178993225,-999999488.0,-999999488.0,-999999488.0,-999999488.0,13.771002790432753
150.1169693481183,10.100065956705764,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,-999999488.0,9.890251985087172
