source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2536585699080661376,15.148151976138454,0.1477261,0.436746218709144,0.10050388,0.9909046999823826,0.16870762,15.323497,11.839550208572714,0.2017303,-9.728032560775334,0.18117191,1.0722966
2536586111397521408,15.232015373175932,0.015408317,0.4788272032992452,0.010561621,1.2419955933539406,0.019273201,6.8948,1.3917269036229931,0.024654754,-6.752878428764209,0.019714344,0.99117535
2536586214476736384,15.234468120942886,0.042222332,0.49602768587011414,0.030544065,0.5236596864734917,0.051524412,9.521976,7.924755461155693,0.06890177,-5.278853341388536,0.055398423,0.94040513
2536586248836474624,15.177283202704936,0.05540109,0.4779758435241855,0.039150108,1.4220688509777755,0.06572172,8.345206,-7.891158310645445,0.08296069,-2.7151581134678646,0.074782565,0.9510524
2536586317555950976,15.161347915872199,0.015220577,0.48507615249278146,0.011396471,1.3763113876535682,0.017947352,8.238441,1.7207293725069974,0.022324502,-8.056737202971085,0.021110255,1.0358902
2536586381980254976,15.209370911687564,0.25227967,0.49238862493016483,0.17425536,1.5642932067522706,0.3103703,4.6268983,-4.46295609743247,0.41175878,1.220742740225248,0.32968947,1.0045712
2536586381980256128,15.202650765658284,0.25442496,0.49509492430066426,0.19500925,3.261485527003499,0.30252248,93.62769,82.60563121188352,0.41358337,-44.07328548333234,0.3555095,0.8804112
2536587481491873408,15.073361190021965,0.26695707,0.4643695104533887,0.21221115,2.4405613051422117,0.32470658,13.80805,-12.91042451137399,0.3706385,-4.897262820131326,0.3460595,1.0486474
2536588172981814784,15.033924056198964,0.07981544,0.4548985284697745,0.05070584,0.723949993744034,0.08843549,22.747883,17.193971177817513,0.106154844,-14.8940765141781,0.08397844,0.9951163
2536588310420775680,15.04172550623976,0.10226797,0.47589946882660883,0.072581984,1.5962441648140429,0.120641075,15.676061,10.452798617670501,0.13488275,-11.682374990773967,0.11679498,1.0088989
2536588894536328320,15.154161635273207,0.015617782,0.49057921617215333,0.011449171,9.155043943803314,0.018205626,71.65728,-68.47045515340646,0.023385085,-21.132023122618005,0.021345163,1.0831045
2536588894536328448,15.148022831518054,0.055811107,0.48400075034246465,0.03771263,8.25572071577384,0.06449233,161.29648,-91.10138671634235,0.0822344,-133.1055560971331,0.0694142,1.0060025
2536588963256191232,15.136472691045036,0.12261998,0.4917846396230367,0.08222508,3.2204081236117594,0.13874415,15.992364,13.538115506026895,0.1686198,-8.513233225844703,0.15409419,3.010145
2536589238133711232,15.11725039239601,0.06658633,0.5151221184695273,0.051031273,3.174795723763965,0.08600887,70.688805,70.68358088588806,0.111009985,0.8595466041667563,0.1138872,1.0757161
2536589375572665344,15.170165950385242,0.034766134,0.5120939332755642,0.023238115,2.6484210789727873,0.039975,13.285728,3.2530786028752336,0.055164676,12.881306988221157,0.043726,1.029499
2536589474356717056,15.175876159671523,0.062397327,0.5222822658846141,0.040535167,5.561985824356092,0.069367595,39.137905,21.634219584135842,0.09990838,-32.61497017167489,0.07522678,1.0990579
2536589684810310272,15.166568668613001,0.048716143,0.5315842781190548,0.03530078,0.7282205166919791,0.057258934,12.875076,10.904897641373829,0.078462854,-6.844764292118591,0.07583886,1.2179137
2536589783594371584,15.166718343224677,0.09255093,0.5466106987296797,0.06115142,0.6278355229127689,0.10520661,13.6876745,5.68545233001591,0.14516738,-12.451026858849412,0.1133798,0.98287296
2536589886673573888,15.061488545252365,0.12258883,0.5092445038473111,0.0870239,1.21162458252005,0.14700016,11.190554,9.868621564807757,0.17478605,-5.276249090915355,0.15940522,0.9223896
2536590062767431680,15.09083099672213,0.040372077,0.526907730809237,0.028404037,0.8911645777566279,0.048184115,22.78481,-13.607243612680891,0.053147607,-18.27540470681427,0.04715645,1.0596691
2536590234566123392,15.076087707479516,0.018684413,0.5249092852247937,0.013846861,0.589325258174219,0.022056062,2.8607597,0.07228528931461223,0.023964275,-2.85984645719696,0.022443268,1.0697441
2536590612523244928,15.14870480597616,0.013547877,0.5688242483026633,0.009696965,2.063515722742675,0.016011184,16.82346,-7.369670551223496,0.022376457,-15.12338412869169,0.018247673,1.0318937
2536590853041413120,15.107461311956179,0.018618172,0.5770366751969565,0.012555446,1.5230535183865979,0.021272844,15.613174,7.745599034476264,0.027290566,13.55643473421672,0.02136652,0.9987033
2536590883106013056,15.121546648876414,0.20297256,0.5888232274829649,0.14135325,2.4167319851205424,0.24408504,21.577911,-20.661672824133927,0.32941562,-6.2210525613640275,0.25795856,0.9668977
2536590887401151360,15.119532372225427,0.038935326,0.58263170265676,0.027353518,3.036187689524172,0.045775417,58.968353,-12.297659050770115,0.0595362,-57.671780478749824,0.046805117,0.9911896
2536591883833586688,15.329513056693113,0.058812838,0.5286250872743127,0.043553017,1.060778537371878,0.07160863,43.07668,32.14517372143191,0.104540676,-28.67556861326548,0.07405523,1.014538
2536592188776049152,15.284582413208977,0.13475059,0.5259934640871247,0.10770663,1.6123111560651933,0.15887272,21.17096,-19.247492370242437,0.22539121,-8.817231544087976,0.17917259,0.99860966
2536592261790722048,15.270659823626074,0.03339742,0.5296549423907156,0.02312871,1.8697627861038013,0.038981307,8.926301,-4.875974617590918,0.055024873,7.47687918891306,0.04065578,1.0599229
2536592536668603008,15.256719236800174,0.022801815,0.5514512303642546,0.016398111,2.918741603084229,0.027474301,44.998314,21.185912125542735,0.036735896,-39.698932839931956,0.026610952,1.4126863
2536592807251353600,15.317035955699096,0.08577471,0.5682652754791837,0.06193699,0.5860723376803252,0.0999895,6.3730426,0.2268187284443724,0.14562942,-6.369004881119999,0.11108673,0.97272396
2536593086424428672,15.293084579559801,0.052725043,0.5847654078425912,0.040222745,6.910272652452312,0.06232096,42.439686,41.44824675102637,0.08624069,-9.119740510229565,0.068263024,1.0835772
2536593086424428800,15.294780187051106,0.027658913,0.5804881802012818,0.021557327,1.0283489544423117,0.03279934,12.997965,-12.983128919004457,0.04566098,0.6208563848923465,0.036472097,0.99141777
2536593460086379136,15.356548283340844,0.4832547,0.5577561586848867,0.33520088,3.5850020741033095,0.54389703,19.36343,19.20167422287821,0.84439397,-2.4976292545260255,0.5783303,1.020601
2536594044201946752,15.39944998849157,0.1263667,0.6023655785343877,0.095247544,2.925804643108194,0.14662284,32.990463,27.613730844397665,0.20749316,-18.05138514442232,0.15382658,0.98946476
2536594319079848448,15.33097580595944,0.12811497,0.5850315078614928,0.08969929,1.2231781216887967,0.14828794,25.99965,-18.98500588251808,0.21977553,-17.763764685721256,0.16328043,0.9931725
2536594490878544000,15.315616338324297,0.086244054,0.5948625642005108,0.068893164,0.5711295076330096,0.10094198,11.603566,10.93504422666566,0.14031619,-3.881694262163446,0.111535415,1.2629848
2536594525238281600,15.331416103514067,0.038891792,0.592172258675994,0.029121283,2.5881370477064563,0.045558363,15.909536,14.501852651786427,0.0656817,-6.542904926853258,0.051415756,1.0662282
2536594529533440000,15.320081222603985,0.018897997,0.5979268738227888,0.014474819,1.1496114165895561,0.022106718,13.842482,-3.0276409005676688,0.03152615,-13.507319884585039,0.02539731,1.0008134
2536594834475931264,15.374845739565437,0.11203147,0.61190825943986,0.08152546,2.050437505408334,0.13606212,0.3166917,0.19439804319670445,0.18097247,0.2500060718774269,0.14372267,0.9634445
2536594834475934208,15.37301900532648,0.24600206,0.6213226118541119,0.18065211,2.521478123336649,0.28949955,29.160213,-11.080549410118472,0.40229407,-26.97293886307692,0.31413844,1.1122164
2536594873130823552,15.376071236854985,0.016389824,0.6248594199167159,0.011694634,0.9899626972689987,0.019171145,16.104494,-13.889908645401198,0.026578102,-8.150161822673317,0.021165233,1.0143864
2536594937555154560,15.411575692380675,0.071587235,0.6360177577722695,0.051878955,2.716004447111842,0.0840364,18.65261,17.794980015267225,0.11370339,5.590936931468149,0.082076356,1.052679
2536594976209458304,15.385621230868024,0.16730869,0.6308905883244522,0.06161707,6.872193791377455,0.14278634,64.79723,-16.37515266412082,0.23089068,-62.69398805130738,0.102305695,0.9056099
2536594976210038272,15.385675267212559,0.04863972,0.6312839286966507,0.03358073,6.701939510141078,0.055567738,64.995186,-16.03285260539172,0.076502904,-62.98667648956602,0.05643595,1.0143651
2536595216728206720,15.386785361916646,0.28575516,0.6567887930828267,0.21811835,1.8399064993217984,0.34132424,13.230947,11.7308129626905,0.4646185,-6.119310908788065,0.3639494,0.9965385
2536595487310943232,15.235065642458258,0.10750656,0.5573457868170071,0.07672441,1.9578052431790647,0.12659581,11.471729,-11.023287677145863,0.17743252,3.176114677868075,0.1415815,0.9319567
2536595659109634432,15.169205196295687,0.10449977,0.555017840066879,0.073734,0.6231099300259115,0.122397125,8.800855,4.0511120658312825,0.17154524,-7.813035820111979,0.13657027,1.0313836
2536595663404785792,15.173814670103429,0.030368002,0.5546644016094802,0.022226874,2.439640453931813,0.035416637,14.408703,14.14521905403687,0.04912207,-2.7428967794068244,0.043109618,0.94919926
2536595697764523776,15.182430783790004,0.04886528,0.575793664385695,0.035114817,0.9922105882970614,0.057357132,7.5084877,4.011747412970678,0.085823335,6.346910293130864,0.06543518,0.97875965
2536595727829113984,15.209242027995352,0.28305405,0.5648510715092238,0.20524168,2.0913757962611306,0.32565388,18.344667,-9.619116621633195,0.48976997,-15.620481725264995,0.37964132,1.0735208
2536595762188855680,15.213088790328968,0.06252126,0.5762183044778046,0.04569131,0.58813375410484,0.076600395,15.934959,-10.74545482408309,0.10938072,-11.766823719704988,0.08970278,1.0319798
2536595933987547904,15.23444693460948,0.2566572,0.5778856250341543,0.18507683,3.186886259757736,0.30217874,44.433434,-21.567466767101166,0.44991583,-38.84809379605154,0.33418602,1.1394998
2536596144441131392,15.222889664329355,0.07261981,0.5878392751857903,0.05199556,0.4509175435478,0.08640114,5.8437147,5.744724333421584,0.12710355,-1.0710486722974017,0.09644694,0.9548057
2536596453678767360,15.172207774666067,0.061787806,0.5832333609156252,0.046286263,0.4134130279266221,0.07211337,8.675815,8.36127743042409,0.10324924,-2.3149090819752502,0.08331708,0.9544221
2536596865995626880,15.163043992726962,0.01393225,0.6154983102329795,0.010278321,1.791092233553316,0.016995765,6.2214093,-2.780774952275235,0.022945954,-5.565359477552498,0.019142244,0.929515
2536597003434590464,15.21438729880991,0.0351208,0.6090871818383966,0.026228651,1.8322913942358379,0.041016284,7.913503,7.362752165191362,0.058146432,-2.9005879386312943,0.047313403,1.1079308
2536597037794328704,15.197031432197875,0.120696336,0.6164678287331202,0.08251273,2.9135656966483903,0.13871917,11.284733,11.284701459201418,0.21217307,-0.026696930746853247,0.15658703,0.9813636
2536597102218669824,15.228639113457838,0.10612155,0.6310407878149885,0.0736435,1.897879432366718,0.121720195,20.2187,-0.6996482497994708,0.17775385,-20.206590702336335,0.1247417,1.0282551
2536597690629368960,15.322432624510423,0.12010975,0.6303312103166917,0.0970805,3.8869569551268084,0.14102863,28.571108,26.08934690359326,0.19623719,-11.647066047790341,0.15796423,1.0739892
2536597755053703808,15.31882616095455,0.11687844,0.6444151573986453,0.09455683,6.238375451544605,0.13776496,62.389343,46.2471869465282,0.19175428,41.87634093849403,0.1593788,0.90794235
2536597896787798016,15.262947096844258,0.10243663,0.6419479982153475,0.07477617,3.5045200729554753,0.12095253,26.114622,2.7587850702963905,0.15685812,-25.968492936880015,0.11762112,1.0245876
2536598274744919936,15.344835700475134,0.055498526,0.6767656116840274,0.041150723,2.12171762123164,0.064279586,35.15389,34.630037796291425,0.09358143,6.046184742458097,0.070190504,2.8915353
2536598377823554432,15.325852359602099,0.43553868,0.6736685103651466,0.33267033,2.578191890733503,0.5114528,16.636868,-16.24257980759005,0.75387335,3.600546145429802,0.5718056,1.045912
2536598717126248960,15.243048246833148,0.01280153,0.6584665354554017,0.009660634,1.386353683525694,0.014995361,6.294955,0.20878795381874438,0.020280408,-6.291491308769166,0.015617858,1.0134448
2536598893219627904,15.22702386147589,0.04913623,0.6633797137711812,0.035972454,5.414918182911895,0.05700742,136.60323,130.98224598781638,0.07723988,38.78260940485762,0.05849434,1.0261452
2536599095083517440,15.2288228464178,0.1284773,0.6890067418690552,0.09478389,1.127184405544153,0.15081038,9.468362,5.52060352630763,0.19921191,7.692387217997324,0.15563998,1.0046883
2536599236817593600,15.275201340605468,0.044461504,0.6875188750264594,0.035422422,1.2824893035195166,0.05246302,15.609765,11.20380161025913,0.071191676,10.869203486969937,0.05537819,0.97841513
2536599511695499904,15.25278939472553,0.02494914,0.7063233080532142,0.01869858,0.8014480170437936,0.028801182,12.410768,9.982130960046485,0.039751485,-7.374565073496196,0.030113157,1.0054674
2536599576119866368,15.300109175419545,0.2038837,0.7156253445176295,0.16696814,1.2222418555733348,0.24159513,6.8129725,-5.603525215044045,0.34892118,-3.8751907335157965,0.2887984,0.99258834
2536600091515759616,14.913860342834589,0.060743928,0.4919341089277469,0.045902673,3.47789875358689,0.07243564,13.784796,5.215513161057397,0.08219513,-12.760055326227695,0.0803291,1.0475104
2536600366393668480,14.980952387367811,0.3165303,0.5120738268656522,0.22844861,2.7909854494620454,0.387365,13.82708,13.65887078364827,0.42823026,2.150204351979266,0.377366,1.0184253
2536600508127888640,14.999529117908118,0.07661801,0.534136736806843,0.051935896,0.6593743516114556,0.0868658,5.6123,1.3282977032403525,0.10243935,-5.452846767835942,0.083998926,1.1129003
2536600847430004864,14.907081435870506,0.1577607,0.5043025722671598,0.11768103,2.441119600602146,0.19172373,35.52599,35.51400619985996,0.21774936,0.922586138067242,0.210463,1.0514418
2536600847431336448,14.907014244876338,0.18105863,0.5050616696402404,0.13008237,2.39846097424342,0.21576768,34.938774,34.912807579786325,0.2562025,1.3467666866060033,0.23279311,0.9962952
2536600851725271424,14.90994306914418,0.063481174,0.5011609704266747,0.044602733,1.7909062131549043,0.07458886,56.30041,55.46239635922623,0.08333172,-9.677748369101808,0.079460725,1.0415423
2536601087948173824,14.880565991946135,0.3143653,0.5092696827005976,0.23833482,2.9389985264710723,0.38613978,13.99299,13.954601772912035,0.43134758,1.035783105159523,0.4101999,1.0133712
2536601225387130240,14.898557633738625,0.089931116,0.5331639392719288,0.059286702,0.5782642295459101,0.10344447,9.169025,8.906890653618655,0.11234919,-2.176768482470418,0.10237353,0.990589
2536601264042131456,14.905811029316327,0.084424004,0.5378251776665081,0.064969435,1.6809878292396248,0.10000279,44.1933,10.622868315913037,0.11277372,-42.897579265615555,0.111496605,1.0731634
2536601298401869696,14.886859511794624,0.03730868,0.547536913575651,0.026375396,3.248624739567434,0.04464078,28.039148,4.533757386819834,0.047146995,-27.67018131541606,0.04353069,1.0049788
2536601367121346688,14.943433287196573,0.034840085,0.5315568101806354,0.024824923,2.171545248493467,0.04110745,15.2670765,12.023329551721714,0.04542565,-9.408675586673215,0.04322884,1.0796162
2536601504560301184,14.96676744501881,0.06910291,0.5469120775579064,0.048229516,0.8105535728437226,0.08414492,18.760742,10.868531120889031,0.09660548,-15.291843002139935,0.09880189,0.96701974
2536601813798337280,14.954427416362565,0.059442557,0.5769202339131206,0.043264017,0.4765333392512342,0.06961264,23.750593,14.618250587708548,0.08097587,-18.718904925455497,0.07651964,1.019398
2536602638431672448,15.101863622120407,0.055962093,0.5917849815804959,0.040968392,2.0534860646058344,0.066405416,72.90084,41.927930334734675,0.079097405,-59.637078389172835,0.06538429,3.6691213
2536602810230364032,15.044892513162068,0.01653266,0.5996661034934263,0.011335353,9.121521085549436,0.018415185,45.431087,36.19147462625591,0.024714109,-27.461990076028695,0.019280983,1.1294525
2536602878949840896,15.078598297315315,0.020499488,0.6034648863575409,0.014108616,1.9168040010527256,0.023597877,17.786808,17.228694948621605,0.029976927,4.420700319127794,0.024115473,0.9865938
2536603050748532480,14.994827775609217,0.017398272,0.5838467965336033,0.012305787,2.504537124899822,0.01963711,38.400272,37.95781058326364,0.024804456,5.8125275328462855,0.020310884,0.8593991
2536603183893585792,15.011743942563891,0.6074619,0.5981065527834317,0.4678933,3.7904951569561898,0.7368601,34.88858,34.274208907961025,0.9486514,-6.5185580600829045,0.8020237,1.0581422
2536603428705654144,14.990652859536857,0.08830228,0.6026749625115143,0.060033888,3.478142263580285,0.10038528,20.347586,5.560795548107742,0.1287511,-19.57298711394603,0.10085079,1.0617001
2536603875382252416,15.015650999133697,0.02562841,0.6375567073817451,0.018725807,3.2533823527450934,0.0295405,8.81047,2.1810068434969154,0.03960303,8.536250792793016,0.030305522,0.934587
2536603905446868480,14.988968561430879,0.07119805,0.6339768152896778,0.049896713,1.7388432558625009,0.08264296,6.853657,-4.637656013239768,0.10488903,-5.046261473687511,0.08944081,0.94756573
2536604390778322304,14.82590280201434,0.018639617,0.5470658395153355,0.012496265,1.0457658234026999,0.02175834,7.926775,1.5196033609464352,0.023257907,7.77975385731802,0.021037867,1.2180132
2536604455202538624,14.81201129381185,0.08752822,0.5600191383314054,0.06494805,0.9272876449866535,0.106402926,3.9008274,-2.5650758027692517,0.12238015,-2.938850244643686,0.11619243,0.99352646
2536604592641468288,14.842991330371389,0.011595997,0.5774386852412478,0.008689292,1.9261079025956107,0.013850911,20.62379,10.92107841024389,0.015485442,-17.49487825202346,0.014886787,0.9513992
2536604833159793664,14.935527180979108,0.09461464,0.598125102317222,0.068771295,1.118872841424543,0.11489871,7.8167896,7.721810495668729,0.13473086,-1.2148417272352807,0.13233699,1.1827246
2536605421570472448,14.82302162368987,0.05411172,0.5991926420468618,0.039489787,2.2087843094224007,0.065184884,25.18372,-25.145672488705934,0.07452617,1.3837993766565224,0.06970797,1.0529647
2536605455930603520,14.839573460630165,0.08343266,0.6054940023761921,0.058361422,0.6874944681524902,0.09858595,19.894407,-15.917440144204447,0.11246265,-11.934090377577755,0.09543654,1.0954671
2536605589073908480,14.790203410668003,0.10249108,0.6105031056363849,0.079848774,0.9465937331909698,0.12494772,7.6515226,-1.9201497580404197,0.15027678,7.406674450189979,0.1437222,1.010105
2536605657793385472,14.829157808577294,0.22206372,0.6135442828956335,0.17707396,2.0753601596938642,0.2786542,7.636575,7.3257867406517585,0.33614534,-2.156416325937525,0.31987208,0.9544133
2536605863951787776,14.857608786024924,0.013068591,0.6198979988545543,0.009283679,5.395011568720692,0.015250496,83.58636,75.63968482188919,0.01766348,-35.57128968237351,0.016303698,0.90705884
2536606413707765760,14.946187751444647,0.14444117,0.6225145669138643,0.109337986,1.7313109261934252,0.1761515,49.28419,-11.055426731032204,0.23652406,-48.028210723653764,0.21596411,0.9845093
2536606757305158912,14.95192888928524,0.101827845,0.6506887296756945,0.07322563,1.254447285388347,0.120765954,14.563956,9.517898544709654,0.14671993,-11.023540210393206,0.12967929,1.0513974
2536606864679490048,14.986446613326962,0.03659615,0.6358887393853565,0.026466351,2.17542086393374,0.0439974,20.987207,0.10629582782200842,0.0544241,-20.986938829612342,0.053075198,1.009691
2536607276996739200,14.987246905438418,0.016487643,0.6736450043244689,0.011937351,6.41532836388245,0.0191638,64.68874,-28.21203598387054,0.027270997,-58.21266474363274,0.022576032,0.83572847
2536607620593727616,14.90251350360817,0.022672608,0.6705856817972697,0.0153543735,0.6987053072150033,0.025997348,26.658936,-4.250613743624082,0.032291785,-26.317886212233088,0.024471661,1.0251919
2536607654953468800,14.917950072000947,0.032741655,0.6737039840515658,0.023659602,1.8892255505221087,0.03772939,42.30859,42.26541506161861,0.04595315,1.9109005743439007,0.036780223,0.9864787
2536609059407623552,15.16148686065804,0.13268141,0.6347952616638469,0.10016744,1.649955676633497,0.18239842,14.75309,-11.692802520219125,0.2640515,-8.996223744622457,0.2008257,0.92366093
2536608307788497664,14.91007229667625,0.051945835,0.7036168854228315,0.036154777,1.3736274835445617,0.05920252,14.02502,-9.977458224924407,0.07477666,-9.856546023081734,0.060300197,1.0842899
2536608544011544448,15.13030114644437,0.048640948,0.6229109844904713,0.033124384,0.6252321401592393,0.05744696,7.0095124,6.506408839089444,0.06992044,2.6076628776642274,0.055776205,0.9817331
2536608857544316416,15.087218232409233,0.041325703,0.6306617868113982,0.03222599,0.29167124853112525,0.049575567,9.05461,2.4711403418541917,0.06494215,-8.71087977690735,0.065774515,1.1016613
2536608857544316544,15.085461433960807,0.017027954,0.6268868201967748,0.013230247,0.8947403149146061,0.020627,0.99983966,0.06471105177598215,0.026731277,-0.9977433991414963,0.026652792,0.9646399
2536609025047759232,15.117794774252168,0.01255099,0.6638837384388632,0.009270931,1.5336855114687822,0.0146468105,10.591171,10.537832195238664,0.019320935,-1.0616048108110614,0.015464445,0.9138893
2536609269861187584,15.172651757143571,0.04372074,0.6711207009002762,0.0313388,1.3300008811173307,0.05244037,6.157782,-4.32596810409569,0.072005324,-4.382268807567615,0.058844898,0.97211885
2536609334285542272,15.12985515978259,0.060577035,0.6627934132124361,0.043014165,0.9181033722652359,0.07150556,30.90449,9.560831680795928,0.09441846,-29.388398113515713,0.07176065,1.034132
2536609471724502912,15.157106089409147,0.655249,0.6825264794619182,0.38700598,9.622333133811711,0.7815827,175.7559,44.18739114476733,1.0456635,-170.11058829272147,0.7140636,1.0475364
2536609506084243968,15.172419402522028,0.08167341,0.6903053975825431,0.061387423,1.653059617439722,0.09663498,19.485704,8.167186976442764,0.11775299,-17.691515318477702,0.10331625,0.92977434
2536609544739083264,15.14899752000461,0.033910304,0.6881219419053393,0.022290198,1.5582679424182986,0.038657855,74.5785,58.4546656211285,0.050656967,-46.31419339270807,0.038350977,1.1221635
2536609785256632448,15.10789055289042,0.07856087,0.6683298960642344,0.05487198,4.277219173364444,0.09298038,25.991734,25.29004277756357,0.11975142,-5.9986631580433585,0.09228276,1.0323079
2536609785257251584,15.10544123751515,0.05018884,0.675380134403364,0.035530653,0.4334641849326231,0.05839859,12.856709,9.738188366398296,0.07715302,-8.394202877214605,0.06007307,0.98050594
2536609849681624448,15.094248122906137,0.111683056,0.6803186793263644,0.07930764,0.7490075456675906,0.13105151,6.0809417,5.970052014667734,0.17741297,-1.1559971851562587,0.13484752,1.0180521
2536609957055942784,15.036395050088558,0.026408464,0.6695722260933072,0.019367991,2.084369772992276,0.030314226,26.353815,-9.667628754953311,0.04048284,-24.516536152255128,0.032349482,1.023084
2536610300653326976,15.140417166627941,0.050497983,0.6972168526756493,0.035213724,0.416070402918134,0.058642868,11.359975,11.35928181471626,0.06924199,0.12546251669466288,0.06083755,0.9467285
2536610399437451648,15.139628980869762,0.07888363,0.7122774324961385,0.053634956,3.770081522666217,0.09173335,52.072754,47.00119571173368,0.111624636,-22.41560396795225,0.09076968,1.0186403
2536610541171494528,15.091626823467445,0.030219253,0.7196989961742729,0.021978905,19.939626167634344,0.034690548,131.81738,35.04913128675976,0.04235937,-127.0723413791664,0.037483815,1.0066845
2536610609890971648,15.125391020065328,0.02755654,0.7251940273465143,0.019261066,1.138052452457203,0.03218661,8.557002,8.440016177948099,0.040396184,-1.4101098553311047,0.0333421,0.9935941
2536610639955625600,15.102347365489775,0.25671673,0.7282711541170979,0.1917887,2.336761421828855,0.30626994,51.827934,-20.76168718872272,0.37260392,-47.48775669744749,0.327486,1.034541
2536610884768899456,15.234243501644666,0.014098839,0.7057022789775145,0.01074598,0.8613700553104578,0.016475301,6.14649,-4.758573856673612,0.022714162,-3.890413226829139,0.017590536,0.89940757
2536611224071179136,15.206254780769973,0.08491209,0.7326275481915788,0.06265106,1.2484784326452072,0.10091199,19.363314,18.7802450768391,0.13491274,-4.715965230888924,0.10546679,1.0323286
2536611498949094272,15.277175590099207,0.2228606,0.7571642982184066,0.18135352,3.308814718068318,0.258163,10.699268,1.6462095117560616,0.3481595,-10.57186553741121,0.27820587,1.0302941
2536611984280526336,15.201504671480608,0.040387362,0.74857685591697,0.029145876,0.5112349255773104,0.046703834,27.70787,-2.3297055008439553,0.06217228,-27.60975458186027,0.047312252,0.9635335
2536612014345167872,15.17276706407877,0.1817671,0.7507371890997487,0.12897247,1.2489361351814994,0.21632484,89.22445,65.24869151128517,0.27913803,-60.85730160718065,0.20756035,0.9701553
2536612018640256896,15.171413256295635,0.027697619,0.7417847468819219,0.020795176,0.9453518886472625,0.03278319,13.987218,12.575824805728473,0.041652612,-6.1229803574976005,0.031632237,1.057133
2536612224798686976,15.163105627856512,0.04654102,0.7569627229815066,0.033105876,0.9956145130210323,0.054867245,5.5327435,1.3860121399058125,0.07084169,5.356325473802637,0.052533504,1.0049345
2536612564100992128,15.216119365011329,0.08874841,0.7859102653048226,0.06384288,0.6795579868190683,0.10369761,10.89886,8.182051308866583,0.13966697,-7.19994281907409,0.10665824,0.9732305
2536612602755815936,15.227357545597794,0.045332726,0.7907231943974166,0.033698466,1.379653064197445,0.052695993,16.181414,-11.661413444504323,0.07409386,-11.218270194892886,0.059364844,1.0777615
