source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2679150056069835520,334.3712423538583,0.15705797,0.3792149714904553,0.14790973,1.4499443735704125,0.17301387,30.739195,-27.046224733814686,0.21651846,-14.608210374831119,0.1797501,1.099312
2679150129084332160,334.3657236845989,0.80628604,0.38181068966022635,0.79274005,2.384567774634059,0.88812906,14.764825,-12.945845936471297,1.4635581,-7.09965607837294,1.1239971,1.0984756
2679150129084612224,334.35956238383426,0.40909135,0.37449251149051455,0.40580446,0.9704328329545968,0.46000493,10.704695,10.564928645731646,0.56850964,-1.7241708926161787,0.4918605,1.0369192
2679150163444448000,334.3817442487828,1.649537,0.3755171773372544,1.2356791,0.7455890043796325,1.4103608,1.4639025,0.4494702803271874,2.3976173,-1.3931930276875095,1.7339633,1.0242587
2679150227868531456,334.36040561125145,0.028358093,0.3928665381382738,0.026606157,0.654747042559884,0.032032523,4.515584,-0.8264055583101237,0.039748013,4.439319012685177,0.033109844,0.96999437
2679150232163547392,334.3699941212341,0.8746677,0.3863997645666479,0.8793621,2.459909684701296,1.004274,10.626679,2.3730009123006344,1.7022891,-10.3583392155248,1.2197387,1.1490377
2679150232163827200,334.3722965750519,0.08743671,0.3901645912851049,0.08476672,3.7421893157799397,0.094173595,58.347256,-15.587431830399991,0.11921489,-56.226630753392655,0.10443105,0.9903143
2679150262228217472,334.3804693751681,0.012085885,0.3956511728087337,0.011953634,3.5989904525676337,0.013322026,3.3454423,-2.48589023351211,0.018027809,-2.238824297273697,0.014516567,0.83488506
2679150262228273280,334.37320866118694,0.06979787,0.404240404635375,0.069201946,0.6555797095714793,0.07415042,10.411711,7.345846085680901,0.09511765,-7.378500549086882,0.08531307,0.9954692
2679150266523565056,334.38017443973797,0.100464046,0.39596433611306286,0.1737207,3.530696439143544,0.06647082,5.794514,-5.061972698948556,0.16419592,-2.820075457520825,0.23958173,2.3577003
2679150369602497280,334.2892567232653,0.34631,0.3534739285323454,0.3876089,1.8944071911228741,0.4212441,20.56623,18.845911891088253,0.5083988,8.23416212611706,0.45342368,1.0464706
2679150468386693120,334.32819011466125,0.0515715,0.36828633050731363,0.052995395,0.325998772564674,0.05955599,5.311,-2.577354865814883,0.075603515,-4.6437011999519004,0.064309195,1.0372055
2679150472682056448,334.3206866985606,0.017898476,0.3692139973377797,0.018214332,3.1360386461521124,0.021029972,36.332806,34.85965997938505,0.0264241,-10.240946894328212,0.022299018,1.0228548
2679150472682056704,334.31999074994576,0.021332355,0.37437050023293383,0.022174342,2.160573714546287,0.02488616,15.065618,11.169686854529823,0.03150398,-10.109942073265588,0.02683059,1.08235
2679150605825645312,334.2823943860663,0.22540349,0.3648908241493879,0.23953219,0.14862017026656324,0.26609212,4.0401382,3.623726823284142,0.3004506,-1.7864267398362876,0.28182888,1.0390525
2679150605825648512,334.2796655498438,0.049683653,0.3753901074357725,0.05155734,0.283783216136325,0.058418382,5.226302,4.685038058242121,0.07284381,2.3161722963796496,0.06278799,0.9533514
2679150640185385984,334.2517933389678,0.49825838,0.3727324299026326,0.68356323,0.05834586312814178,0.4743174,16.233269,-9.988652980377426,0.6094138,-12.79632029992313,0.70922273,0.928849
2679150674545125376,334.26639329781864,0.09019659,0.37663509309198134,0.118527666,0.2604307417047147,0.097250946,11.362783,10.331977011901213,0.11658627,-4.728962889763315,0.12687367,1.0066172
2679150708904866816,334.2926952512939,0.32223943,0.387003317166056,0.3631319,2.0061105564365986,0.39062762,18.322107,10.515569783196607,0.5286163,-15.004078792735996,0.4359812,1.0018632
2679150708905066240,334.2945265211215,0.82718414,0.37659726203589944,0.84642226,0.7552557842775632,1.0063156,3.0977328,-0.35618064035401653,1.2945993,-3.0771876130257807,1.0754479,1.125176
2679150777624343808,334.28646525203374,0.30139315,0.38768327773470646,0.33060545,0.6475614866684716,0.37318027,18.02872,1.585130714272975,0.47678703,-17.958901993424835,0.40012398,1.0047866
2679150846343819904,334.32840945975846,0.11680642,0.3842367439508709,0.12695524,0.4995252122149883,0.15087971,27.527412,12.91669997354913,0.17452437,-24.30879127557652,0.16490087,0.9775222
2679150880703559424,334.33981998250243,0.1429907,0.3884192098706995,0.14792158,0.4845377516472049,0.16307515,9.633216,5.880601480315107,0.18531501,-7.630030853173315,0.16239151,1.0972179
2679150949423037312,334.3339745150195,0.75406486,0.3936161122094713,0.80275226,0.7996892171329977,0.85578275,4.572855,0.43311434915748215,1.1531193,-4.552297829178889,1.1262057,1.1123385
2679150949423038592,334.3395726589694,0.10688519,0.3991571670520377,0.11050464,1.2183408471936383,0.12153498,4.077418,3.991232295364177,0.14442162,-0.8339061794994579,0.121293664,0.969083
2679150949423237248,334.34308872223767,0.7858241,0.3982550756103924,0.8172381,0.4170384926149648,0.9361852,9.462447,9.255040024833455,1.5138974,1.9703155995303232,1.0556715,1.1561373
2679151018142461312,334.36578099519085,0.01347702,0.4078017733644912,0.012846858,3.3221252074580425,0.015699707,37.33562,16.447599025871252,0.018658832,-33.517531834145096,0.015269354,1.0512828
2679151018142714368,334.37020872914707,0.7207336,0.40572021458314017,0.7667572,1.009962944355059,0.8168918,12.854964,-10.332361165761508,1.3630489,-7.648032883635596,0.94212687,0.9888316
2679151022437811712,334.3695157191397,0.062501855,0.4146536528548843,0.05612478,0.20992431379433643,0.06932748,4.4252863,3.9511285468612005,0.086428314,-1.9929224668801608,0.06648674,0.99627024
2679151086861999360,334.35523584922186,0.030000258,0.4226202436155294,0.029355448,0.49628600227209585,0.0348627,2.1999066,1.2469940166813236,0.041096933,-1.8123452807074865,0.034465134,1.0225837
2679151155581669248,334.32445516419364,0.42337748,0.415209431892256,0.4231818,0.8929080764147014,0.46023318,5.172392,1.8378251983254792,0.5646039,4.834876966035625,0.45419487,1.0095291
2679151159876504192,334.3250640834682,1.2264019,0.4194839471423492,1.5656191,0.5971658199705151,1.4826529,28.988098,23.811115205348962,1.730866,-16.533015897069124,1.9300554,1.0245277
2679151159876767488,334.3220372056735,0.05019666,0.4047086470770708,0.051409006,1.731601536155306,0.057540875,28.703646,26.790530961834158,0.06924941,-10.303723449474482,0.057878397,1.0647464
2679151327380168832,334.3251638124938,0.31671774,0.4277154720694613,0.33433437,0.6542506260130397,0.35426512,8.6298485,-2.558003574626639,0.4232341,-8.242020299069567,0.35635146,1.0789465
2679151361739911296,334.33819608913177,0.09037108,0.4414502707135727,0.094023116,1.0720742255551672,0.102761544,6.1919765,3.158682612880954,0.12434615,-5.3257203882256805,0.10353855,0.91882664
2679151396099632256,334.43281319424057,0.11905323,0.38121701645592115,0.12505317,0.7653014319371138,0.124978125,5.1007805,2.2110645309284966,0.17914493,-4.596645880943822,0.1636799,0.9311692
2679151396099633664,334.41918689428144,0.32422563,0.38460698910314806,0.32583812,0.4833967645357133,0.3465424,7.327355,-0.6747248285756325,0.458038,-7.296223388395412,0.39585814,1.1588317
2679151469114406400,334.4179624332252,0.066059925,0.39628675675344516,0.068391174,0.5075020194449289,0.07183778,15.146257,-13.662813997636096,0.09261527,-6.53732528869209,0.082946524,1.0781522
2679151533538593024,334.45118462733393,0.95053107,0.40524854862600695,1.1490105,0.23545719542854154,0.9528991,7.6436243,6.6767382148697045,1.9370452,-3.721042452537731,1.6969485,1.061126
2679151572193685248,334.4582475124522,0.030470217,0.41243527167447924,0.03214741,0.9262081091159029,0.03531955,3.461227,1.457866829728929,0.049495038,-3.1392222146034876,0.046370942,0.9222992
2679151602258356224,334.4383794249663,0.79478645,0.40473248079544805,0.73895425,2.6882492164620913,0.78847307,11.381113,-3.0548440889123127,1.3291059,-10.963469212411647,0.9205102,1.107915
2679151606552936576,334.429594688479,0.60521036,0.40874935119809525,0.5739699,1.1116817372151186,0.6631217,14.30993,-0.17250582998631891,0.8548271,-14.308889934574074,0.6787969,1.027911
2679151636617812480,334.4477066640405,0.09009125,0.42152386484355264,0.09252692,0.29218741039768004,0.098803885,5.4683514,-1.6527093526789303,0.16030657,-5.212621055625857,0.13145402,1.0529184
2679151670977544832,334.40983270348994,0.06913163,0.3996455755515858,0.07006246,0.3176712289802431,0.073723115,7.22738,-3.3064629607674894,0.10153038,-6.426688434447486,0.08620661,0.9944425
2679151743992315648,334.3861166120087,0.04105232,0.41305844158570443,0.041350543,0.3366205377428075,0.044664796,2.6981363,0.022024405657885777,0.057815097,-2.6980464575862473,0.05096808,1.0402058
2679151842776439552,334.43570368781667,0.6738058,0.4329930033390738,0.65804464,0.05323099524994436,0.72365296,12.84331,11.189859485301131,1.018297,-6.303782807769243,0.84377706,1.0474155
2679151877136176768,334.40968272008075,0.58843875,0.42757250773607636,0.5771319,1.4639519837198676,0.66131467,11.812562,-8.063374234546478,0.87284213,-8.632417038727954,0.81214505,1.047177
2679151911495725568,334.4261950535349,0.07410934,0.44357259614564115,0.08006961,1.0044270338210797,0.08188136,8.2390585,-8.109186759479037,0.09961829,-1.4571104123127547,0.09691634,1.0309343
2679151911495917056,334.4294392968723,0.47241926,0.43729368383408307,0.45469612,0.6490347974598197,0.54600894,4.6706266,1.2135315778185134,0.7571131,-4.5102209773661075,0.62953216,0.9782275
2679151945855458688,334.4661175494747,0.06816146,0.4232079017378812,0.07354532,0.10825881863343866,0.07580548,5.1357965,-1.8104960751348984,0.09215944,-4.806090961389918,0.09166045,1.1417722
2679151980215196800,334.47981431382965,0.2033768,0.4226389211330585,0.22003363,0.9078846558000456,0.22549862,15.030316,-5.523952905086062,0.2825952,-13.978424532312488,0.2699968,1.0936644
2679151980215198464,334.47359826639354,0.24259466,0.42879524484637316,0.27914327,0.35344796984399685,0.27456522,4.7080045,3.149897876847948,0.32451367,-3.499064317871059,0.34096158,1.0816038
2679151980215198848,334.4723968758119,0.24454702,0.4312695019057664,0.27966654,1.296225413785126,0.2768613,15.871386,-6.977756731490444,0.3188813,-14.255237334682626,0.31136417,0.9844587
2679152048934677376,334.4642156782411,0.19548911,0.436844209937566,0.20898932,0.7653577298798632,0.22401635,1.467782,0.5370761264252816,0.27190018,-1.365991732494941,0.27306432,1.0917879
2679152152013897984,334.47877146225466,0.08187681,0.4552191760084043,0.08417859,0.8856516580545686,0.09281051,5.504899,-1.3349339340492865,0.09961151,-5.340586767752464,0.103968754,1.0121089
2679153423324413184,334.40417595469194,0.5099179,0.49255064202861293,0.5019862,1.2250306047763966,0.5956463,2.8818343,1.8495400759245504,0.7315746,-2.210016010918238,0.5905315,1.0410174
2679152220733367936,334.44873334913876,0.050337702,0.43304300211022556,0.054366156,0.39160281236680833,0.05517146,7.6974764,2.983216995930881,0.06948025,-7.095883276844696,0.070530266,1.0698103
2679152220733562752,334.4469019650816,0.3998141,0.4385115605326935,0.4359696,0.7672697611585747,0.45228556,3.1818852,0.7553992078581654,0.54505587,3.090916554386268,0.49752182,0.98518544
2679152289452850816,334.43553985079,0.21289097,0.4547749896911461,0.22545834,0.10304552315535519,0.24338771,7.11777,4.326131563688837,0.28556153,-5.652189011705397,0.27140182,1.0723512
2679152358172257152,334.4681252195847,0.0133993635,0.4520533152702838,0.014334552,0.9821708227860036,0.015296444,6.289931,3.8738923214524084,0.017734392,-4.955419856235265,0.019337581,0.9391796
2679152358173575296,334.4692999603742,0.15452427,0.45062298002303347,0.16876136,0.528651457162687,0.16813648,7.984719,3.1581457528219947,0.20378579,-7.333610990159427,0.2091435,1.0376948
2679152362467604096,334.47126879314754,0.024721812,0.4628016530432354,0.026007032,1.096733426231052,0.029013062,7.3279257,5.76977780229952,0.03255315,4.517539239682475,0.034672808,1.0834181
2679152392532070144,334.47490213492915,0.23131423,0.46443966177694906,0.2551369,0.8540350499868192,0.26478028,3.207958,-0.9335916957563155,0.2934139,-3.0691043262245796,0.30250755,1.0069147
2679152392532257792,334.4802787691632,0.7314248,0.4621683481179964,0.8411257,0.9411806732732787,0.8851326,6.2261357,6.133275541605766,1.0858461,1.0713051784110925,1.374989,0.9211161
2679152426891809152,334.46505826261324,0.035569075,0.4671651555489366,0.037344214,0.8925302961390111,0.04000303,1.6986272,-0.6085081658172911,0.04578124,-1.5858916356223998,0.047617663,0.8563034
2679152465546819328,334.472635633094,0.031291794,0.4713355228936478,0.03380609,0.68872547706577,0.03666304,9.943277,0.9048105112004532,0.041930567,-9.902023978600829,0.045609057,1.6218392
2679149368875058304,334.36884028448003,0.24331214,0.3339973211106343,0.2601877,1.7338013526889806,0.28497937,13.319358,13.245141266606288,0.3616238,-1.4041136059584827,0.34268188,0.9182977
2679149368875058816,334.3712375811347,0.22399133,0.33707488226126636,0.22623752,0.5037665726666672,0.26398888,10.497489,-0.018708380986892748,0.3448301,-10.497472160366337,0.31483662,0.92896765
2679149368875059328,334.37599474294706,0.07623163,0.3388884145291666,0.07836562,0.5669559418641602,0.08496131,4.0319,2.4094365371344684,0.117910616,-3.232774647493711,0.107612535,1.0074186
2679149368876149504,334.3618914099643,0.22911984,0.3390352661651103,0.31059575,0.47084839571583076,0.23341733,4.854886,-1.0325669993007782,0.31043932,-4.743808853639793,0.3834977,0.93237895
2679149373170428288,334.36707919474486,0.44105658,0.32880328443728307,0.4428996,0.7610554661339777,0.5364641,47.33813,-7.0187099585283965,0.72108555,-46.8149163428751,0.61588943,1.1001874
2679149403235003392,334.35195843552793,0.46126688,0.33921125092245286,0.61097044,0.04530379567914183,0.46515387,16.39966,9.796513043094944,0.6461647,-13.1520798096873,0.7897563,0.9970197
2679149437594537088,334.3584697946886,0.20422088,0.34214115438113735,0.20929308,0.7721914874385545,0.2332044,1.9794686,-1.4090081124184648,0.30843577,-1.390320825567411,0.2812285,1.0663747
2679149437594741632,334.3594346282646,0.6323392,0.3391842447124367,0.8637204,2.62099344509438,0.6576809,29.238047,3.9011289943035505,0.98081565,-28.976621324164896,1.2539608,1.0863802
2679149471954270848,334.3063882201422,0.19710809,0.3246663260348932,0.20901448,0.3339408692651424,0.23416577,7.41646,-1.8340261116204426,0.25809067,-7.186113667917199,0.23829241,1.0021504
2679149540673749632,334.30276330380485,0.18729995,0.33163146923839015,0.19357125,0.5521796124827658,0.21334957,14.55849,14.477550259751021,0.23934773,-1.5330241344751032,0.21786554,0.98142767
2679152495611271424,334.3837623876193,0.07549775,0.42022152103552546,0.07450777,0.27501468209313135,0.082478955,7.65495,4.187770430300899,0.10963824,-6.407873168530037,0.09235104,0.9484231
2679152499906560256,334.38066995735943,0.046706498,0.41827175566950403,0.045887407,0.5129100386392828,0.050288223,8.168099,3.362607078744994,0.06944641,-7.443837410441681,0.057035096,0.9645962
2679152529971014400,334.39167563142723,0.10385597,0.43631976081267215,0.10128626,0.8256220545524591,0.11469987,13.081205,-10.567213133719088,0.14458272,-7.710508119630549,0.12421618,1.0508586
2679152564330944640,334.3595696270388,0.77552646,0.42834731573957563,0.71372217,0.2161139519716412,0.8988173,18.180836,12.5805254953653,1.0873672,-13.125288556922186,0.76721036,1.0004035
2679152598690425856,334.37642604046005,0.02552765,0.43627133405025154,0.024814818,1.959032047760949,0.02918776,13.639225,9.581139581905076,0.03515516,-9.707225745700946,0.028644023,1.2180357
2679152706064992128,334.38570474962984,0.046576608,0.4503557953884254,0.04456888,0.5145998793013508,0.054757074,7.1494975,3.620812541755476,0.06766055,6.16482214395605,0.057755504,1.0419983
2679152736129639680,334.39851737175525,0.7251185,0.45030509395899265,0.61831623,0.8413338255431279,0.7356943,54.815773,-27.954937521321682,1.0441036,-47.1517806216013,0.74214745,1.025256
2679152736129640320,334.40607168903045,0.5004221,0.45424288910395394,0.512219,0.6893120145366909,0.5784032,2.858051,2.7923209938966025,0.76924926,0.6094251213396479,0.6384634,1.0518953
2679152976647620992,334.3721674522869,0.14745286,0.460519696952558,0.15872487,0.04577983949496746,0.16825633,6.0168457,2.868061242441192,0.19270451,-5.2892966081772,0.16923037,0.985074
2679152976647621632,334.36917686792697,0.40398678,0.4625558824663688,0.44461617,0.02139562210895949,0.46397302,7.7985024,-4.565242998851927,0.5347519,-6.32259419367626,0.49420574,1.0911716
2679152980942901120,334.36561769866836,0.06392492,0.4597496131707961,0.065690964,1.0065860659196346,0.07618026,2.6549659,2.6421149240790127,0.088603,0.2609076259941387,0.07758234,1.182704
2679153045367092992,334.4254542313224,0.2844966,0.4501047094944221,0.30093876,0.8937864698310294,0.31740502,6.4512515,3.059336713031094,0.3898071,-5.679709675608148,0.35565937,1.0341779
2679153045367095936,334.43167686264024,0.36955136,0.4563454507634634,0.35289922,0.9027503633532412,0.3905033,7.2482405,-4.423808482007259,0.4760116,-5.741681894565679,0.41841972,0.976727
2679153079727025792,334.43007343680046,0.7907904,0.4647523188278425,1.0183724,0.835246455440546,0.74767524,2.9918249,1.996782154249683,1.108691,-2.2279759663644696,1.2330893,1.0413173
2679153217165799168,334.45825399283746,0.17334661,0.4895649988089491,0.17974877,2.1093417175851554,0.21690948,32.233036,-6.28367535095038,0.23669256,-31.614617221441886,0.2386598,0.9813689
2679153251525533824,334.43645244991956,0.46415797,0.4819334280573343,0.4935451,0.20857276024851054,0.5216359,3.3602655,0.5106544371140198,0.6350976,-3.3212372127150576,0.5581922,1.0686384
2679153251525536512,334.44034525106827,0.413928,0.48767146951586005,0.41397315,1.519354331670506,0.49745205,10.755141,-3.363587172788778,0.5050474,-10.215641890949898,0.4891994,0.91318995
2679153285885276672,334.4508978914524,0.08632896,0.49249595517913564,0.090057656,1.6179609070008496,0.09763921,40.82236,-10.241706635827942,0.10969417,-39.51674003090423,0.10384229,0.9743746
2679153290180842240,334.44002713568005,0.049008302,0.4953854067602191,0.049467936,0.6657323248611933,0.056362737,37.130623,6.521263531665019,0.06158505,-36.55347327438721,0.05906738,1.0903339
2679153388964486784,334.39431601056936,0.22572768,0.4794179158415273,0.23097984,1.3572750463331194,0.25775093,8.840499,-2.2807691176354337,0.30556768,-8.541224494974486,0.26793015,0.9403042
2679153388964489600,334.39465903256286,0.106114686,0.4865573664932809,0.11474875,0.3539058032378596,0.12078236,6.400906,-2.3528684708161913,0.13357522,-5.952781692528127,0.12732671,0.99286395
2679153427619498496,334.40919346590454,0.08954213,0.49154910002020713,0.095507614,0.4594713701890295,0.100826055,9.224326,9.204753749803224,0.120198615,0.6005845773733912,0.11598172,1.1765782
2679153457683969792,334.4200563597747,0.11431479,0.49722897976288827,0.11427176,0.4301858241276414,0.13376327,8.380182,-4.448928763526672,0.14002666,-7.101724671313069,0.13411154,0.9344098
2679153526403447424,334.40860641453276,0.17442428,0.4989749558490024,0.17092787,0.26923631751567384,0.19698589,5.0837417,-3.9613723143888615,0.22930594,-3.186214164982937,0.20866632,1.0604141
2679153595122839296,334.2417049294301,0.014000687,0.37914594529136825,0.01639988,1.1881645770356495,0.016213933,16.630308,16.60478058887556,0.01732861,-0.9211059106696452,0.018333366,0.92133725
2679153629482629632,334.26070933406726,0.14096396,0.39192485394064935,0.1792426,0.4411904145167511,0.14776962,8.94619,8.699555456129454,0.19863687,-2.086157940796381,0.20358095,0.93105
2679153668137402880,334.2395385209254,0.82862425,0.3964514295908286,1.2535068,0.80782643698074,0.9052466,19.686483,-4.919068445351295,1.2975208,-19.062015030131803,1.6086961,1.0505883
2679153698202106880,334.2491437612856,0.25167218,0.3935595832054033,0.33839014,0.2803397905228245,0.27508876,6.6474733,5.516045648519247,0.36807624,-3.7097364246078413,0.39665374,0.83554626
2679153732561846016,334.264922617997,0.05387273,0.3972604123094819,0.061995048,0.5110946995918104,0.05945836,8.964807,1.2560312105806453,0.07646384,-8.876380923250428,0.073183715,1.0840515
2679153732561848192,334.2711947285939,0.22271803,0.4040906960871298,0.31070715,0.1339176296410799,0.22514176,5.362121,-2.9762534945859596,0.3084406,-4.460297863856317,0.33209231,1.021383
2679153766921589632,334.2808365434482,0.13149528,0.41268239213767643,0.16899376,0.6229204025348823,0.13871606,3.302275,-2.839209251578204,0.18799424,-1.686389601943722,0.19256055,0.98109996
2679153766921590528,334.2818314736754,0.22598195,0.41875728557525677,0.26980898,0.3163674140160432,0.22428346,6.276283,-0.10375914008224461,0.31815174,-6.2754248215598025,0.3050233,1.1510993
2679153771216946048,334.2785050494373,0.029787237,0.41305472665126336,0.0342553,0.8443431014602966,0.03287853,7.917593,7.42253874128216,0.042634465,-2.755756605145555,0.040496796,0.977616
2679153835641066752,334.26836730432876,0.098860756,0.4156523278254489,0.14600487,0.4741530464140749,0.08752009,6.5397754,-6.536845933787392,0.1297506,0.1957167700041823,0.16119292,0.90788895
2679153870000799104,334.2244984296931,0.08864581,0.39432139706927494,0.107343525,2.046906833942756,0.101622894,20.162548,-17.996899729986914,0.112956755,-9.090651842040561,0.12744589,1.0189168
2679153870000802304,334.226487042345,0.03989725,0.40488317246089495,0.04504608,3.1583620066469997,0.04746768,34.910748,-2.999340643549462,0.057996694,-34.78166438386393,0.058560822,1.0713555
2679153904360541312,334.23619672219525,0.22514795,0.40737366486386395,0.29936978,1.0502801201535394,0.23402597,16.497623,1.5609145241933096,0.3201314,-16.423614079610605,0.33861524,1.0677304
2679153938720280064,334.2074096400372,0.16737753,0.4080943118475155,0.21171321,1.464992137138451,0.1847111,17.91311,-10.630007455325087,0.21394649,-14.41813031111711,0.24766982,1.0321258
2679153973080303872,334.2312989429993,0.7795382,0.41841896090594854,1.0928813,0.6386237050044825,0.8911207,10.184169,-7.549174963250077,1.126168,-6.835733554506601,1.3094623,1.0385174
2679153973080948608,334.23303134709363,0.23406127,0.4218837616781048,0.31629774,0.06409105075195673,0.26870736,5.8592424,-0.37699585760195414,0.32910958,-5.847101511240131,0.3738993,1.0057672
2679153977375376000,334.2319585844602,0.08695849,0.42196456968964713,0.10464936,0.5673588625515903,0.103005566,7.3277855,-1.1029316040530044,0.12335834,-7.2443066633103985,0.1298214,1.0655143
2679154007439699072,334.2507410188887,0.017011374,0.4257888662151844,0.01959584,1.2119365759804375,0.018794868,33.979233,-16.467358069998404,0.024423596,-29.72228778251474,0.022834105,0.99455005
2679154076159240576,334.2348090874693,0.28075838,0.436176853385371,0.37139285,0.7269836701190459,0.31981117,11.064316,-1.0542857826606145,0.4081349,-11.013971658722538,0.44407243,1.0791863
2679154149173741184,334.28755242503456,0.63735247,0.41708860567122336,0.8114559,0.8826323090893239,0.56993896,23.837494,23.1002519005713,0.93903464,5.882558984306907,0.9073961,1.0366347
2679154179238455168,334.2992674702849,0.4083783,0.43454390698832024,0.41161886,0.03431940148586059,0.45292404,3.3248875,1.908735184322639,0.5821429,-2.7224267081159024,0.44294485,1.1168869
2679154316677413632,334.32568562092143,0.15825188,0.45179995481369595,0.16441941,0.2924285360092383,0.17875074,28.490292,-4.679772524645625,0.21634534,-28.10331762011687,0.1782619,0.96690965
2679154385397081856,334.3069372058823,0.7150233,0.4538371623715382,0.7653373,1.0074331962711576,0.8139263,25.81744,21.200168231752716,1.3251368,-14.734078837365173,0.9443862,1.1121635
2679154385397082368,334.31323522837886,0.52829194,0.4575829832761189,0.5349845,1.9053692669816014,0.58493924,37.566486,-17.38686415501814,0.7131386,-33.30072048341625,0.5800711,1.0065311
2679154454116364928,334.2868579472546,0.7447761,0.4443479096491302,1.0571768,0.5417772604000374,0.7850533,6.122486,-2.9694041006656193,1.1644497,-5.35420163872077,1.2578937,0.8693002
2679154458411655808,334.2751890500947,0.2670039,0.4462896904029098,0.3343388,1.2079834052995448,0.28049308,5.2969136,0.7954335177361859,0.36791638,-5.236848229618405,0.3375198,1.2422217
2679154488476104192,334.2570188355407,0.06063463,0.44704838866272845,0.07208864,0.5694110244965511,0.06623105,7.9678755,-3.075189364304511,0.09073301,-7.350527269659831,0.08524887,0.9665343
2679154522835843584,334.26945296757987,0.124130085,0.45171368265864553,0.14928246,1.0705167136908578,0.12578107,5.8891177,2.796705237399248,0.16771857,-5.182677538325874,0.16262081,0.99237275
2679154522835846400,334.2701725334895,0.14058287,0.4573185446929223,0.16387866,0.15588141579624085,0.14032887,9.979591,2.9581768842713276,0.17668286,-9.531077134444654,0.16974351,0.94223547
2679154522835847168,334.27633817408474,0.37090498,0.46018014067213103,0.5259941,0.7597650499706805,0.3258055,16.259846,-13.426134536686643,0.47903654,-9.171778410871818,0.51450133,0.97395873
2679154557195586432,334.2935070948868,0.19615066,0.4616421717376651,0.2431885,0.17125312547793606,0.1975012,7.280398,3.2294232637952085,0.25870144,-6.524953675745235,0.25601992,1.070081
2679154591555323648,334.3050319266187,0.29936638,0.4588022168739509,0.4078756,0.8127589801420348,0.28547427,10.093096,-1.263222349724656,0.3792348,-10.013733091671698,0.39147142,1.0650536
2679154694634527744,334.20203091438344,0.21058868,0.422900692247068,0.26899913,2.5888992522372702,0.23981355,21.369345,20.78348209492858,0.30720043,-4.969485754094926,0.34194678,1.0386214
2679154728994266624,334.2124340829503,0.22696522,0.424035393801377,0.28075182,6.100737443659742,0.2567375,23.976166,7.45790375888979,0.3316291,-22.786755168904584,0.35737783,0.9618464
2679154763354005504,334.19165212215654,0.153928,0.42745887426023566,0.19199233,1.7453326181643776,0.16834918,33.771557,32.757786085291535,0.20596032,8.212521260650055,0.22620484,0.9236123
2679154836368835328,334.2172951667746,0.032138586,0.43811076424664336,0.033965975,0.7921676157013194,0.040197026,20.88817,20.186878106504775,0.045481842,5.367085025210245,0.045909226,1.0894591
2679154935152704512,334.2275738733813,0.28152618,0.4526567067835777,0.35229853,0.9450784729376812,0.32194823,6.346903,-3.678863610889656,0.43414712,-5.1719566563210035,0.45007572,1.0746024
2679154973807674880,334.1759243990438,0.07517474,0.4353580246614194,0.08821132,1.081487324732543,0.08479008,5.828521,5.5404278103111,0.09839326,-1.8097827219101201,0.101948276,0.9417704
